logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Last Stub at Offset,Rerouting Flag,Sub-path Index,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Turn angle,Number of Lanes in driving direction
849890,1970-01-02 09:00:51.776240,0.224,8,51.776239,0.223,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
850710,1970-01-02 09:00:51.825999,49.759,8,51.825999,49.76,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
850711,1970-01-02 09:00:51.826224,0.225,8,51.826224,0.225,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
851679,1970-01-02 09:00:51.886685,60.461,8,51.886685,60.461,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
851690,1970-01-02 09:00:51.887244,0.559,8,51.887244,0.559,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
852496,1970-01-02 09:00:51.935982,48.738,8,51.935982,48.738,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
852498,1970-01-02 09:00:51.936204,0.222,8,51.936204,0.222,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
853503,1970-01-02 09:00:51.995883,59.679,8,51.995882,59.678,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
853505,1970-01-02 09:00:51.996103,0.22,8,51.996102,0.22,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
854278,1970-01-02 09:00:52.045870,49.766999999999996,8,52.045869,49.767,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
854283,1970-01-02 09:00:52.046088,0.21800000000000003,8,52.046088,0.219,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
855339,1970-01-02 09:00:52.107607,61.519,8,52.107606,61.518,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
855344,1970-01-02 09:00:52.107877,0.27,8,52.107877,0.271,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
856090,1970-01-02 09:00:52.155894,48.016999999999996,8,52.155893,48.016,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
856091,1970-01-02 09:00:52.156107,0.213,8,52.156106,0.213,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
857145,1970-01-02 09:00:52.215978,59.871,8,52.215977,59.871,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
857147,1970-01-02 09:00:52.216194,0.216,8,52.216193,0.216,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
857904,1970-01-02 09:00:52.266342,50.147999999999996,8,52.266341,50.148,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
857918,1970-01-02 09:00:52.266648,0.306,8,52.266647,0.306,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
858942,1970-01-02 09:00:52.326026,59.378,8,52.326025,59.378,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
858944,1970-01-02 09:00:52.326242,0.216,8,52.326242,0.217,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
859770,1970-01-02 09:00:52.376222,49.98,8,52.376221,49.979,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
859772,1970-01-02 09:00:52.376440,0.21800000000000003,8,52.376439,0.218,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
860931,1970-01-02 09:00:52.446043,69.603,8,52.446043,69.604,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
860932,1970-01-02 09:00:52.446043,0.0,8,52.446043,0.0,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
860937,1970-01-02 09:00:52.446263,0.22,8,52.446263,0.22,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
861828,1970-01-02 09:00:52.496339,50.076,8,52.496338,50.075,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
861832,1970-01-02 09:00:52.496557,0.21800000000000003,8,52.496557,0.219,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
862743,1970-01-02 09:00:52.555937,59.38,8,52.555936,59.379,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
862745,1970-01-02 09:00:52.556158,0.221,8,52.556158,0.222,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
863600,1970-01-02 09:00:52.606038,49.88,8,52.606038,49.88,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
863604,1970-01-02 09:00:52.606259,0.221,8,52.606258,0.22,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
864379,1970-01-02 09:00:52.656317,50.058,8,52.656317,50.059,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
864381,1970-01-02 09:00:52.656432,0.115,8,52.656431,0.114,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
865249,1970-01-02 09:00:52.706129,49.696999999999996,8,52.706128,49.697,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
865252,1970-01-02 09:00:52.706351,0.222,8,52.70635,0.222,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
866204,1970-01-02 09:00:52.766680,60.329,8,52.76668,60.33,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
866221,1970-01-02 09:00:52.767036,0.356,8,52.767035,0.355,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
867095,1970-01-02 09:00:52.815898,48.862,8,52.815897,48.862,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
867100,1970-01-02 09:00:52.816121,0.223,8,52.81612,0.223,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
868090,1970-01-02 09:00:52.875881,59.76,8,52.875881,59.761,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
868092,1970-01-02 09:00:52.876107,0.22599999999999998,8,52.876106,0.225,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
868916,1970-01-02 09:00:52.926194,50.086999999999996,8,52.926193,50.087,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
868919,1970-01-02 09:00:52.926420,0.22599999999999998,8,52.92642,0.227,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
869757,1970-01-02 09:00:52.976308,49.888000000000005,8,52.976308,49.888,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
869758,1970-01-02 09:00:52.976536,0.228,8,52.976535,0.227,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
870568,1970-01-02 09:00:53.025969,49.433,8,53.025968,49.433,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
870569,1970-01-02 09:00:53.026198,0.229,8,53.026197,0.229,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
871548,1970-01-02 09:00:53.086647,60.449000000000005,8,53.086647,60.45,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
871561,1970-01-02 09:00:53.087205,0.558,8,53.087205,0.558,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
872347,1970-01-02 09:00:53.135843,48.638,8,53.135843,48.638,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
872350,1970-01-02 09:00:53.136073,0.23,8,53.136072,0.229,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
873356,1970-01-02 09:00:53.195895,59.822,8,53.195894,59.822,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
873360,1970-01-02 09:00:53.196126,0.231,8,53.196126,0.232,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
874117,1970-01-02 09:00:53.246118,49.992000000000004,8,53.246117,49.991,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
874120,1970-01-02 09:00:53.246352,0.23399999999999999,8,53.246351,0.234,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
875218,1970-01-02 09:00:53.306202,59.85,8,53.306201,59.85,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
875220,1970-01-02 09:00:53.306439,0.237,8,53.306438,0.237,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
875988,1970-01-02 09:00:53.355867,49.428,8,53.355866,49.428,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
875993,1970-01-02 09:00:53.356104,0.237,8,53.356104,0.238,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
877067,1970-01-02 09:00:53.415921,59.817,8,53.415921,59.817,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
877072,1970-01-02 09:00:53.416162,0.241,8,53.416162,0.241,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
877934,1970-01-02 09:00:53.466278,50.116,8,53.466278,50.116,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
877955,1970-01-02 09:00:53.466811,0.533,8,53.46681,0.532,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
879005,1970-01-02 09:00:53.526273,59.462,8,53.526272,59.462,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
879007,1970-01-02 09:00:53.526445,0.17200000000000001,8,53.526444,0.172,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
879822,1970-01-02 09:00:53.575934,49.489,8,53.575933,49.489,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
879824,1970-01-02 09:00:53.576180,0.24600000000000002,8,53.576179,0.246,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
880765,1970-01-02 09:00:53.635804,59.624,8,53.635804,59.625,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
880767,1970-01-02 09:00:53.636055,0.251,8,53.636054,0.25,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
881611,1970-01-02 09:00:53.686612,50.556999999999995,8,53.686612,50.558,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
881616,1970-01-02 09:00:53.686921,0.309,8,53.68692,0.308,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
882411,1970-01-02 09:00:53.736778,49.857,8,53.736778,49.858,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
882415,1970-01-02 09:00:53.737034,0.256,8,53.737034,0.256,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
883276,1970-01-02 09:00:53.786613,49.579,8,53.786612,49.578,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
883287,1970-01-02 09:00:53.787174,0.5609999999999999,8,53.787174,0.562,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
884534,1970-01-02 09:00:53.862770,75.596,8,53.862769,75.595,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
884537,1970-01-02 09:00:53.863029,0.259,8,53.863029,0.26,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
885331,1970-01-02 09:00:53.906181,43.152,8,53.90618,43.151,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
885333,1970-01-02 09:00:53.906441,0.25999999999999995,8,53.90644,0.26,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
886251,1970-01-02 09:00:53.966251,59.81,8,53.966251,59.811,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
886262,1970-01-02 09:00:53.966586,0.335,8,53.966585,0.334,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
887095,1970-01-02 09:00:54.015811,49.225,8,54.015811,49.226,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
887098,1970-01-02 09:00:54.016075,0.264,8,54.016074,0.263,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
887868,1970-01-02 09:00:54.066525,50.45,8,54.066524,50.45,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
887880,1970-01-02 09:00:54.066846,0.321,8,54.066846,0.322,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
888716,1970-01-02 09:00:54.116155,49.309,8,54.116154,49.308,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
888719,1970-01-02 09:00:54.116422,0.26699999999999996,8,54.116422,0.268,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
889730,1970-01-02 09:00:54.176313,59.891,8,54.176313,59.891,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
889731,1970-01-02 09:00:54.176575,0.262,8,54.176574,0.261,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
890538,1970-01-02 09:00:54.228672,52.096999999999994,8,54.228671,52.097,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
890539,1970-01-02 09:00:54.228691,0.019,8,54.228691,0.02,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
891552,1970-01-02 09:00:54.286839,58.147999999999996,8,54.286838,58.147,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
891556,1970-01-02 09:00:54.287176,0.337,8,54.287176,0.338,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
892369,1970-01-02 09:00:54.335807,48.631,8,54.335806,48.63,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
892370,1970-01-02 09:00:54.336043,0.236,8,54.336042,0.236,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
893398,1970-01-02 09:00:54.395815,59.772,8,54.395814,59.772,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
893399,1970-01-02 09:00:54.396040,0.225,8,54.39604,0.226,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
894224,1970-01-02 09:00:54.445850,49.81,8,54.445849,49.809,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
894226,1970-01-02 09:00:54.446067,0.217,8,54.446067,0.218,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
895278,1970-01-02 09:00:54.505934,59.867,8,54.505934,59.867,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
895280,1970-01-02 09:00:54.506142,0.208,8,54.506142,0.208,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
896034,1970-01-02 09:00:54.555908,49.766,8,54.555907,49.765,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
896036,1970-01-02 09:00:54.556107,0.199,8,54.556107,0.2,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
897058,1970-01-02 09:00:54.615871,59.763999999999996,8,54.61587,59.763,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
897060,1970-01-02 09:00:54.616062,0.191,8,54.616061,0.191,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
897818,1970-01-02 09:00:54.666401,50.339,8,54.666401,50.34,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
897829,1970-01-02 09:00:54.666623,0.222,8,54.666622,0.221,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
898840,1970-01-02 09:00:54.726030,59.407000000000004,8,54.72603,59.408,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
898842,1970-01-02 09:00:54.726202,0.17200000000000001,8,54.726202,0.172,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
899721,1970-01-02 09:00:54.776505,50.303,8,54.776505,50.303,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
899722,1970-01-02 09:00:54.776670,0.165,8,54.77667,0.165,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
900706,1970-01-02 09:00:54.835890,59.22,8,54.83589,59.22,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
900707,1970-01-02 09:00:54.836045,0.155,8,54.836044,0.154,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
901551,1970-01-02 09:00:54.886909,50.864,8,54.886909,50.865,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
901559,1970-01-02 09:00:54.887134,0.225,8,54.887134,0.225,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
902499,1970-01-02 09:00:54.945941,58.806999999999995,8,54.945941,58.807,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
902500,1970-01-02 09:00:54.946074,0.133,8,54.946073,0.132,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
903359,1970-01-02 09:00:54.996023,49.949,8,54.996022,49.949,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
903361,1970-01-02 09:00:54.996145,0.122,8,54.996144,0.122,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
904292,1970-01-02 09:00:55.055947,59.802,8,55.055946,59.802,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
904294,1970-01-02 09:00:55.056056,0.10900000000000001,8,55.056055,0.109,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
905146,1970-01-02 09:00:55.105912,49.855999999999995,8,55.105911,49.856,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
905147,1970-01-02 09:00:55.106010,0.098,8,55.10601,0.099,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
906065,1970-01-02 09:00:55.166384,60.373999999999995,8,55.166384,60.374,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
906073,1970-01-02 09:00:55.166519,0.135,8,55.166518,0.134,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
906918,1970-01-02 09:00:55.215949,49.43,8,55.215948,49.43,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
906919,1970-01-02 09:00:55.216032,0.083,8,55.216031,0.083,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
907963,1970-01-02 09:00:55.276620,60.588,8,55.27662,60.589,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
907964,1970-01-02 09:00:55.276694,0.074,8,55.276693,0.073,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
908765,1970-01-02 09:00:55.326054,49.36,8,55.326053,49.36,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
908766,1970-01-02 09:00:55.326119,0.06499999999999999,8,55.326119,0.066,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
909633,1970-01-02 09:00:55.376414,50.295,8,55.376414,50.295,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
909634,1970-01-02 09:00:55.376471,0.057,8,55.37647,0.056,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
910446,1970-01-02 09:00:55.426472,50.001,8,55.426472,50.002,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
910448,1970-01-02 09:00:55.426529,0.057,8,55.426528,0.056,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
911516,1970-01-02 09:00:55.487334,60.805,8,55.487334,60.806,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
911522,1970-01-02 09:00:55.487526,0.192,8,55.487526,0.192,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
912270,1970-01-02 09:00:55.535944,48.418,8,55.535943,48.417,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
912271,1970-01-02 09:00:55.535977,0.033,8,55.535976,0.033,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
913278,1970-01-02 09:00:55.596151,60.174,8,55.596151,60.175,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
913279,1970-01-02 09:00:55.596175,0.024,8,55.596175,0.024,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
914047,1970-01-02 09:00:55.645987,49.812000000000005,8,55.645986,49.811,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
914048,1970-01-02 09:00:55.646003,0.016,8,55.646003,0.017,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
915258,1970-01-02 09:00:55.715967,69.964,8,55.715966,69.963,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
915259,1970-01-02 09:00:55.715975,0.008,8,55.715974,0.008,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
916050,1970-01-02 09:00:55.766579,50.604000000000006,8,55.766578,50.604,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
916061,1970-01-02 09:00:55.766843,0.264,8,55.766843,0.265,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
916962,1970-01-02 09:00:55.816327,49.484,8,55.816327,49.484,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
916963,1970-01-02 09:00:55.816335,0.008,8,55.816335,0.008,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
917743,1970-01-02 09:00:55.866569,50.234,8,55.866568,50.233,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
917752,1970-01-02 09:00:55.866783,0.214,8,55.866783,0.215,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
918926,1970-01-02 09:00:55.935977,69.194,8,55.935976,69.193,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
918927,1970-01-02 09:00:55.935998,0.020999999999999998,8,55.935998,0.022,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
919787,1970-01-02 09:00:55.986666,50.668,8,55.986665,50.667,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
919793,1970-01-02 09:00:55.986829,0.163,8,55.986828,0.163,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
920723,1970-01-02 09:00:56.046600,59.771,8,56.046599,59.771,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
920725,1970-01-02 09:00:56.046630,0.030000000000000002,8,56.046629,0.03,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
921588,1970-01-02 09:00:56.096193,49.563,8,56.096192,49.563,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
921589,1970-01-02 09:00:56.096229,0.036000000000000004,8,56.096228,0.036,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
922510,1970-01-02 09:00:56.156302,60.073,8,56.156301,60.073,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
922511,1970-01-02 09:00:56.156339,0.037,8,56.156338,0.037,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
923391,1970-01-02 09:00:56.206475,50.136,8,56.206474,50.136,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
923392,1970-01-02 09:00:56.206513,0.038,8,56.206513,0.039,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
924346,1970-01-02 09:00:56.266903,60.39,8,56.266903,60.39,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
924347,1970-01-02 09:00:56.266944,0.041,8,56.266944,0.041,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
