logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
442602,1970-01-02 09:00:27.225360,19.674,8,27.22536,19.674,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
442603,1970-01-02 09:00:27.225437,0.077,8,27.225436,0.076,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
442882,1970-01-02 09:00:27.245388,19.951,8,27.245387,19.951,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
442884,1970-01-02 09:00:27.245463,0.075,8,27.245462,0.075,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
443624,1970-01-02 09:00:27.285661,40.198,8,27.28566,40.198,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
443630,1970-01-02 09:00:27.285798,0.13699999999999998,8,27.285797,0.137,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
443971,1970-01-02 09:00:27.305335,19.537,8,27.305335,19.538,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
443973,1970-01-02 09:00:27.305414,0.079,8,27.305414,0.079,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
444276,1970-01-02 09:00:27.325426,20.011999999999997,8,27.325426,20.012,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
444278,1970-01-02 09:00:27.325508,0.082,8,27.325507,0.081,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
444553,1970-01-02 09:00:27.345350,19.842,8,27.34535,19.843,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
444555,1970-01-02 09:00:27.345433,0.083,8,27.345432,0.082,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
445642,1970-01-02 09:00:27.405592,60.159,8,27.405591,60.159,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
445643,1970-01-02 09:00:27.405703,0.111,8,27.405703,0.112,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
445956,1970-01-02 09:00:27.425440,19.737000000000002,8,27.425439,19.736,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
445959,1970-01-02 09:00:27.425575,0.135,8,27.425575,0.136,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
446255,1970-01-02 09:00:27.445490,19.915,8,27.445489,19.914,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
446258,1970-01-02 09:00:27.445578,0.088,8,27.445577,0.088,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
446587,1970-01-02 09:00:27.465490,19.912,8,27.46549,19.913,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
446591,1970-01-02 09:00:27.465579,0.089,8,27.465578,0.088,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
447316,1970-01-02 09:00:27.505313,39.734,8,27.505313,39.735,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
447317,1970-01-02 09:00:27.505407,0.094,8,27.505407,0.094,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
447636,1970-01-02 09:00:27.525483,20.076,8,27.525482,20.075,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
447638,1970-01-02 09:00:27.525577,0.094,8,27.525576,0.094,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
447901,1970-01-02 09:00:27.545575,19.997999999999998,8,27.545574,19.998,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
447902,1970-01-02 09:00:27.545669,0.094,8,27.545669,0.095,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
448235,1970-01-02 09:00:27.565559,19.89,8,27.565558,19.889,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
448236,1970-01-02 09:00:27.565654,0.095,8,27.565654,0.096,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
449096,1970-01-02 09:00:27.615420,49.766,8,27.615419,49.765,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
449098,1970-01-02 09:00:27.615520,0.1,8,27.615519,0.1,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
449385,1970-01-02 09:00:27.635351,19.831000000000003,8,27.635351,19.832,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
449388,1970-01-02 09:00:27.635451,0.1,8,27.635451,0.1,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
449700,1970-01-02 09:00:27.655360,19.909,8,27.65536,19.909,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
449702,1970-01-02 09:00:27.655461,0.101,8,27.655461,0.101,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
450100,1970-01-02 09:00:27.675414,19.953,8,27.675414,19.953,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
450104,1970-01-02 09:00:27.675503,0.089,8,27.675502,0.088,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
451067,1970-01-02 09:00:27.735397,59.894000000000005,8,27.735396,59.894,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
451069,1970-01-02 09:00:27.735504,0.107,8,27.735504,0.108,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
451369,1970-01-02 09:00:27.755383,19.879,8,27.755382,19.878,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
451370,1970-01-02 09:00:27.755490,0.107,8,27.75549,0.108,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
451782,1970-01-02 09:00:27.775245,19.755000000000003,8,27.775245,19.755,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
451788,1970-01-02 09:00:27.775466,0.221,8,27.775466,0.221,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
452145,1970-01-02 09:00:27.797437,21.971,8,27.797437,21.971,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
452147,1970-01-02 09:00:27.797547,0.11,8,27.797547,0.11,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
452867,1970-01-02 09:00:27.845260,47.713,8,27.84526,47.713,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
452869,1970-01-02 09:00:27.845369,0.10900000000000001,8,27.845369,0.109,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
453277,1970-01-02 09:00:27.869291,23.921999999999997,8,27.869291,23.922,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
453279,1970-01-02 09:00:27.869400,0.10900000000000001,8,27.8694,0.109,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
453575,1970-01-02 09:00:27.885578,16.178,8,27.885577,16.177,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
453582,1970-01-02 09:00:27.885770,0.192,8,27.88577,0.193,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
453930,1970-01-02 09:00:27.905513,19.743,8,27.905512,19.742,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
453933,1970-01-02 09:00:27.905660,0.147,8,27.905659,0.147,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
454528,1970-01-02 09:00:27.945357,39.697,8,27.945356,39.697,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
454530,1970-01-02 09:00:27.945461,0.104,8,27.945461,0.105,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
454961,1970-01-02 09:00:27.970577,25.116,8,27.970577,25.116,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
454986,1970-01-02 09:00:27.971543,0.966,8,27.971543,0.966,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
455217,1970-01-02 09:00:27.985370,13.827,8,27.985369,13.826,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
455223,1970-01-02 09:00:27.985477,0.107,8,27.985476,0.107,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
455553,1970-01-02 09:00:28.005494,20.017,8,28.005494,20.018,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
455554,1970-01-02 09:00:28.005595,0.101,8,28.005594,0.1,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
456420,1970-01-02 09:00:28.065251,59.656,8,28.065251,59.657,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
456426,1970-01-02 09:00:28.065364,0.11299999999999999,8,28.065364,0.113,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
456824,1970-01-02 09:00:28.085646,20.282,8,28.085645,20.281,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
456826,1970-01-02 09:00:28.085697,0.051,8,28.085696,0.051,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
457172,1970-01-02 09:00:28.105486,19.789,8,28.105486,19.79,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
457173,1970-01-02 09:00:28.105581,0.095,8,28.10558,0.094,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
457479,1970-01-02 09:00:28.125413,19.831999999999997,8,28.125413,19.833,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
457481,1970-01-02 09:00:28.125507,0.094,8,28.125507,0.094,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
458049,1970-01-02 09:00:28.165272,39.765,8,28.165271,39.764,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
458054,1970-01-02 09:00:28.165357,0.085,8,28.165356,0.085,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
458468,1970-01-02 09:00:28.185598,20.241,8,28.185598,20.242,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
458477,1970-01-02 09:00:28.185907,0.309,8,28.185906,0.308,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
458800,1970-01-02 09:00:28.205352,19.445,8,28.205351,19.445,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
458801,1970-01-02 09:00:28.205449,0.097,8,28.205448,0.097,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
459120,1970-01-02 09:00:28.225338,19.889,8,28.225337,19.889,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
459122,1970-01-02 09:00:28.225410,0.07200000000000001,8,28.22541,0.073,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
460026,1970-01-02 09:00:28.275909,50.499,8,28.275909,50.499,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
460028,1970-01-02 09:00:28.275972,0.063,8,28.275971,0.062,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
460365,1970-01-02 09:00:28.295294,19.322,8,28.295293,19.322,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
460368,1970-01-02 09:00:28.295352,0.058,8,28.295351,0.058,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
460669,1970-01-02 09:00:28.315400,20.048,8,28.3154,20.049,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
460672,1970-01-02 09:00:28.315453,0.053,8,28.315452,0.052,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
460965,1970-01-02 09:00:28.335375,19.921999999999997,8,28.335374,19.922,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
460966,1970-01-02 09:00:28.335425,0.05,8,28.335424,0.05,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
461817,1970-01-02 09:00:28.385657,50.232,8,28.385656,50.232,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
461819,1970-01-02 09:00:28.385743,0.08600000000000001,8,28.385743,0.087,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
462177,1970-01-02 09:00:28.405591,19.848000000000003,8,28.405591,19.848,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
462179,1970-01-02 09:00:28.405674,0.083,8,28.405673,0.082,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
462502,1970-01-02 09:00:28.425376,19.702,8,28.425375,19.702,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
462505,1970-01-02 09:00:28.425460,0.08399999999999999,8,28.42546,0.085,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
462799,1970-01-02 09:00:28.445252,19.792,8,28.445251,19.791,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
462801,1970-01-02 09:00:28.445276,0.024,8,28.445276,0.025,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
463722,1970-01-02 09:00:28.495286,50.01,8,28.495285,50.009,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
463724,1970-01-02 09:00:28.495300,0.014,8,28.4953,0.015,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
464023,1970-01-02 09:00:28.515408,20.108,8,28.515407,20.107,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
464026,1970-01-02 09:00:28.515419,0.011,8,28.515419,0.012,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
464320,1970-01-02 09:00:28.535378,19.959,8,28.535377,19.958,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
464321,1970-01-02 09:00:28.535385,0.007,8,28.535385,0.008,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
464607,1970-01-02 09:00:28.555292,19.907,8,28.555291,19.906,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
464608,1970-01-02 09:00:28.555294,0.002,8,28.555293,0.002,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
465501,1970-01-02 09:00:28.605486,50.192,8,28.605486,50.193,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
465502,1970-01-02 09:00:28.605494,0.008,8,28.605494,0.008,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
465813,1970-01-02 09:00:28.625415,19.921000000000003,8,28.625415,19.921,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
465814,1970-01-02 09:00:28.625429,0.014,8,28.625428,0.013,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
466098,1970-01-02 09:00:28.645231,19.802,8,28.64523,19.802,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
466099,1970-01-02 09:00:28.645248,0.017,8,28.645248,0.018,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
466391,1970-01-02 09:00:28.665246,19.997999999999998,8,28.665246,19.998,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
466392,1970-01-02 09:00:28.665256,0.01,8,28.665255,0.009,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
467130,1970-01-02 09:00:28.705320,40.064,8,28.70532,40.065,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
467132,1970-01-02 09:00:28.705350,0.030000000000000002,8,28.70535,0.03,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
467463,1970-01-02 09:00:28.725341,19.991,8,28.72534,19.99,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
467464,1970-01-02 09:00:28.725374,0.033,8,28.725374,0.034,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
467741,1970-01-02 09:00:28.745210,19.836,8,28.74521,19.836,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
467744,1970-01-02 09:00:28.745250,0.04,8,28.745249,0.039,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
468044,1970-01-02 09:00:28.765233,19.983,8,28.765232,19.983,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
468045,1970-01-02 09:00:28.765261,0.028,8,28.76526,0.028,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
469008,1970-01-02 09:00:28.815493,50.232,8,28.815493,50.233,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
469009,1970-01-02 09:00:28.815547,0.054,8,28.815546,0.053,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
469291,1970-01-02 09:00:28.835254,19.706999999999997,8,28.835254,19.708,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
469295,1970-01-02 09:00:28.835309,0.055,8,28.835309,0.055,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
469599,1970-01-02 09:00:28.855317,20.008000000000003,8,28.855317,20.008,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
469600,1970-01-02 09:00:28.855355,0.038,8,28.855355,0.038,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
469982,1970-01-02 09:00:28.876814,21.459,8,28.876813,21.458,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
469984,1970-01-02 09:00:28.876872,0.058,8,28.876871,0.058,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
470794,1970-01-02 09:00:28.925334,48.461999999999996,8,28.925334,48.463,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
470795,1970-01-02 09:00:28.925389,0.055,8,28.925389,0.055,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
471078,1970-01-02 09:00:28.945217,19.828,8,28.945216,19.827,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
471080,1970-01-02 09:00:28.945275,0.058,8,28.945274,0.058,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
471386,1970-01-02 09:00:28.965454,20.179,8,28.965454,20.18,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
471389,1970-01-02 09:00:28.965510,0.056,8,28.965509,0.055,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
471786,1970-01-02 09:00:28.985508,19.997999999999998,8,28.985507,19.998,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
471793,1970-01-02 09:00:28.985712,0.204,8,28.985712,0.205,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
472579,1970-01-02 09:00:29.035467,49.755,8,29.035466,49.754,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
472580,1970-01-02 09:00:29.035524,0.057,8,29.035524,0.058,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
472880,1970-01-02 09:00:29.055294,19.77,8,29.055294,19.77,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
472882,1970-01-02 09:00:29.055351,0.057,8,29.055351,0.057,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
473236,1970-01-02 09:00:29.075250,19.899,8,29.075249,19.898,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
473241,1970-01-02 09:00:29.075446,0.196,8,29.075445,0.196,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
473597,1970-01-02 09:00:29.095274,19.828,8,29.095273,19.828,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
473599,1970-01-02 09:00:29.095368,0.094,8,29.095367,0.094,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
474190,1970-01-02 09:00:29.135270,39.902,8,29.135269,39.902,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
474196,1970-01-02 09:00:29.135328,0.058,8,29.135327,0.058,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
474493,1970-01-02 09:00:29.155254,19.926,8,29.155254,19.927,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
474498,1970-01-02 09:00:29.155311,0.057,8,29.155311,0.057,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
474858,1970-01-02 09:00:29.175177,19.866000000000003,8,29.175176,19.865,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
474865,1970-01-02 09:00:29.175485,0.308,8,29.175485,0.309,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
475208,1970-01-02 09:00:29.195273,19.788,8,29.195272,19.787,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
475213,1970-01-02 09:00:29.195331,0.058,8,29.195331,0.059,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
476128,1970-01-02 09:00:29.255325,59.994,8,29.255324,59.993,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
476129,1970-01-02 09:00:29.255381,0.056,8,29.255381,0.057,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
476527,1970-01-02 09:00:29.275121,19.740000000000002,8,29.27512,19.739,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
476533,1970-01-02 09:00:29.275317,0.196,8,29.275316,0.196,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
476896,1970-01-02 09:00:29.295295,19.977999999999998,8,29.295294,19.978,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
476899,1970-01-02 09:00:29.295351,0.056,8,29.295351,0.057,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
477192,1970-01-02 09:00:29.315354,20.003,8,29.315354,20.003,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
477198,1970-01-02 09:00:29.315410,0.056,8,29.31541,0.056,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
477787,1970-01-02 09:00:29.355254,39.843999999999994,8,29.355254,39.844,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
477792,1970-01-02 09:00:29.355312,0.058,8,29.355311,0.057,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
478162,1970-01-02 09:00:29.375141,19.829,8,29.37514,19.829,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
478164,1970-01-02 09:00:29.375272,0.131,8,29.375271,0.131,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
478557,1970-01-02 09:00:29.395330,20.058,8,29.395329,20.058,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
478559,1970-01-02 09:00:29.395386,0.056,8,29.395386,0.057,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
478886,1970-01-02 09:00:29.415354,19.968,8,29.415354,19.968,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
478892,1970-01-02 09:00:29.415411,0.057,8,29.41541,0.056,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
479706,1970-01-02 09:00:29.465458,50.047000000000004,8,29.465457,50.047,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
479708,1970-01-02 09:00:29.465513,0.055,8,29.465513,0.056,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
480116,1970-01-02 09:00:29.485621,20.108,8,29.48562,20.107,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
480123,1970-01-02 09:00:29.485825,0.204,8,29.485825,0.205,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
480475,1970-01-02 09:00:29.505219,19.394000000000002,8,29.505219,19.394,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
480477,1970-01-02 09:00:29.505276,0.057,8,29.505275,0.056,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
480773,1970-01-02 09:00:29.525340,20.064,8,29.525339,20.064,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
480774,1970-01-02 09:00:29.525396,0.056,8,29.525396,0.057,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
481733,1970-01-02 09:00:29.585617,60.221,8,29.585616,60.22,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
481737,1970-01-02 09:00:29.585676,0.059,8,29.585676,0.06,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
482074,1970-01-02 09:00:29.605225,19.549,8,29.605224,19.548,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
482075,1970-01-02 09:00:29.605281,0.056,8,29.60528,0.056,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
482384,1970-01-02 09:00:29.625363,20.082,8,29.625363,20.083,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
482385,1970-01-02 09:00:29.625417,0.054,8,29.625417,0.054,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
482667,1970-01-02 09:00:29.645208,19.791,8,29.645207,19.79,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
482670,1970-01-02 09:00:29.645264,0.056,8,29.645263,0.056,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
483582,1970-01-02 09:00:29.695351,50.086999999999996,8,29.69535,50.087,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
483585,1970-01-02 09:00:29.695405,0.054,8,29.695405,0.055,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
483947,1970-01-02 09:00:29.717940,22.535,8,29.71794,22.535,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
