logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Value,Analyze
1805734,2025-01-31 04:06:36.291666,60.028,8,3774.267091,60.028,1,0xcaf0036a,0,0,31,3232,11423,0,1,1,0,0xbe7f1d0c,139.60015479999998
1807338,2025-01-31 04:06:36.341459,49.793,8,3774.316884,49.793,1,0xcaf0036a,0,0,31,3232,11423,1,2,1,0,0x4b42204a,36.26248419999999
1809065,2025-01-31 04:06:36.391890,50.431,8,3774.367315,50.431,1,0xcaf0036a,0,0,31,3270,11461,2,1,1,0,0xbe7f1f5a,139.6002138
1810727,2025-01-31 04:06:36.441445,49.555,8,3774.416869,49.554,1,0xcaf0036a,0,0,31,3270,11461,3,2,1,0,0x4b422db3,36.2628275
1812718,2025-01-31 04:06:36.501649,60.204,8,3774.477074,60.205,1,0xcaf0036a,0,0,31,3669,11860,0,1,1,0,0xbe7f3195,139.6006805
1814382,2025-01-31 04:06:36.551704,50.055,8,3774.527129,50.055,1,0xcaf0036a,0,0,31,3669,11860,1,2,1,0,0x4b42b942,36.26640019999999
1814383,2025-01-31 04:06:36.551704,0.0,8,3774.527129,0.0,1,0xcaf0036a,0,0,31,3669,11860,1,2,1,0,0x4b42b942,36.26640019999999
1816595,2025-01-31 04:06:36.621942,70.238,8,3774.597366,70.237,1,0xcaf0036a,0,0,31,4061,12252,2,1,1,0,0xbe7f5103,139.6014851
1818316,2025-01-31 04:06:36.671501,49.559,8,3774.646925,49.559,1,0xcaf0036a,0,0,31,4061,12252,3,2,1,0,0x4b4340d6,36.269870999999995
1819954,2025-01-31 04:06:36.722295,50.794,8,3774.697719,50.794,1,0xcaf0036a,0,0,31,4834,13025,0,1,1,0,0xbe7ffa1e,139.6058142
1821718,2025-01-31 04:06:36.771509,49.214,8,3774.746934,49.215,1,0xcaf0036a,0,0,31,4834,13025,1,2,1,0,0x4b442863,36.275798699999996
1823738,2025-01-31 04:06:36.833271,61.762,8,3774.808696,61.762,1,0xcaf0036a,0,0,31,4983,13174,2,1,1,0,0xbe8029af,139.60703189999998
1825367,2025-01-31 04:06:36.881454,48.183,8,3774.856879,48.183,1,0xcaf0036a,0,0,31,4983,13174,3,2,1,0,0x4b444c38,36.27671599999999
1827333,2025-01-31 04:06:36.941513,60.059000000000005,8,3774.916937,60.058,1,0xcaf0036a,0,0,31,6227,6227,0,1,1,0,0xbe7a9aa6,139.5706022
1829016,2025-01-31 04:06:36.991831,50.318000000000005,8,3774.967256,50.319,1,0xcaf0036a,0,0,31,6227,6227,1,2,1,0,0x4b3c5fcc,36.224788399999994
1831005,2025-01-31 04:06:37.051800,59.969,8,3775.027225,59.969,1,0xcaf0036a,0,0,31,6301,6301,2,1,1,0,0xbe7aa556,139.5708758
1832602,2025-01-31 04:06:37.101640,49.84,8,3775.077065,49.84,1,0xcaf0036a,0,0,31,6301,6301,3,2,1,0,0x4b3c7851,36.22541609999999
1834620,2025-01-31 04:06:37.161452,59.812,8,3775.136877,59.812,1,0xcaf0036a,0,0,31,6337,6337,0,1,1,0,0xbe7aaac8,139.57101519999998
1836300,2025-01-31 04:06:37.211432,49.98,8,3775.186857,49.98,1,0xcaf0036a,0,0,31,6337,6337,1,2,1,0,0x4b3c8442,36.22572179999999
1838381,2025-01-31 04:06:37.271816,60.384,8,3775.24724,60.383,1,0xcaf0036a,0,0,31,6615,6615,2,1,1,0,0xbe7ad877,139.57218469999998
1839970,2025-01-31 04:06:37.321645,49.829,8,3775.29707,49.83,1,0xcaf0036a,0,0,31,6615,6615,3,2,1,0,0x4b3cdefe,36.22804459999999
1842058,2025-01-31 04:06:37.381476,59.831,8,3775.3569,59.83,1,0xcaf0036a,0,0,31,6671,6671,0,1,1,0,0xbe7ae1af,139.5724207
1843723,2025-01-31 04:06:37.431638,50.162,8,3775.407063,50.163,1,0xcaf0036a,0,0,31,6671,6671,1,2,1,0,0x4b3cf104,36.228505999999996
1845709,2025-01-31 04:06:37.491472,59.833999999999996,8,3775.466897,59.834,1,0xcaf0036a,0,0,31,7558,7558,2,1,1,0,0xbe7b4751,139.5750225
1847332,2025-01-31 04:06:37.541678,50.206,8,3775.517103,50.206,1,0xcaf0036a,0,0,31,7558,7558,3,2,1,0,0x4b3e1db7,36.23620389999999
1849325,2025-01-31 04:06:37.602113,60.435,8,3775.577538,60.435,1,0xcaf0036a,0,0,31,7605,7605,0,1,1,0,0xbe7b4b4c,139.5751244
1850988,2025-01-31 04:06:37.651386,49.272999999999996,8,3775.626811,49.273,1,0xcaf0036a,0,0,31,7605,7605,1,2,1,0,0x4b3e2dda,36.236616999999995
1852656,2025-01-31 04:06:37.702214,50.827999999999996,8,3775.677638,50.827,1,0xcaf0036a,0,0,31,414,8605,2,1,1,0,0xbe7bee5e,139.579299
1854372,2025-01-31 04:06:37.751415,49.201,8,3775.72684,49.202,1,0xcaf0036a,0,0,31,414,8605,3,2,1,0,0x4b3f712f,36.2448943
1856349,2025-01-31 04:06:37.811409,59.994,8,3775.786833,59.993,1,0xcaf0036a,0,0,31,1414,9605,0,1,1,0,0xbe7d3ae8,139.58781199999999
1858051,2025-01-31 04:06:37.863205,51.796,8,3775.83863,51.797,1,0xcaf0036a,0,0,31,1414,9605,1,2,1,0,0x4b404ad3,36.250465899999995
1859947,2025-01-31 04:06:37.921872,58.666999999999994,8,3775.897297,58.667,1,0xcaf0036a,0,0,31,1989,10180,2,1,1,0,0xbe7e0de4,139.59321319999998
1861676,2025-01-31 04:06:37.971366,49.494,8,3775.94679,49.493,1,0xcaf0036a,0,0,31,1989,10180,3,2,1,0,0x4b40b418,36.25316079999999
1864070,2025-01-31 04:06:38.044137,72.771,8,3776.019562,72.772,1,0xcaf0036a,0,0,31,2989,11180,0,1,1,0,0xbe7efc89,139.59932249999997
1865673,2025-01-31 04:06:38.091404,47.267,8,3776.066829,47.267,1,0xcaf0036a,0,0,31,2989,11180,1,2,1,0,0x4b41d139,36.26046009999999
1867664,2025-01-31 04:06:38.151412,60.007999999999996,8,3776.126836,60.007,1,0xcaf0036a,0,0,31,3232,11423,2,1,1,0,0xbe7f1d0c,139.60015479999998
1869333,2025-01-31 04:06:38.202187,50.775,8,3776.177611,50.775,1,0xcaf0036a,0,0,31,3232,11423,3,2,1,0,0x4b42204a,36.26248419999999
1871065,2025-01-31 04:06:38.251543,49.355999999999995,8,3776.226968,49.357,1,0xcaf0036a,0,0,31,5500,13691,0,1,0,0,0xbe80d731,139.61147369999998
1872735,2025-01-31 04:06:38.301435,49.891999999999996,8,3776.276859,49.891,1,0xcaf0036a,0,0,31,5500,13691,1,1,1,0,0xbe80d731,139.61147369999998
1875118,2025-01-31 04:06:38.371731,70.29599999999999,8,3776.347155,70.296,1,0xcaf0036a,0,0,31,5500,13691,2,2,0,0,0x4b44bfe4,36.279677199999995
1876707,2025-01-31 04:06:38.421857,50.126,8,3776.397282,50.127,1,0xcaf0036a,0,0,31,5500,13691,3,2,1,0,0x4b44bfe4,36.279677199999995
1878709,2025-01-31 04:06:38.481689,59.832,8,3776.457114,59.832,1,0xcaf0036a,0,0,31,3270,11461,0,1,1,0,0xbe7f1f5a,139.6002138
1880373,2025-01-31 04:06:38.531636,49.946999999999996,8,3776.507061,49.947,1,0xcaf0036a,0,0,31,3270,11461,1,2,1,0,0x4b422db3,36.2628275
1881988,2025-01-31 04:06:38.581422,49.785999999999994,8,3776.556847,49.786,1,0xcaf0036a,0,0,31,3669,11860,2,1,1,0,0xbe7f3195,139.6006805
1883646,2025-01-31 04:06:38.631366,49.944,8,3776.606791,49.944,1,0xcaf0036a,0,0,31,3669,11860,3,2,1,0,0x4b42b942,36.26640019999999
1885703,2025-01-31 04:06:38.691482,60.116,8,3776.666906,60.115,1,0xcaf0036a,0,0,31,4061,12252,0,1,1,0,0xbe7f5103,139.6014851
1887375,2025-01-31 04:06:38.741648,50.166000000000004,8,3776.717072,50.166,1,0xcaf0036a,0,0,31,4061,12252,1,2,1,0,0x4b4340d6,36.269870999999995
1889379,2025-01-31 04:06:38.801900,60.252,8,3776.777324,60.252,1,0xcaf0036a,0,0,31,4834,13025,2,1,1,0,0xbe7ffa1e,139.6058142
1891135,2025-01-31 04:06:38.854373,52.473,8,3776.829798,52.474,1,0xcaf0036a,0,0,31,4834,13025,3,2,1,0,0x4b442863,36.275798699999996
1892998,2025-01-31 04:06:38.911418,57.045,8,3776.886843,57.045,1,0xcaf0036a,0,0,31,4983,13174,0,1,1,0,0xbe8029af,139.60703189999998
1894659,2025-01-31 04:06:38.961375,49.957,8,3776.936799,49.956,1,0xcaf0036a,0,0,31,4983,13174,1,2,1,0,0x4b444c38,36.27671599999999
1896580,2025-01-31 04:06:39.021793,60.418,8,3776.997217,60.418,1,0xcaf0036a,0,0,31,5500,13691,2,1,1,0,0xbe80d731,139.61147369999998
1898284,2025-01-31 04:06:39.071817,50.024,8,3777.047242,50.025,1,0xcaf0036a,0,0,31,5500,13691,3,2,1,0,0x4b44bfe4,36.279677199999995
1900583,2025-01-31 04:06:39.141416,69.59899999999999,8,3777.11684,69.598,1,0xcaf0036a,0,0,31,6227,6227,0,1,1,0,0xbe7a9aa6,139.5706022
1902304,2025-01-31 04:06:39.191546,50.13,8,3777.16697,50.13,1,0xcaf0036a,0,0,31,6227,6227,1,2,1,0,0x4b3c5fcc,36.224788399999994
1904017,2025-01-31 04:06:39.241689,50.143,8,3777.217114,50.144,1,0xcaf0036a,0,0,31,6301,6301,2,1,1,0,0xbe7aa556,139.5708758
1905796,2025-01-31 04:06:39.291998,50.309,8,3777.267423,50.309,1,0xcaf0036a,0,0,31,6301,6301,3,2,1,0,0x4b3c7851,36.22541609999999
1908068,2025-01-31 04:06:39.361438,69.44,8,3777.336863,69.44,1,0xcaf0036a,0,0,31,6337,6337,0,1,1,0,0xbe7aaac8,139.57101519999998
1909765,2025-01-31 04:06:39.411386,49.948,8,3777.38681,49.947,1,0xcaf0036a,0,0,31,6337,6337,1,2,1,0,0x4b3c8442,36.22572179999999
1911400,2025-01-31 04:06:39.461691,50.305,8,3777.437116,50.306,1,0xcaf0036a,0,0,31,6615,6615,2,1,1,0,0xbe7ad877,139.57218469999998
1911401,2025-01-31 04:06:39.461691,0.0,8,3777.437116,0.0,1,0xcaf0036a,0,0,31,6615,6615,2,1,1,0,0xbe7ad877,139.57218469999998
1913038,2025-01-31 04:06:39.511689,49.998,8,3777.487114,49.998,1,0xcaf0036a,0,0,31,6615,6615,3,2,1,0,0x4b3cdefe,36.22804459999999
1915023,2025-01-31 04:06:39.571694,60.005,8,3777.547119,60.005,1,0xcaf0036a,0,0,31,6671,6671,0,1,1,0,0xbe7ae1af,139.5724207
1916608,2025-01-31 04:06:39.621920,50.226,8,3777.597344,50.225,1,0xcaf0036a,0,0,31,6671,6671,1,2,1,0,0x4b3cf104,36.228505999999996
1919036,2025-01-31 04:06:39.691490,69.57000000000001,8,3777.666915,69.571,1,0xcaf0036a,0,0,31,7558,7558,2,1,1,0,0xbe7b4751,139.5750225
1920693,2025-01-31 04:06:39.741395,49.905,8,3777.71682,49.905,1,0xcaf0036a,0,0,31,7558,7558,3,2,1,0,0x4b3e1db7,36.23620389999999
1922725,2025-01-31 04:06:39.801794,60.399,8,3777.777218,60.398,1,0xcaf0036a,0,0,31,7605,7605,0,1,1,0,0xbe7b4b4c,139.5751244
1924740,2025-01-31 04:06:39.860770,58.976,8,3777.836195,58.977,1,0xcaf0036a,0,0,31,7605,7605,1,2,1,0,0x4b3e2dda,36.236616999999995
1926733,2025-01-31 04:06:39.921998,61.227999999999994,8,3777.897422,61.227,1,0xcaf0036a,0,0,31,414,8605,2,1,1,0,0xbe7bee5e,139.579299
1928430,2025-01-31 04:06:39.971428,49.43,8,3777.946853,49.431,1,0xcaf0036a,0,0,31,414,8605,3,2,1,0,0x4b3f712f,36.2448943
1930046,2025-01-31 04:06:40.022101,50.673,8,3777.997526,50.673,1,0xcaf0036a,0,0,31,1414,9605,0,1,1,0,0xbe7d3ae8,139.58781199999999
1931769,2025-01-31 04:06:40.071930,49.829,8,3778.047355,49.829,1,0xcaf0036a,0,0,31,1414,9605,1,2,1,0,0x4b404ad3,36.250465899999995
1934086,2025-01-31 04:06:40.141497,69.56700000000001,8,3778.116922,69.567,1,0xcaf0036a,0,0,31,1989,10180,2,1,1,0,0xbe7e0de4,139.59321319999998
1935779,2025-01-31 04:06:40.191883,50.386,8,3778.167307,50.385,1,0xcaf0036a,0,0,31,1989,10180,3,2,1,0,0x4b40b418,36.25316079999999
1937424,2025-01-31 04:06:40.241531,49.647999999999996,8,3778.216956,49.649,1,0xcaf0036a,0,0,31,2989,11180,0,1,1,0,0xbe7efc89,139.59932249999997
1939192,2025-01-31 04:06:40.291988,50.457,8,3778.267413,50.457,1,0xcaf0036a,0,0,31,2989,11180,1,2,1,0,0x4b41d139,36.26046009999999
1941430,2025-01-31 04:06:40.361531,69.54299999999999,8,3778.336956,69.543,1,0xcaf0036a,0,0,31,3232,11423,2,1,1,0,0xbe7f1d0c,139.60015479999998
1943157,2025-01-31 04:06:40.411510,49.979,8,3778.386934,49.978,1,0xcaf0036a,0,0,31,3232,11423,3,2,1,0,0x4b42204a,36.26248419999999
1945108,2025-01-31 04:06:40.471759,60.248999999999995,8,3778.447183,60.249,1,0xcaf0036a,0,0,31,3270,11461,0,1,1,0,0xbe7f1f5a,139.6002138
1946710,2025-01-31 04:06:40.521563,49.804,8,3778.496987,49.804,1,0xcaf0036a,0,0,31,3270,11461,1,2,1,0,0x4b422db3,36.2628275
1949107,2025-01-31 04:06:40.591922,70.35900000000001,8,3778.567347,70.36,1,0xcaf0036a,0,0,31,3669,11860,2,1,1,0,0xbe7f3195,139.6006805
1950671,2025-01-31 04:06:40.641518,49.596000000000004,8,3778.616943,49.596,1,0xcaf0036a,0,0,31,3669,11860,3,2,1,0,0x4b42b942,36.26640019999999
1952696,2025-01-31 04:06:40.701765,60.247,8,3778.67719,60.247,1,0xcaf0036a,0,0,31,4061,12252,0,1,1,0,0xbe7f5103,139.6014851
1954430,2025-01-31 04:06:40.751584,49.819,8,3778.727009,49.819,1,0xcaf0036a,0,0,31,4061,12252,1,2,1,0,0x4b4340d6,36.269870999999995
1956456,2025-01-31 04:06:40.811587,60.003,8,3778.787011,60.002,1,0xcaf0036a,0,0,31,4834,13025,2,1,1,0,0xbe7ffa1e,139.6058142
1958056,2025-01-31 04:06:40.861546,49.959,8,3778.836971,49.96,1,0xcaf0036a,0,0,31,4834,13025,3,2,1,0,0x4b442863,36.275798699999996
1960415,2025-01-31 04:06:40.931859,70.313,8,3778.907284,70.313,1,0xcaf0036a,0,0,31,4983,13174,0,1,1,0,0xbe8029af,139.60703189999998
1960416,2025-01-31 04:06:40.931859,0.0,8,3778.907284,0.0,1,0xcaf0036a,0,0,31,4983,13174,0,1,1,0,0xbe8029af,139.60703189999998
1962026,2025-01-31 04:06:40.981559,49.7,8,3778.956984,49.7,1,0xcaf0036a,0,0,31,4983,13174,1,2,1,0,0x4b444c38,36.27671599999999
1964018,2025-01-31 04:06:41.041611,60.052,8,3779.017035,60.051,1,0xcaf0036a,0,0,31,5500,13691,2,1,1,0,0xbe80d731,139.61147369999998
1965750,2025-01-31 04:06:41.092038,50.427,8,3779.067463,50.428,1,0xcaf0036a,0,0,31,5500,13691,3,2,1,0,0x4b44bfe4,36.279677199999995
1967683,2025-01-31 04:06:41.152098,60.06,8,3779.127523,60.06,1,0xcaf0036a,0,0,31,6301,6301,0,1,1,0,0xbe7aa556,139.5708758
1969312,2025-01-31 04:06:41.201571,49.473000000000006,8,3779.176996,49.473,1,0xcaf0036a,0,0,31,6301,6301,1,2,1,0,0x4b3c7851,36.22541609999999
1971398,2025-01-31 04:06:41.261603,60.032000000000004,8,3779.237027,60.031,1,0xcaf0036a,0,0,31,6337,6337,2,1,1,0,0xbe7aaac8,139.57101519999998
1973060,2025-01-31 04:06:41.311560,49.957,8,3779.286984,49.957,1,0xcaf0036a,0,0,31,6337,6337,3,2,1,0,0x4b3c8442,36.22572179999999
1975045,2025-01-31 04:06:41.371764,60.204,8,3779.347189,60.205,1,0xcaf0036a,0,0,31,6615,6615,0,1,1,0,0xbe7ad877,139.57218469999998
1976725,2025-01-31 04:06:41.421565,49.800999999999995,8,3779.39699,49.801,1,0xcaf0036a,0,0,31,6615,6615,1,2,1,0,0x4b3cdefe,36.22804459999999
1979149,2025-01-31 04:06:41.492003,70.438,8,3779.467428,70.438,1,0xcaf0036a,0,0,31,6671,6671,2,1,1,0,0xbe7ae1af,139.5724207
1980701,2025-01-31 04:06:41.541579,49.576,8,3779.517004,49.576,1,0xcaf0036a,0,0,31,6671,6671,3,2,1,0,0x4b3cf104,36.228505999999996
1982710,2025-01-31 04:06:41.601816,60.237,8,3779.577241,60.237,1,0xcaf0036a,0,0,31,7558,7558,0,1,1,0,0xbe7b4751,139.5750225
1984376,2025-01-31 04:06:41.651643,49.827000000000005,8,3779.627068,49.827,1,0xcaf0036a,0,0,31,7558,7558,1,2,1,0,0x4b3e1db7,36.23620389999999
1986018,2025-01-31 04:06:41.702073,50.43,8,3779.677498,50.43,1,0xcaf0036a,0,0,31,7605,7605,2,1,1,0,0xbe7b4b4c,139.5751244
1987729,2025-01-31 04:06:41.752039,49.966,8,3779.727464,49.966,1,0xcaf0036a,0,0,31,7605,7605,3,2,1,0,0x4b3e2dda,36.236616999999995
1989995,2025-01-31 04:06:41.821610,69.571,8,3779.797035,69.571,1,0xcaf0036a,0,0,31,414,8605,0,1,1,0,0xbe7bee5e,139.579299
1991685,2025-01-31 04:06:41.871936,50.326,8,3779.847361,50.326,1,0xcaf0036a,0,0,31,414,8605,1,2,1,0,0x4b3f712f,36.2448943
1993709,2025-01-31 04:06:41.931821,59.885,8,3779.907246,59.885,1,0xcaf0036a,0,0,31,1414,9605,2,1,1,0,0xbe7d3ae8,139.58781199999999
1995342,2025-01-31 04:06:41.982197,50.376,8,3779.957622,50.376,1,0xcaf0036a,0,0,31,1414,9605,3,2,1,0,0x4b404ad3,36.250465899999995
