logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
1121642,2025-01-31 04:06:15.631595,70.279,8,3753.60702,70.279,1,0xcaf0036d,0,0,31,1514,9705,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1121651,2025-01-31 04:06:15.631888,0.29300000000000004,8,3753.607313,0.293,7,0xcaf0036d,0,0,31,1514,9705,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1123202,2025-01-31 04:06:15.681287,49.399,8,3753.656712,49.399,1,0xcaf0036d,0,0,31,1814,10005,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1123205,2025-01-31 04:06:15.681382,0.095,8,3753.656807,0.095,7,0xcaf0036d,0,0,31,1814,10005,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1125245,2025-01-31 04:06:15.741319,59.937,8,3753.716744,59.937,1,0xcaf0036d,0,0,31,2114,10305,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1125246,2025-01-31 04:06:15.741328,0.009000000000000001,8,3753.716753,0.009,7,0xcaf0036d,0,0,31,2114,10305,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1126962,2025-01-31 04:06:15.791306,49.978,8,3753.76673,49.977,1,0xcaf0036d,0,0,31,2414,10605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1126965,2025-01-31 04:06:15.791317,0.011,8,3753.766742,0.012,7,0xcaf0036d,0,0,31,2414,10605,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1129000,2025-01-31 04:06:15.851575,60.257999999999996,8,3753.826999,60.257,1,0xcaf0036d,0,0,31,2714,10905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1129009,2025-01-31 04:06:15.851804,0.229,8,3753.827228,0.229,7,0xcaf0036d,0,0,31,2714,10905,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1130656,2025-01-31 04:06:15.901574,49.77,8,3753.876999,49.771,1,0xcaf0036d,0,0,31,3014,11205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1130657,2025-01-31 04:06:15.901593,0.019,8,3753.877018,0.019,7,0xcaf0036d,0,0,31,3014,11205,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1132634,2025-01-31 04:06:15.961335,59.742000000000004,8,3753.93676,59.742,1,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1132635,2025-01-31 04:06:15.961358,0.023,8,3753.936783,0.023,7,0xcaf0036d,0,0,31,3232,11423,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1134309,2025-01-31 04:06:16.011302,49.944,8,3753.986727,49.944,1,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1134311,2025-01-31 04:06:16.011328,0.026,8,3753.986753,0.026,7,0xcaf0036d,0,0,31,3270,11461,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1135891,2025-01-31 04:06:16.061618,50.29,8,3754.037043,50.29,1,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1135892,2025-01-31 04:06:16.061646,0.028,8,3754.037071,0.028,7,0xcaf0036d,0,0,31,3570,11761,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1137555,2025-01-31 04:06:16.111804,50.158,8,3754.087229,50.158,1,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1137556,2025-01-31 04:06:16.111836,0.032,8,3754.087261,0.032,7,0xcaf0036d,0,0,31,3669,11860,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1139804,2025-01-31 04:06:16.181314,69.478,8,3754.156739,69.478,1,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1139807,2025-01-31 04:06:16.181350,0.036000000000000004,8,3754.156775,0.036,7,0xcaf0036d,0,0,31,3969,12160,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1141599,2025-01-31 04:06:16.231381,50.031,8,3754.206806,50.031,1,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1141600,2025-01-31 04:06:16.231419,0.038,8,3754.206844,0.038,7,0xcaf0036d,0,0,31,4061,12252,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1143288,2025-01-31 04:06:16.281556,50.137,8,3754.256981,50.137,1,0xcaf0036d,0,0,44,0,0,2,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1143289,2025-01-31 04:06:16.281598,0.041999999999999996,8,3754.257023,0.042,7,0xcaf0036d,0,0,44,0,0,2,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1145015,2025-01-31 04:06:16.331742,50.144,8,3754.307166,50.143,1,0xcaf0036d,0,0,31,4361,12552,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1145016,2025-01-31 04:06:16.331786,0.044,8,3754.307211,0.045,7,0xcaf0036d,0,0,31,4361,12552,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1147392,2025-01-31 04:06:16.401367,69.581,8,3754.376792,69.581,1,0xcaf0036d,0,0,44,300,300,0,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1147393,2025-01-31 04:06:16.401415,0.048,8,3754.37684,0.048,7,0xcaf0036d,0,0,44,300,300,0,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1149051,2025-01-31 04:06:16.451246,49.831,8,3754.426671,49.831,1,0xcaf0036d,0,0,31,4661,12852,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1149055,2025-01-31 04:06:16.451439,0.193,8,3754.426864,0.193,7,0xcaf0036d,0,0,31,4661,12852,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1151024,2025-01-31 04:06:16.511326,59.887,8,3754.486751,59.887,1,0xcaf0036d,0,0,31,4834,13025,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1151025,2025-01-31 04:06:16.511528,0.202,8,3754.486953,0.202,7,0xcaf0036d,0,0,31,4834,13025,2,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1152656,2025-01-31 04:06:16.561208,49.68,8,3754.536633,49.68,1,0xcaf0036d,0,0,31,5852,5852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1152661,2025-01-31 04:06:16.561613,0.40499999999999997,8,3754.537037,0.404,7,0xcaf0036d,0,0,31,5852,5852,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1154332,2025-01-31 04:06:16.611546,49.933,8,3754.586971,49.934,1,0xcaf0036d,0,0,31,5920,5920,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1154345,2025-01-31 04:06:16.612152,0.606,8,3754.587577,0.606,7,0xcaf0036d,0,0,31,5920,5920,0,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1155975,2025-01-31 04:06:16.661504,49.352,8,3754.636928,49.351,1,0xcaf0036d,0,0,31,6220,6220,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1155993,2025-01-31 04:06:16.662314,0.8099999999999999,8,3754.637738,0.81,7,0xcaf0036d,0,0,31,6220,6220,1,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1157962,2025-01-31 04:06:16.721917,59.603,8,3754.697341,59.603,1,0xcaf0036d,0,0,31,6227,6227,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1157982,2025-01-31 04:06:16.722618,0.7010000000000001,8,3754.698043,0.702,7,0xcaf0036d,0,0,31,6227,6227,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1159627,2025-01-31 04:06:16.771258,48.64,8,3754.746683,48.64,1,0xcaf0036d,0,0,31,6301,6301,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1159650,2025-01-31 04:06:16.772506,1.248,8,3754.74793,1.247,7,0xcaf0036d,0,0,31,6301,6301,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1161970,2025-01-31 04:06:16.841869,69.363,8,3754.817294,69.364,1,0xcaf0036d,0,0,31,6337,6337,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1161986,2025-01-31 04:06:16.843040,1.171,8,3754.818465,1.171,7,0xcaf0036d,0,0,31,6337,6337,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1163602,2025-01-31 04:06:16.891220,48.18,8,3754.866645,48.18,1,0xcaf0036d,0,0,31,6615,6615,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1163640,2025-01-31 04:06:16.892931,1.711,8,3754.868356,1.711,7,0xcaf0036d,0,0,31,6615,6615,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1165227,2025-01-31 04:06:16.941525,48.594,8,3754.91695,48.594,1,0xcaf0036d,0,0,31,6671,6671,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1165254,2025-01-31 04:06:16.943434,1.909,8,3754.918858,1.908,7,0xcaf0036d,0,0,31,6671,6671,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1166900,2025-01-31 04:06:16.991241,47.807,8,3754.966666,47.808,1,0xcaf0036d,0,0,31,6971,6971,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1166942,2025-01-31 04:06:16.993342,2.101,8,3754.968766,2.1,7,0xcaf0036d,0,0,31,6971,6971,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1169177,2025-01-31 04:06:17.061531,68.189,8,3755.036956,68.19,1,0xcaf0036d,0,0,31,7271,7271,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1169212,2025-01-31 04:06:17.063905,2.3739999999999997,8,3755.039329,2.373,7,0xcaf0036d,0,0,31,7271,7271,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1170873,2025-01-31 04:06:17.111693,47.788,8,3755.087118,47.789,1,0xcaf0036d,0,0,31,7558,7558,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1170918,2025-01-31 04:06:17.114262,2.569,8,3755.089687,2.569,7,0xcaf0036d,0,0,31,7558,7558,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1172826,2025-01-31 04:06:17.171779,57.516999999999996,8,3755.147204,57.517,1,0xcaf0036d,0,0,31,7605,7605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1172880,2025-01-31 04:06:17.174581,2.8019999999999996,8,3755.150005,2.801,7,0xcaf0036d,0,0,31,7605,7605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1174549,2025-01-31 04:06:17.221468,46.887,8,3755.196893,46.888,1,0xcaf0036d,0,0,31,7905,7905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1174583,2025-01-31 04:06:17.224275,2.807,8,3755.1997,2.807,7,0xcaf0036d,0,0,31,7905,7905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1176523,2025-01-31 04:06:17.281373,57.098000000000006,8,3755.256798,57.098,1,0xcaf0036d,0,0,31,4983,13174,0,1,0,0,0,2,0,0,30,1,2,1,1,25,1,3
1176591,2025-01-31 04:06:17.284653,3.28,8,3755.260078,3.28,7,0xcaf0036d,0,0,31,4983,13174,0,1,0,0,0,2,0,0,30,1,2,1,1,25,1,3
1178228,2025-01-31 04:06:17.331271,46.618,8,3755.306696,46.618,1,0xcaf0036d,0,0,31,4983,13174,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1178294,2025-01-31 04:06:17.334695,3.424,8,3755.310119,3.423,7,0xcaf0036d,0,0,31,4983,13174,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1180246,2025-01-31 04:06:17.391601,56.906,8,3755.367025,56.906,1,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1180328,2025-01-31 04:06:17.395183,3.5820000000000003,8,3755.370608,3.583,7,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1181821,2025-01-31 04:06:17.441266,46.083,8,3755.416691,46.083,1,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1181902,2025-01-31 04:06:17.445115,3.849,8,3755.42054,3.849,7,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1183802,2025-01-31 04:06:17.501516,56.400999999999996,8,3755.47694,56.4,1,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1183909,2025-01-31 04:06:17.505476,3.96,8,3755.4809,3.96,7,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1185407,2025-01-31 04:06:17.551476,46.0,8,3755.526901,46.001,1,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1185532,2025-01-31 04:06:17.555622,4.146000000000001,8,3755.531046,4.145,7,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1187417,2025-01-31 04:06:17.611309,55.687,8,3755.586734,55.688,1,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1187498,2025-01-31 04:06:17.615192,3.883,8,3755.590617,3.883,7,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1189036,2025-01-31 04:06:17.661273,46.080999999999996,8,3755.636698,46.081,1,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1189115,2025-01-31 04:06:17.665120,3.847,8,3755.640545,3.847,7,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1189116,2025-01-31 04:06:17.665120,0.0,8,3755.640545,0.0,7,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1191036,2025-01-31 04:06:17.721824,56.704,8,3755.697248,56.703,1,0xcaf0036d,0,0,31,1814,10005,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1191115,2025-01-31 04:06:17.725124,3.3,8,3755.700548,3.3,7,0xcaf0036d,0,0,31,1814,10005,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1192696,2025-01-31 04:06:17.771336,46.212,8,3755.746761,46.213,1,0xcaf0036d,0,0,31,2114,10305,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1192780,2025-01-31 04:06:17.775108,3.7720000000000002,8,3755.750533,3.772,7,0xcaf0036d,0,0,31,2114,10305,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1194743,2025-01-31 04:06:17.831338,56.230000000000004,8,3755.806763,56.23,1,0xcaf0036d,0,0,31,2414,10605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1194812,2025-01-31 04:06:17.835068,3.73,8,3755.810493,3.73,7,0xcaf0036d,0,0,31,2414,10605,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1196333,2025-01-31 04:06:17.881330,46.262,8,3755.856754,46.261,1,0xcaf0036d,0,0,31,2714,10905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1196426,2025-01-31 04:06:17.885198,3.868,8,3755.860623,3.869,7,0xcaf0036d,0,0,31,2714,10905,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1198326,2025-01-31 04:06:17.941369,56.171,8,3755.916793,56.17,1,0xcaf0036d,0,0,31,3014,11205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1198419,2025-01-31 04:06:17.945024,3.655,8,3755.920449,3.656,7,0xcaf0036d,0,0,31,3014,11205,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1200062,2025-01-31 04:06:17.991999,46.975,8,3755.967424,46.975,1,0xcaf0036d,0,0,31,3232,11423,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1200154,2025-01-31 04:06:17.995621,3.622,8,3755.971046,3.622,7,0xcaf0036d,0,0,31,3232,11423,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1202001,2025-01-31 04:06:18.051769,56.148,8,3756.027194,56.148,1,0xcaf0036d,0,0,31,3270,11461,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1202104,2025-01-31 04:06:18.055531,3.762,8,3756.030956,3.762,7,0xcaf0036d,0,0,31,3270,11461,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1203620,2025-01-31 04:06:18.101519,45.988,8,3756.076944,45.988,1,0xcaf0036d,0,0,31,3570,11761,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1203709,2025-01-31 04:06:18.105069,3.5500000000000003,8,3756.080493,3.549,7,0xcaf0036d,0,0,31,3570,11761,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1205620,2025-01-31 04:06:18.161339,56.27,8,3756.136764,56.271,1,0xcaf0036d,0,0,31,3669,11860,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1205686,2025-01-31 04:06:18.164847,3.508,8,3756.140271,3.507,7,0xcaf0036d,0,0,31,3669,11860,0,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1207346,2025-01-31 04:06:18.211645,46.798,8,3756.18707,46.799,1,0xcaf0036d,0,0,31,3969,12160,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1207418,2025-01-31 04:06:18.215119,3.474,8,3756.190544,3.474,7,0xcaf0036d,0,0,31,3969,12160,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1209415,2025-01-31 04:06:18.271688,56.569,8,3756.247112,56.568,1,0xcaf0036d,0,0,31,4061,12252,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1209483,2025-01-31 04:06:18.275098,3.4099999999999997,8,3756.250522,3.41,7,0xcaf0036d,0,0,31,4061,12252,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1211089,2025-01-31 04:06:18.323830,48.732,8,3756.299255,48.733,1,0xcaf0036d,0,0,44,0,0,3,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1211206,2025-01-31 04:06:18.327321,3.491,8,3756.302746,3.491,7,0xcaf0036d,0,0,44,0,0,3,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1213437,2025-01-31 04:06:18.391909,64.58800000000001,8,3756.367333,64.587,1,0xcaf0036d,0,0,31,4361,12552,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1213520,2025-01-31 04:06:18.395261,3.352,8,3756.370686,3.353,7,0xcaf0036d,0,0,31,4361,12552,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1215006,2025-01-31 04:06:18.441325,46.064,8,3756.416749,46.063,1,0xcaf0036d,0,0,44,300,300,1,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1215066,2025-01-31 04:06:18.444637,3.312,8,3756.420062,3.313,7,0xcaf0036d,0,0,44,300,300,1,1,0,0,0,2,1,0,8,2,0,1,9,9,1,1
1217031,2025-01-31 04:06:18.501570,56.933,8,3756.476995,56.933,1,0xcaf0036d,0,0,31,4661,12852,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1217095,2025-01-31 04:06:18.504844,3.274,8,3756.480269,3.274,7,0xcaf0036d,0,0,31,4661,12852,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1218712,2025-01-31 04:06:18.553812,48.967999999999996,8,3756.529237,48.968,1,0xcaf0036d,0,0,31,4834,13025,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1218827,2025-01-31 04:06:18.557172,3.3600000000000003,8,3756.532597,3.36,7,0xcaf0036d,0,0,31,4834,13025,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1220314,2025-01-31 04:06:18.601944,44.772,8,3756.577368,44.771,1,0xcaf0036d,0,0,31,4983,13174,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1220389,2025-01-31 04:06:18.605133,3.189,8,3756.580558,3.19,7,0xcaf0036d,0,0,31,4983,13174,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1222064,2025-01-31 04:06:18.654442,49.309,8,3756.629867,49.309,1,0xcaf0036d,0,0,31,5852,5852,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1222163,2025-01-31 04:06:18.657586,3.144,8,3756.633011,3.144,7,0xcaf0036d,0,0,31,5852,5852,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1224011,2025-01-31 04:06:18.711383,53.797,8,3756.686807,53.796,1,0xcaf0036d,0,0,31,5920,5920,2,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1224072,2025-01-31 04:06:18.714479,3.0959999999999996,8,3756.689904,3.097,7,0xcaf0036d,0,0,31,5920,5920,2,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1225650,2025-01-31 04:06:18.761614,47.135000000000005,8,3756.737039,47.135,1,0xcaf0036d,0,0,31,6220,6220,3,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1225717,2025-01-31 04:06:18.764667,3.053,8,3756.740092,3.053,7,0xcaf0036d,0,0,31,6220,6220,3,1,0,0,0,2,1,0,22,1,2,1,1,25,1,3
1227983,2025-01-31 04:06:18.831359,66.69200000000001,8,3756.806784,66.692,1,0xcaf0036d,0,0,31,6227,6227,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1228024,2025-01-31 04:06:18.834361,3.002,8,3756.809786,3.002,7,0xcaf0036d,0,0,31,6227,6227,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1229650,2025-01-31 04:06:18.881338,46.977,8,3756.856763,46.977,1,0xcaf0036d,0,0,31,6301,6301,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1229693,2025-01-31 04:06:18.884289,2.951,8,3756.859714,2.951,7,0xcaf0036d,0,0,31,6301,6301,1,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1231623,2025-01-31 04:06:18.941375,57.086,8,3756.9168,57.086,1,0xcaf0036d,0,0,31,6337,6337,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1231671,2025-01-31 04:06:18.944288,2.913,8,3756.919713,2.913,7,0xcaf0036d,0,0,31,6337,6337,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1233328,2025-01-31 04:06:18.991389,47.101,8,3756.966813,47.1,1,0xcaf0036d,0,0,31,6615,6615,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1233392,2025-01-31 04:06:18.994262,2.873,8,3756.969687,2.874,7,0xcaf0036d,0,0,31,6615,6615,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1235274,2025-01-31 04:06:19.051606,57.344,8,3757.02703,57.343,1,0xcaf0036d,0,0,31,6671,6671,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1235366,2025-01-31 04:06:19.054673,3.0669999999999997,8,3757.030098,3.068,7,0xcaf0036d,0,0,31,6671,6671,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1236936,2025-01-31 04:06:19.101537,46.864000000000004,8,3757.076961,46.863,1,0xcaf0036d,0,0,31,6971,6971,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1236991,2025-01-31 04:06:19.104324,2.787,8,3757.079749,2.788,7,0xcaf0036d,0,0,31,6971,6971,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1238925,2025-01-31 04:06:19.161420,57.096000000000004,8,3757.136844,57.095,1,0xcaf0036d,0,0,31,7271,7271,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1238979,2025-01-31 04:06:19.164103,2.6830000000000003,8,3757.139528,2.684,7,0xcaf0036d,0,0,31,7271,7271,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1240671,2025-01-31 04:06:19.211435,47.332,8,3757.18686,47.332,1,0xcaf0036d,0,0,31,7558,7558,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1240718,2025-01-31 04:06:19.214135,2.7,8,3757.18956,2.7,7,0xcaf0036d,0,0,31,7558,7558,3,1,0,0,1,2,1,0,30,1,2,1,1,25,1,3
1242654,2025-01-31 04:06:19.271373,57.238,8,3757.246798,57.238,1,0xcaf0036d,0,0,31,7605,7605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1242691,2025-01-31 04:06:19.274026,2.653,8,3757.249451,2.653,7,0xcaf0036d,0,0,31,7605,7605,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1244286,2025-01-31 04:06:19.321888,47.862,8,3757.297313,47.862,1,0xcaf0036d,0,0,31,7905,7905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1244327,2025-01-31 04:06:19.323930,2.042,8,3757.299355,2.042,7,0xcaf0036d,0,0,31,7905,7905,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1245991,2025-01-31 04:06:19.371808,47.878,8,3757.347233,47.878,1,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1246033,2025-01-31 04:06:19.374367,2.559,8,3757.349791,2.558,7,0xcaf0036d,0,0,31,14,8205,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1247624,2025-01-31 04:06:19.421947,47.58,8,3757.397372,47.581,1,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1247663,2025-01-31 04:06:19.424329,2.382,8,3757.399753,2.381,7,0xcaf0036d,0,0,31,314,8505,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1249904,2025-01-31 04:06:19.491356,67.027,8,3757.466781,67.028,1,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1249949,2025-01-31 04:06:19.493895,2.539,8,3757.469319,2.538,7,0xcaf0036d,0,0,31,614,8805,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1251493,2025-01-31 04:06:19.541326,47.431,8,3757.51675,47.431,1,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1251525,2025-01-31 04:06:19.544007,2.6809999999999996,8,3757.519432,2.682,7,0xcaf0036d,0,0,31,914,9105,1,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1253533,2025-01-31 04:06:19.601908,57.901,8,3757.577333,57.901,1,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1253585,2025-01-31 04:06:19.604462,2.554,8,3757.579887,2.554,7,0xcaf0036d,0,0,31,1214,9405,2,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1255151,2025-01-31 04:06:19.651633,47.171,8,3757.627057,47.17,1,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1255230,2025-01-31 04:06:19.654632,2.999,8,3757.630057,3.0,7,0xcaf0036d,0,0,31,1514,9705,3,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
1257222,2025-01-31 04:06:19.711349,56.717,8,3757.686774,56.717,1,0xcaf0036d,0,0,31,1814,10005,0,1,0,0,0,2,1,0,30,1,2,1,1,25,1,3
