logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1491163,2025-01-31 04:06:26.761168,16.454,8,3764.736593,16.455,1,0xcaf0025e,0,0,31,5206,13397,2,4,1,0,0,16,513,511
1491254,2025-01-31 04:06:26.764525,3.357,8,3764.739949,3.356,7,0xcaf0025e,0,0,31,5206,13397,2,4,1,0,0,16,513,511
1491818,2025-01-31 04:06:26.781199,16.674000000000003,8,3764.756624,16.675,1,0xcaf0025e,0,0,31,6843,6843,3,1,1,0,0,5,491,471
1491910,2025-01-31 04:06:26.784470,3.271,8,3764.759895,3.271,7,0xcaf0025e,0,0,31,6843,6843,3,1,1,0,0,5,491,471
1493107,2025-01-31 04:06:26.821522,37.052,8,3764.796947,37.052,1,0xcaf0025e,0,0,31,5222,13413,0,4,0,0,0,24,511,513
1493190,2025-01-31 04:06:26.824354,2.832,8,3764.799779,2.832,7,0xcaf0025e,0,0,31,5222,13413,0,4,0,0,0,24,511,513
1493784,2025-01-31 04:06:26.841180,16.826,8,3764.816605,16.826,1,0xcaf0025e,0,0,31,5222,13413,1,4,1,0,0,24,511,513
1493873,2025-01-31 04:06:26.844202,3.022,8,3764.819627,3.022,7,0xcaf0025e,0,0,31,5222,13413,1,4,1,0,0,24,511,513
1494458,2025-01-31 04:06:26.861204,17.002,8,3764.836628,17.001,1,0xcaf0025e,0,0,31,6858,6858,2,1,1,0,0,0,481,1023
1494540,2025-01-31 04:06:26.864145,2.941,8,3764.839569,2.941,7,0xcaf0025e,0,0,31,6858,6858,2,1,1,0,0,0,481,1023
1495105,2025-01-31 04:06:26.881445,17.3,8,3764.85687,17.301,1,0xcaf0025e,0,0,31,6873,6873,3,1,1,0,0,4,471,461
1495178,2025-01-31 04:06:26.884120,2.675,8,3764.859544,2.674,7,0xcaf0025e,0,0,31,6873,6873,3,1,1,0,0,4,471,461
1495778,2025-01-31 04:06:26.901177,17.057,8,3764.876602,17.058,1,0xcaf0025e,0,0,31,6883,6883,0,1,1,0,0,5,471,481
1495865,2025-01-31 04:06:26.903951,2.774,8,3764.879376,2.774,7,0xcaf0025e,0,0,31,6883,6883,0,1,1,0,0,5,471,481
1496402,2025-01-31 04:06:26.921224,17.273,8,3764.896649,17.273,1,0xcaf0025e,0,0,31,4191,12382,1,4,1,0,0,20,505,501
1496484,2025-01-31 04:06:26.923901,2.677,8,3764.899326,2.677,7,0xcaf0025e,0,0,31,4191,12382,1,4,1,0,0,20,505,501
1497097,2025-01-31 04:06:26.941177,17.276,8,3764.916602,17.276,1,0xcaf0025e,0,0,31,4211,12402,2,4,1,0,0,21,501,505
1497153,2025-01-31 04:06:26.943786,2.609,8,3764.919211,2.609,7,0xcaf0025e,0,0,31,4211,12402,2,4,1,0,0,21,501,505
1497750,2025-01-31 04:06:26.961209,17.423000000000002,8,3764.936633,17.422,1,0xcaf0025e,0,0,31,4232,12423,3,4,1,0,0,10,505,503
1497830,2025-01-31 04:06:26.963736,2.527,8,3764.939161,2.528,7,0xcaf0025e,0,0,31,4232,12423,3,4,1,0,0,10,505,503
1498374,2025-01-31 04:06:26.981211,17.475,8,3764.956636,17.475,1,0xcaf0025e,0,0,44,0,0,0,1,1,0,0,16,551,561
1498436,2025-01-31 04:06:26.983655,2.444,8,3764.95908,2.444,7,0xcaf0025e,0,0,44,0,0,0,1,1,0,0,16,551,561
1499061,2025-01-31 04:06:27.001446,17.791,8,3764.976871,17.791,1,0xcaf0025e,0,0,44,0,0,1,4,1,0,0,21,515,513
1499130,2025-01-31 04:06:27.003537,2.091,8,3764.978962,2.091,7,0xcaf0025e,0,0,44,0,0,1,4,1,0,0,21,515,513
1500058,2025-01-31 04:06:27.031259,27.722,8,3765.006683,27.721,1,0xcaf0025e,0,0,44,0,0,2,16,1,0,3,0,9,1023
1500134,2025-01-31 04:06:27.033496,2.2369999999999997,8,3765.00892,2.237,7,0xcaf0025e,0,0,44,0,0,2,16,1,0,3,0,9,1023
1500733,2025-01-31 04:06:27.051411,17.915,8,3765.026836,17.916,1,0xcaf0025e,0,0,44,21,21,3,1,1,0,0,5,578,588
1500834,2025-01-31 04:06:27.053745,2.334,8,3765.029169,2.333,7,0xcaf0025e,0,0,44,21,21,3,1,1,0,0,5,578,588
1501382,2025-01-31 04:06:27.071177,17.432,8,3765.046602,17.433,1,0xcaf0025e,0,0,44,21,21,0,4,1,0,0,16,513,515
1501440,2025-01-31 04:06:27.073247,2.07,8,3765.048672,2.07,7,0xcaf0025e,0,0,44,21,21,0,4,1,0,0,16,513,515
1502064,2025-01-31 04:06:27.091177,17.93,8,3765.066601,17.929,1,0xcaf0025e,0,0,44,37,37,1,1,1,0,0,5,571,551
1502113,2025-01-31 04:06:27.093164,1.987,8,3765.068589,1.988,7,0xcaf0025e,0,0,44,37,37,1,1,1,0,0,5,571,551
1502714,2025-01-31 04:06:27.111197,18.033,8,3765.086622,18.033,1,0xcaf0025e,0,0,44,37,37,2,4,1,0,0,10,515,513
1502773,2025-01-31 04:06:27.113103,1.906,8,3765.088527,1.905,7,0xcaf0025e,0,0,44,37,37,2,4,1,0,0,10,515,513
1503679,2025-01-31 04:06:27.141211,28.108,8,3765.116636,28.109,1,0xcaf0025e,0,0,44,47,47,3,1,1,0,0,5,531,511
1503724,2025-01-31 04:06:27.142991,1.7799999999999998,8,3765.118416,1.78,7,0xcaf0025e,0,0,44,47,47,3,1,1,0,0,5,531,511
1504335,2025-01-31 04:06:27.161195,18.204,8,3765.13662,18.204,1,0xcaf0025e,0,0,44,47,47,0,4,1,0,0,31,513,515
1504383,2025-01-31 04:06:27.162893,1.6980000000000002,8,3765.138318,1.698,7,0xcaf0025e,0,0,44,47,47,0,4,1,0,0,31,513,515
1504956,2025-01-31 04:06:27.181186,18.293,8,3765.156611,18.293,1,0xcaf0025e,0,0,44,57,57,1,1,1,0,0,6,531,551
1504997,2025-01-31 04:06:27.182800,1.6139999999999999,8,3765.158225,1.614,7,0xcaf0025e,0,0,44,57,57,1,1,1,0,0,6,531,551
1505627,2025-01-31 04:06:27.201175,18.375,8,3765.176599,18.374,1,0xcaf0025e,0,0,44,68,68,2,1,1,0,0,5,541,491
1505680,2025-01-31 04:06:27.202707,1.532,8,3765.178132,1.533,7,0xcaf0025e,0,0,44,68,68,2,1,1,0,0,5,541,491
1506333,2025-01-31 04:06:27.221252,18.544999999999998,8,3765.196677,18.545,1,0xcaf0025e,0,0,44,78,78,3,1,1,0,0,11,444,471
1506377,2025-01-31 04:06:27.222669,1.417,8,3765.198094,1.417,7,0xcaf0025e,0,0,44,78,78,3,1,1,0,0,11,444,471
1507438,2025-01-31 04:06:27.251241,28.572,8,3765.226666,28.572,1,0xcaf0025e,0,0,31,7919,7919,0,1,0,0,0,15,541,531
1507494,2025-01-31 04:06:27.252566,1.325,8,3765.22799,1.324,7,0xcaf0025e,0,0,31,7919,7919,0,1,0,0,0,15,541,531
1508117,2025-01-31 04:06:27.271179,18.613,8,3765.246604,18.614,1,0xcaf0025e,0,0,31,7919,7919,1,1,1,0,0,15,541,531
1508147,2025-01-31 04:06:27.272421,1.242,8,3765.247845,1.241,7,0xcaf0025e,0,0,31,7919,7919,1,1,1,0,0,15,541,531
1508819,2025-01-31 04:06:27.291187,18.766000000000002,8,3765.266611,18.766,1,0xcaf0025e,0,0,31,7939,7939,2,1,0,0,0,0,541,1023
1508841,2025-01-31 04:06:27.292345,1.158,8,3765.26777,1.159,7,0xcaf0025e,0,0,31,7939,7939,2,1,0,0,0,0,541,1023
1509432,2025-01-31 04:06:27.311189,18.844,8,3765.286613,18.843,1,0xcaf0025e,0,0,31,7939,7939,3,1,1,0,0,0,541,1023
1509450,2025-01-31 04:06:27.312265,1.0759999999999998,8,3765.28769,1.077,7,0xcaf0025e,0,0,31,7939,7939,3,1,1,0,0,0,541,1023
1510106,2025-01-31 04:06:27.331439,19.174,8,3765.306864,19.174,1,0xcaf0025e,0,0,31,6944,6944,0,1,1,0,0,0,471,1023
1510131,2025-01-31 04:06:27.332431,0.992,8,3765.307856,0.992,7,0xcaf0025e,0,0,31,6944,6944,0,1,1,0,0,0,471,1023
1511106,2025-01-31 04:06:27.361220,28.788999999999998,8,3765.336645,28.789,1,0xcaf0025e,0,0,31,5246,13437,1,4,0,0,0,15,513,519
1511133,2025-01-31 04:06:27.362088,0.868,8,3765.337513,0.868,7,0xcaf0025e,0,0,31,5246,13437,1,4,0,0,0,15,513,519
1511748,2025-01-31 04:06:27.381223,19.134999999999998,8,3765.356647,19.134,1,0xcaf0025e,0,0,31,5246,13437,2,4,1,0,0,15,513,519
1511768,2025-01-31 04:06:27.382008,0.785,8,3765.357432,0.785,7,0xcaf0025e,0,0,31,5246,13437,2,4,1,0,0,15,513,519
1512418,2025-01-31 04:06:27.401183,19.175,8,3765.376608,19.176,1,0xcaf0025e,0,0,31,4242,12433,3,4,1,0,0,15,503,505
1512446,2025-01-31 04:06:27.401886,0.703,8,3765.37731,0.702,7,0xcaf0025e,0,0,31,4242,12433,3,4,1,0,0,15,503,505
1513046,2025-01-31 04:06:27.421537,19.651,8,3765.396961,19.651,1,0xcaf0025e,0,0,31,6955,6955,0,1,1,0,0,0,481,1023
1513057,2025-01-31 04:06:27.421880,0.34299999999999997,8,3765.397305,0.344,7,0xcaf0025e,0,0,31,6955,6955,0,1,1,0,0,0,481,1023
1513699,2025-01-31 04:06:27.441179,19.299,8,3765.416604,19.299,1,0xcaf0025e,0,0,31,4257,12448,1,4,1,0,0,11,505,503
1513712,2025-01-31 04:06:27.441716,0.537,8,3765.417141,0.537,7,0xcaf0025e,0,0,31,4257,12448,1,4,1,0,0,11,505,503
1514376,2025-01-31 04:06:27.461212,19.496,8,3765.436637,19.496,1,0xcaf0025e,0,0,31,4268,12459,2,4,1,0,0,47,503,505
1514387,2025-01-31 04:06:27.461667,0.455,8,3765.437091,0.454,7,0xcaf0025e,0,0,31,4268,12459,2,4,1,0,0,47,503,505
1515022,2025-01-31 04:06:27.481484,19.817,8,3765.456909,19.818,1,0xcaf0025e,0,0,31,6981,6981,3,1,1,0,0,0,471,1023
1515026,2025-01-31 04:06:27.481611,0.127,8,3765.457036,0.127,7,0xcaf0025e,0,0,31,6981,6981,3,1,1,0,0,0,471,1023
1515695,2025-01-31 04:06:27.501194,19.583,8,3765.476619,19.583,1,0xcaf0025e,0,0,31,7002,7002,0,1,1,0,0,0,481,1023
1515706,2025-01-31 04:06:27.501484,0.29,8,3765.476909,0.29,7,0xcaf0025e,0,0,31,7002,7002,0,1,1,0,0,0,481,1023
1516337,2025-01-31 04:06:27.521392,19.907999999999998,8,3765.496816,19.907,7,0xcaf0025e,0,0,31,4315,12506,1,4,1,0,0,11,505,501
1516342,2025-01-31 04:06:27.521536,0.14400000000000002,8,3765.49696,0.144,1,0xcaf0025e,0,0,31,4315,12506,1,4,1,0,0,11,505,501
1517018,2025-01-31 04:06:27.541206,19.67,8,3765.516631,19.671,1,0xcaf0025e,0,0,31,4326,12517,2,4,1,0,0,18,501,503
1517022,2025-01-31 04:06:27.541335,0.129,8,3765.51676,0.129,7,0xcaf0025e,0,0,31,4326,12517,2,4,1,0,0,18,501,503
1517999,2025-01-31 04:06:27.571217,29.881999999999998,8,3765.546642,29.882,1,0xcaf0025e,0,0,31,7046,7046,3,1,1,0,0,0,471,1023
1518000,2025-01-31 04:06:27.571225,0.008,8,3765.54665,0.008,7,0xcaf0025e,0,0,31,7046,7046,3,1,1,0,0,0,471,1023
1518705,2025-01-31 04:06:27.591112,19.886999999999997,8,3765.566537,19.887,7,0xcaf0025e,0,0,31,4344,12535,0,4,1,0,0,29,503,497
1518708,2025-01-31 04:06:27.591187,0.075,8,3765.566612,0.075,1,0xcaf0025e,0,0,31,4344,12535,0,4,1,0,0,29,503,497
1519324,2025-01-31 04:06:27.611034,19.847,8,3765.586459,19.847,7,0xcaf0025e,0,0,31,4361,12552,1,16,1,0,3,0,19,1023
1519326,2025-01-31 04:06:27.611191,0.157,8,3765.586615,0.156,1,0xcaf0025e,0,0,31,4361,12552,1,16,1,0,3,0,19,1023
1520000,2025-01-31 04:06:27.630950,19.759,8,3765.606375,19.76,7,0xcaf0025e,0,0,31,7062,7062,2,1,1,0,0,0,481,1023
1520004,2025-01-31 04:06:27.631186,0.236,8,3765.60661,0.235,1,0xcaf0025e,0,0,31,7062,7062,2,1,1,0,0,0,481,1023
1520896,2025-01-31 04:06:27.656096,24.91,8,3765.631521,24.911,7,0xcaf0025e,0,0,31,4373,12564,3,4,1,0,0,20,497,501
1520906,2025-01-31 04:06:27.656435,0.339,8,3765.63186,0.339,1,0xcaf0025e,0,0,31,4373,12564,3,4,1,0,0,20,497,501
1522015,2025-01-31 04:06:27.690779,34.344,8,3765.666203,34.343,7,0xcaf0025e,0,0,31,7082,7082,0,1,1,0,0,6,471,461
1522033,2025-01-31 04:06:27.691264,0.48500000000000004,8,3765.666689,0.486,1,0xcaf0025e,0,0,31,7082,7082,0,1,1,0,0,6,471,461
1522650,2025-01-31 04:06:27.710624,19.36,8,3765.686048,19.359,7,0xcaf0025e,0,0,31,4393,12584,1,4,1,0,0,69,501,497
1522666,2025-01-31 04:06:27.711184,0.5599999999999999,8,3765.686608,0.56,1,0xcaf0025e,0,0,31,4393,12584,1,4,1,0,0,69,501,497
1523391,2025-01-31 04:06:27.730544,19.36,8,3765.705969,19.361,7,0xcaf0025e,0,0,31,7113,7113,2,1,1,0,0,5,471,481
1523414,2025-01-31 04:06:27.731187,0.643,8,3765.706611,0.642,1,0xcaf0025e,0,0,31,7113,7113,2,1,1,0,0,5,471,481
1524064,2025-01-31 04:06:27.750574,19.387,8,3765.725999,19.388,7,0xcaf0025e,0,0,31,7124,7124,3,1,1,0,0,10,491,501
1524094,2025-01-31 04:06:27.751370,0.796,8,3765.726795,0.796,1,0xcaf0025e,0,0,31,7124,7124,3,1,1,0,0,10,491,501
1524712,2025-01-31 04:06:27.770408,19.038,8,3765.745833,19.038,7,0xcaf0025e,0,0,31,7140,7140,0,1,1,0,0,0,521,1023
1524738,2025-01-31 04:06:27.771212,0.804,8,3765.746636,0.803,1,0xcaf0025e,0,0,31,7140,7140,0,1,1,0,0,0,521,1023
1525414,2025-01-31 04:06:27.790387,19.175,8,3765.765812,19.176,7,0xcaf0025e,0,0,31,7156,7156,1,1,1,0,0,5,501,481
1525445,2025-01-31 04:06:27.791336,0.949,8,3765.766761,0.949,1,0xcaf0025e,0,0,31,7156,7156,1,1,1,0,0,5,501,481
1526048,2025-01-31 04:06:27.810226,18.89,8,3765.785651,18.89,7,0xcaf0025e,0,0,31,7167,7167,2,1,1,0,0,0,471,1023
1526074,2025-01-31 04:06:27.811192,0.966,8,3765.786617,0.966,1,0xcaf0025e,0,0,31,7167,7167,2,1,1,0,0,0,471,1023
1526694,2025-01-31 04:06:27.830136,18.944,8,3765.80556,18.943,7,0xcaf0025e,0,0,31,4462,12653,3,4,1,0,0,5,497,501
1526731,2025-01-31 04:06:27.831181,1.045,8,3765.806606,1.046,1,0xcaf0025e,0,0,31,4462,12653,3,4,1,0,0,5,497,501
1527630,2025-01-31 04:06:27.856022,24.840999999999998,8,3765.831446,24.84,7,0xcaf0025e,0,0,31,4467,12658,0,4,1,0,0,11,501,493
1527667,2025-01-31 04:06:27.857175,1.153,8,3765.832599,1.153,1,0xcaf0025e,0,0,31,4467,12658,0,4,1,0,0,11,501,493
1528070,2025-01-31 04:06:27.870011,12.836,8,3765.845436,12.837,7,0xcaf0025e,0,0,31,7177,7177,1,1,1,0,0,6,481,491
1528104,2025-01-31 04:06:27.871221,1.21,8,3765.846645,1.209,1,0xcaf0025e,0,0,31,7177,7177,1,1,1,0,0,6,481,491
1528765,2025-01-31 04:06:27.889922,18.701,8,3765.865347,18.702,7,0xcaf0025e,0,0,31,4478,12669,2,4,1,0,0,5,493,493
1528802,2025-01-31 04:06:27.891212,1.2899999999999998,8,3765.866636,1.289,1,0xcaf0025e,0,0,31,4478,12669,2,4,1,0,0,5,493,493
1529384,2025-01-31 04:06:27.909816,18.604,8,3765.885241,18.605,7,0xcaf0025e,0,0,31,4483,12674,3,4,1,0,0,26,493,503
1529416,2025-01-31 04:06:27.911186,1.3699999999999999,8,3765.886611,1.37,1,0xcaf0025e,0,0,31,4483,12674,3,4,1,0,0,26,493,503
1530050,2025-01-31 04:06:27.929743,18.557000000000002,8,3765.905167,18.556,7,0xcaf0025e,0,0,31,7199,7199,0,1,1,0,0,0,501,1023
1530102,2025-01-31 04:06:27.931194,1.451,8,3765.906619,1.452,1,0xcaf0025e,0,0,31,7199,7199,0,1,1,0,0,0,501,1023
1530723,2025-01-31 04:06:27.950050,18.856,8,3765.925474,18.855,7,0xcaf0025e,0,0,31,4509,12700,1,4,1,0,0,151,503,501
1530775,2025-01-31 04:06:27.951416,1.366,8,3765.92684,1.366,1,0xcaf0025e,0,0,31,4509,12700,1,4,1,0,0,151,503,501
1531382,2025-01-31 04:06:27.969571,18.155,8,3765.944996,18.156,7,0xcaf0025e,0,0,31,7215,7215,2,1,1,0,0,10,491,481
1531438,2025-01-31 04:06:27.971184,1.613,8,3765.946608,1.612,1,0xcaf0025e,0,0,31,7215,7215,2,1,1,0,0,10,491,481
1532363,2025-01-31 04:06:27.999720,28.535999999999998,8,3765.975144,28.536,7,0xcaf0025e,0,0,31,7260,7260,3,1,1,0,0,0,491,1023
1532413,2025-01-31 04:06:28.001717,1.997,8,3765.977142,1.998,1,0xcaf0025e,0,0,31,7260,7260,3,1,1,0,0,0,491,1023
1532981,2025-01-31 04:06:28.019375,17.658,8,3765.9948,17.658,7,0xcaf0025e,0,0,31,7300,7300,0,1,1,0,0,0,501,1023
1533044,2025-01-31 04:06:28.021540,2.165,8,3765.996965,2.165,1,0xcaf0025e,0,0,31,7300,7300,0,1,1,0,0,0,501,1023
1533637,2025-01-31 04:06:28.039327,17.787,8,3766.014751,17.786,7,0xcaf0025e,0,0,31,7310,7310,1,1,1,0,0,15,491,501
1533688,2025-01-31 04:06:28.041221,1.8940000000000001,8,3766.016646,1.895,1,0xcaf0025e,0,0,31,7310,7310,1,1,1,0,0,15,491,501
1534313,2025-01-31 04:06:28.059240,18.019000000000002,8,3766.034665,18.019,7,0xcaf0025e,0,0,31,7339,7339,2,1,1,0,0,10,511,521
1534355,2025-01-31 04:06:28.061218,1.9780000000000002,8,3766.036642,1.977,1,0xcaf0025e,0,0,31,7339,7339,2,1,1,0,0,10,511,521
1534951,2025-01-31 04:06:28.079156,17.938,8,3766.054581,17.939,7,0xcaf0025e,0,0,31,4660,12851,3,4,1,0,0,75,501,507
1534999,2025-01-31 04:06:28.081212,2.056,8,3766.056637,2.056,1,0xcaf0025e,0,0,31,4660,12851,3,4,1,0,0,75,501,507
1535612,2025-01-31 04:06:28.099056,17.843999999999998,8,3766.074481,17.844,7,0xcaf0025e,0,0,31,4661,12852,0,16,1,0,3,0,19,1023
1535670,2025-01-31 04:06:28.101193,2.137,8,3766.076618,2.137,1,0xcaf0025e,0,0,31,4661,12852,0,16,1,0,3,0,19,1023
1536265,2025-01-31 04:06:28.118991,17.798000000000002,8,3766.094416,17.798,7,0xcaf0025e,0,0,31,7359,7359,1,1,1,0,0,11,531,511
1536342,2025-01-31 04:06:28.121539,2.548,8,3766.096964,2.548,1,0xcaf0025e,0,0,31,7359,7359,1,1,1,0,0,11,531,511
1536931,2025-01-31 04:06:28.138885,17.346,8,3766.11431,17.346,7,0xcaf0025e,0,0,31,7381,7381,2,1,1,0,0,11,501,511
1536986,2025-01-31 04:06:28.141183,2.298,8,3766.116608,2.298,1,0xcaf0025e,0,0,31,7381,7381,2,1,1,0,0,11,501,511
1537609,2025-01-31 04:06:28.158811,17.628,8,3766.134236,17.628,7,0xcaf0025e,0,0,31,7396,7396,3,1,1,0,0,0,501,1023
1537658,2025-01-31 04:06:28.161190,2.379,8,3766.136615,2.379,1,0xcaf0025e,0,0,31,7396,7396,3,1,1,0,0,0,501,1023
1538236,2025-01-31 04:06:28.178815,17.625,8,3766.15424,17.625,7,0xcaf0025e,0,0,31,7401,7401,0,1,1,0,0,0,491,1023
1538307,2025-01-31 04:06:28.181275,2.46,8,3766.1567,2.46,1,0xcaf0025e,0,0,31,7401,7401,0,1,1,0,0,0,491,1023
1539605,2025-01-31 04:06:28.218598,37.323,8,3766.194022,37.322,7,0xcaf0025e,0,0,31,7441,7441,1,1,1,0,0,5,511,531
1539695,2025-01-31 04:06:28.221547,2.949,8,3766.196971,2.949,1,0xcaf0025e,0,0,31,7441,7441,1,1,1,0,0,5,511,531
1540280,2025-01-31 04:06:28.238479,16.932,8,3766.213903,16.932,7,0xcaf0025e,0,0,31,4735,12926,2,4,1,0,0,20,507,511
1540355,2025-01-31 04:06:28.241182,2.7030000000000003,8,3766.216607,2.704,1,0xcaf0025e,0,0,31,4735,12926,2,4,1,0,0,20,507,511
1541002,2025-01-31 04:06:28.258406,17.224,8,3766.233831,17.224,7,0xcaf0025e,0,0,31,4755,12946,3,4,1,0,0,16,511,509
1541066,2025-01-31 04:06:28.261188,2.782,8,3766.236613,2.782,1,0xcaf0025e,0,0,31,4755,12946,3,4,1,0,0,16,511,509
1541602,2025-01-31 04:06:28.278324,17.136,8,3766.253749,17.136,7,0xcaf0025e,0,0,31,7451,7451,0,1,1,0,0,11,541,531
1541706,2025-01-31 04:06:28.281188,2.864,8,3766.256613,2.864,1,0xcaf0025e,0,0,31,7451,7451,0,1,1,0,0,11,541,531
1542305,2025-01-31 04:06:28.298503,17.315,8,3766.273928,17.315,7,0xcaf0025e,0,0,31,7468,7468,1,1,1,0,0,0,521,1023
1542395,2025-01-31 04:06:28.301448,2.9450000000000003,8,3766.276873,2.945,1,0xcaf0025e,0,0,31,7468,7468,1,1,1,0,0,0,521,1023
1543635,2025-01-31 04:06:28.340329,38.881,8,3766.315754,38.881,7,0xcaf0025e,0,0,31,7944,7944,2,1,0,0,0,5,551,561
1543723,2025-01-31 04:06:28.343491,3.162,8,3766.318916,3.162,1,0xcaf0025e,0,0,31,7944,7944,2,1,0,0,0,5,551,561
1544304,2025-01-31 04:06:28.358027,14.536,8,3766.333452,14.536,7,0xcaf0025e,0,0,31,7944,7944,3,1,1,0,0,5,551,561
1544387,2025-01-31 04:06:28.361215,3.1879999999999997,8,3766.33664,3.188,1,0xcaf0025e,0,0,31,7944,7944,3,1,1,0,0,5,551,561
1544938,2025-01-31 04:06:28.377925,16.71,8,3766.35335,16.71,7,0xcaf0025e,0,0,31,7954,7954,0,1,0,0,0,6,571,551
1545044,2025-01-31 04:06:28.381194,3.269,8,3766.356619,3.269,1,0xcaf0025e,0,0,31,7954,7954,0,1,0,0,0,6,571,551
1545626,2025-01-31 04:06:28.398095,16.901,8,3766.37352,16.901,7,0xcaf0025e,0,0,31,7954,7954,1,1,1,0,0,6,571,551
1545735,2025-01-31 04:06:28.401445,3.35,8,3766.37687,3.35,1,0xcaf0025e,0,0,31,7954,7954,1,1,1,0,0,6,571,551
1546260,2025-01-31 04:06:28.417751,16.306,8,3766.393176,16.306,7,0xcaf0025e,0,0,31,4771,12962,2,4,1,0,0,35,509,507
1546367,2025-01-31 04:06:28.421540,3.7889999999999997,8,3766.396965,3.789,1,0xcaf0025e,0,0,31,4771,12962,2,4,1,0,0,35,509,507
1548217,2025-01-31 04:06:28.477625,56.085,8,3766.45305,56.085,7,0xcaf0025e,0,0,31,5261,13452,3,4,0,0,0,56,519,517
1548340,2025-01-31 04:06:28.481293,3.6679999999999997,8,3766.456718,3.668,1,0xcaf0025e,0,0,31,5261,13452,3,4,0,0,0,56,519,517
1548914,2025-01-31 04:06:28.497493,16.2,8,3766.472917,16.199,7,0xcaf0025e,0,0,31,5261,13452,0,4,1,0,0,56,519,517
1549020,2025-01-31 04:06:28.501190,3.697,8,3766.476615,3.698,1,0xcaf0025e,0,0,31,5261,13452,0,4,1,0,0,56,519,517
1549554,2025-01-31 04:06:28.517456,16.266,8,3766.492881,16.266,7,0xcaf0025e,0,0,31,7473,7473,1,1,1,0,0,6,511,501
1549674,2025-01-31 04:06:28.521542,4.086,8,3766.496967,4.086,1,0xcaf0025e,0,0,31,7473,7473,1,1,1,0,0,6,511,501
1550202,2025-01-31 04:06:28.537421,15.879000000000001,8,3766.512846,15.879,7,0xcaf0025e,0,0,31,7484,7484,2,1,1,0,0,9,491,501
1550304,2025-01-31 04:06:28.541183,3.762,8,3766.516608,3.762,1,0xcaf0025e,0,0,31,7484,7484,2,1,1,0,0,9,491,501
1550878,2025-01-31 04:06:28.557467,16.284,8,3766.532891,16.283,7,0xcaf0025e,0,0,31,7498,7498,3,1,1,0,0,4,521,531
1550971,2025-01-31 04:06:28.561261,3.794,8,3766.536686,3.795,1,0xcaf0025e,0,0,31,7498,7498,3,1,1,0,0,4,521,531
1552151,2025-01-31 04:06:28.597589,36.327999999999996,8,3766.573014,36.328,7,0xcaf0025e,0,0,31,7507,7507,0,1,1,0,0,6,511,491
1552260,2025-01-31 04:06:28.601447,3.858,8,3766.576872,3.858,1,0xcaf0025e,0,0,31,7507,7507,0,1,1,0,0,6,511,491
1552781,2025-01-31 04:06:28.617297,15.85,8,3766.592722,15.85,7,0xcaf0025e,0,0,31,4806,12997,1,4,1,0,0,18,507,517
1552892,2025-01-31 04:06:28.621183,3.886,8,3766.596608,3.886,1,0xcaf0025e,0,0,31,4806,12997,1,4,1,0,0,18,507,517
1553423,2025-01-31 04:06:28.637258,16.075,8,3766.612683,16.075,7,0xcaf0025e,0,0,31,4824,13015,2,4,1,0,0,4,517,513
1553545,2025-01-31 04:06:28.641178,3.92,8,3766.616603,3.92,1,0xcaf0025e,0,0,31,4824,13015,2,4,1,0,0,4,517,513
1554133,2025-01-31 04:06:28.657232,16.054,8,3766.632657,16.054,7,0xcaf0025e,0,0,31,7523,7523,3,1,1,0,0,16,501,511
1554253,2025-01-31 04:06:28.661184,3.952,8,3766.636609,3.952,1,0xcaf0025e,0,0,31,7523,7523,3,1,1,0,0,16,501,511
1554776,2025-01-31 04:06:28.677294,16.11,8,3766.652718,16.109,7,0xcaf0025e,0,0,31,7543,7543,0,1,1,0,0,0,521,1023
1554893,2025-01-31 04:06:28.681568,4.274,8,3766.656993,4.275,1,0xcaf0025e,0,0,31,7543,7543,0,1,1,0,0,0,521,1023
1556120,2025-01-31 04:06:28.717311,35.742999999999995,8,3766.692736,35.743,7,0xcaf0025e,0,0,31,4828,13019,1,4,1,0,0,6,513,505
1556273,2025-01-31 04:06:28.721221,3.91,8,3766.696645,3.909,1,0xcaf0025e,0,0,31,4828,13019,1,4,1,0,0,6,513,505
1556812,2025-01-31 04:06:28.737099,15.878,8,3766.712523,15.878,7,0xcaf0025e,0,0,31,4834,13025,2,4,1,0,0,6,505,515
1556928,2025-01-31 04:06:28.741179,4.08,8,3766.716603,4.08,1,0xcaf0025e,0,0,31,4834,13025,2,4,1,0,0,6,505,515
1557490,2025-01-31 04:06:28.757075,15.896,8,3766.7325,15.897,7,0xcaf0025e,0,0,31,4834,13025,3,16,1,0,3,0,19,1023
1557607,2025-01-31 04:06:28.761189,4.114,8,3766.736614,4.114,1,0xcaf0025e,0,0,31,4834,13025,3,16,1,0,3,0,19,1023
1558136,2025-01-31 04:06:28.777050,15.861,8,3766.752475,15.861,7,0xcaf0025e,0,0,31,4840,13031,0,4,1,0,0,12,515,507
1558259,2025-01-31 04:06:28.781196,4.146000000000001,8,3766.75662,4.145,1,0xcaf0025e,0,0,31,4840,13031,0,4,1,0,0,12,515,507
