logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Value,Analyze
1891078,2025-01-31 01:53:03.745965,60.051,8,117.829943,60.053,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1892717,2025-01-31 01:53:03.795835,49.87,8,117.879812,49.869,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1894646,2025-01-31 01:53:03.856210,60.375,8,117.940187,60.375,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1896311,2025-01-31 01:53:03.905936,49.726,8,117.989912,49.725,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1898247,2025-01-31 01:53:03.965934,59.998000000000005,8,118.049911,59.999,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1899863,2025-01-31 01:53:04.015728,49.794,8,118.099705,49.794,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1901829,2025-01-31 01:53:04.075790,60.062,8,118.159767,60.062,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1903413,2025-01-31 01:53:04.125908,50.118,8,118.209885,50.118,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1905780,2025-01-31 01:53:04.195818,69.91,8,118.279795,69.91,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1907388,2025-01-31 01:53:04.246567,50.749,8,118.330544,50.749,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1909352,2025-01-31 01:53:04.305817,59.25,8,118.389794,59.25,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1910948,2025-01-31 01:53:04.355849,50.032000000000004,8,118.439826,50.032,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1912936,2025-01-31 01:53:04.415825,59.976,8,118.499802,59.976,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1914580,2025-01-31 01:53:04.465786,49.961,8,118.549763,49.961,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1916486,2025-01-31 01:53:04.525851,60.065,8,118.609828,60.065,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1918193,2025-01-31 01:53:04.578041,52.19,8,118.662018,52.19,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1919736,2025-01-31 01:53:04.626208,48.167,8,118.710185,48.167,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1921492,2025-01-31 01:53:04.678306,52.098,8,118.762283,52.098,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1923669,2025-01-31 01:53:04.745993,67.687,8,118.82997,67.687,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1925305,2025-01-31 01:53:04.795858,49.865,8,118.879835,49.865,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1927219,2025-01-31 01:53:04.855912,60.054,8,118.939889,60.054,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1928871,2025-01-31 01:53:04.906001,50.089,8,118.989978,50.089,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1930806,2025-01-31 01:53:04.965924,59.922999999999995,8,119.049901,59.923,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1932418,2025-01-31 01:53:05.015860,49.936,8,119.099837,49.936,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1934074,2025-01-31 01:53:05.066394,50.534000000000006,8,119.150371,50.534,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1935675,2025-01-31 01:53:05.115880,49.486000000000004,8,119.199857,49.486,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1937607,2025-01-31 01:53:05.175946,60.066,8,119.259922,60.065,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1939246,2025-01-31 01:53:05.226250,50.304,8,119.310227,50.305,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1941600,2025-01-31 01:53:05.295973,69.723,8,119.37995,69.723,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1943290,2025-01-31 01:53:05.348626,52.653,8,119.432603,52.653,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1945513,2025-01-31 01:53:05.415932,67.30600000000001,8,119.499909,67.306,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1947180,2025-01-31 01:53:05.465929,49.997,8,119.549906,49.997,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1949420,2025-01-31 01:53:05.535978,70.049,8,119.619955,70.049,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1951190,2025-01-31 01:53:05.589235,53.257,8,119.673212,53.257,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1952707,2025-01-31 01:53:05.636243,47.008,8,119.72022,47.008,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1954457,2025-01-31 01:53:05.689426,53.183,8,119.773403,53.183,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1956287,2025-01-31 01:53:05.746110,56.684,8,119.830087,56.684,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1957921,2025-01-31 01:53:05.795954,49.844,8,119.879931,49.844,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
