logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
582617,2025-01-31 01:52:23.655293,20.073,8,77.73927,20.073,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
582626,2025-01-31 01:52:23.655503,0.21000000000000002,8,77.73948,0.21,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
583303,2025-01-31 01:52:23.675129,19.626,8,77.759106,19.626,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
583305,2025-01-31 01:52:23.675210,0.081,8,77.759187,0.081,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
583974,2025-01-31 01:52:23.694954,19.744,8,77.778931,19.744,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
583983,2025-01-31 01:52:23.695134,0.18000000000000002,8,77.779111,0.18,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
585527,2025-01-31 01:52:23.745135,50.001,8,77.829112,50.001,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
585528,2025-01-31 01:52:23.745151,0.016,8,77.829128,0.016,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
586230,2025-01-31 01:52:23.765202,20.051,8,77.849179,20.051,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
586233,2025-01-31 01:52:23.765293,0.091,8,77.84927,0.091,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
586893,2025-01-31 01:52:23.785203,19.91,8,77.86918,19.91,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
586899,2025-01-31 01:52:23.785263,0.060000000000000005,8,77.86924,0.06,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
587538,2025-01-31 01:52:23.805063,19.8,8,77.88904,19.8,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
587541,2025-01-31 01:52:23.805110,0.047,8,77.889087,0.047,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
589126,2025-01-31 01:52:23.855705,50.595,8,77.939682,50.595,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
589130,2025-01-31 01:52:23.855756,0.051,8,77.939733,0.051,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
589809,2025-01-31 01:52:23.875000,19.244,8,77.958977,19.244,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
589822,2025-01-31 01:52:23.875259,0.259,8,77.959236,0.259,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
590494,2025-01-31 01:52:23.895059,19.8,8,77.979036,19.8,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
590508,2025-01-31 01:52:23.895350,0.29100000000000004,8,77.979327,0.291,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
591121,2025-01-31 01:52:23.915093,19.743,8,77.99907,19.743,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
591136,2025-01-31 01:52:23.915358,0.265,8,77.999335,0.265,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
592730,2025-01-31 01:52:23.965197,49.839,8,78.049173,49.838,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
592735,2025-01-31 01:52:23.965309,0.112,8,78.049286,0.113,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
593406,2025-01-31 01:52:23.985140,19.831000000000003,8,78.069117,19.831,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
593411,2025-01-31 01:52:23.985182,0.041999999999999996,8,78.069159,0.042,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
594033,2025-01-31 01:52:24.005136,19.954,8,78.089113,19.954,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
594039,2025-01-31 01:52:24.005230,0.094,8,78.089207,0.094,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
594687,2025-01-31 01:52:24.024963,19.733,8,78.10894,19.733,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
594692,2025-01-31 01:52:24.025070,0.107,8,78.109047,0.107,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
596320,2025-01-31 01:52:24.075747,50.677,8,78.159724,50.677,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
596322,2025-01-31 01:52:24.075800,0.053,8,78.159777,0.053,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
596966,2025-01-31 01:52:24.095054,19.254,8,78.179031,19.254,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
596977,2025-01-31 01:52:24.095259,0.205,8,78.179236,0.205,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
597594,2025-01-31 01:52:24.115049,19.79,8,78.199026,19.79,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
597607,2025-01-31 01:52:24.115414,0.365,8,78.199391,0.365,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
598190,2025-01-31 01:52:24.135052,19.637999999999998,8,78.219029,19.638,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
598205,2025-01-31 01:52:24.135365,0.313,8,78.219342,0.313,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
599877,2025-01-31 01:52:24.185240,49.875,8,78.269217,49.875,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
599879,2025-01-31 01:52:24.185292,0.052,8,78.269269,0.052,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
600507,2025-01-31 01:52:24.205114,19.822,8,78.289091,19.822,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
600508,2025-01-31 01:52:24.205119,0.005,8,78.289096,0.005,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
601164,2025-01-31 01:52:24.225127,20.008000000000003,8,78.309104,20.008,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
601168,2025-01-31 01:52:24.225202,0.075,8,78.309179,0.075,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
601751,2025-01-31 01:52:24.245583,20.381,8,78.32956,20.381,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
601752,2025-01-31 01:52:24.245599,0.016,8,78.329576,0.016,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
603462,2025-01-31 01:52:24.295052,49.452999999999996,8,78.379029,49.453,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
603475,2025-01-31 01:52:24.295422,0.37,8,78.379399,0.37,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
604072,2025-01-31 01:52:24.315029,19.607,8,78.399006,19.607,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
604106,2025-01-31 01:52:24.315638,0.609,8,78.399615,0.609,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
604695,2025-01-31 01:52:24.335265,19.627,8,78.419242,19.627,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
604701,2025-01-31 01:52:24.335377,0.112,8,78.419354,0.112,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
605312,2025-01-31 01:52:24.355599,20.222,8,78.439576,20.222,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
605327,2025-01-31 01:52:24.355832,0.23299999999999998,8,78.439809,0.233,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
606832,2025-01-31 01:52:24.394974,39.142,8,78.478951,39.142,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
606855,2025-01-31 01:52:24.395430,0.456,8,78.479407,0.456,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
607453,2025-01-31 01:52:24.415082,19.652,8,78.499059,19.652,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
607462,2025-01-31 01:52:24.415254,0.17200000000000001,8,78.499231,0.172,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
608090,2025-01-31 01:52:24.435275,20.021,8,78.519252,20.021,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
608105,2025-01-31 01:52:24.435542,0.26699999999999996,8,78.519519,0.267,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
608730,2025-01-31 01:52:24.455600,20.058,8,78.539576,20.057,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
608742,2025-01-31 01:52:24.455818,0.21800000000000003,8,78.539795,0.219,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
610369,2025-01-31 01:52:24.504991,49.173,8,78.588968,49.173,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
610377,2025-01-31 01:52:24.505108,0.11699999999999999,8,78.589085,0.117,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
610983,2025-01-31 01:52:24.524948,19.84,8,78.608925,19.84,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
610990,2025-01-31 01:52:24.525066,0.118,8,78.609043,0.118,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
611601,2025-01-31 01:52:24.545184,20.118000000000002,8,78.629161,20.118,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
611611,2025-01-31 01:52:24.545319,0.135,8,78.629296,0.135,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
612266,2025-01-31 01:52:24.565004,19.685000000000002,8,78.648981,19.685,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
612271,2025-01-31 01:52:24.565084,0.08,8,78.649061,0.08,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
613965,2025-01-31 01:52:24.615608,50.524,8,78.699585,50.524,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
613972,2025-01-31 01:52:24.615726,0.118,8,78.699703,0.118,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
614561,2025-01-31 01:52:24.635259,19.532999999999998,8,78.719236,19.533,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
614596,2025-01-31 01:52:24.635813,0.554,8,78.71979,0.554,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
615189,2025-01-31 01:52:24.655214,19.401000000000003,8,78.739191,19.401,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
615190,2025-01-31 01:52:24.655256,0.041999999999999996,8,78.739233,0.042,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
615866,2025-01-31 01:52:24.675181,19.924999999999997,8,78.759158,19.925,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
615868,2025-01-31 01:52:24.675249,0.068,8,78.759226,0.068,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
617497,2025-01-31 01:52:24.725102,49.853,8,78.809079,49.853,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
617498,2025-01-31 01:52:24.725141,0.039,8,78.809118,0.039,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
618131,2025-01-31 01:52:24.745155,20.014,8,78.829132,20.014,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
618145,2025-01-31 01:52:24.745489,0.33399999999999996,8,78.829466,0.334,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
618810,2025-01-31 01:52:24.765094,19.605,8,78.849071,19.605,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
618812,2025-01-31 01:52:24.765170,0.076,8,78.849147,0.076,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
619495,2025-01-31 01:52:24.785160,19.990000000000002,8,78.869137,19.99,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
619496,2025-01-31 01:52:24.785167,0.007,8,78.869144,0.007,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
621053,2025-01-31 01:52:24.835294,50.126999999999995,8,78.919271,50.127,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
621075,2025-01-31 01:52:24.835757,0.46299999999999997,8,78.919735,0.464,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
621670,2025-01-31 01:52:24.855064,19.307000000000002,8,78.939041,19.306,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
621679,2025-01-31 01:52:24.855256,0.192,8,78.939233,0.192,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
622382,2025-01-31 01:52:24.875128,19.872,8,78.959105,19.872,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
622386,2025-01-31 01:52:24.875180,0.052,8,78.959157,0.052,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
623080,2025-01-31 01:52:24.895053,19.872999999999998,8,78.97903,19.873,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
623097,2025-01-31 01:52:24.895458,0.40499999999999997,8,78.979434,0.404,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
624931,2025-01-31 01:52:24.955156,59.698,8,79.039133,59.699,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
624940,2025-01-31 01:52:24.955275,0.11900000000000001,8,79.039252,0.119,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
625613,2025-01-31 01:52:24.975116,19.841,8,79.059093,19.841,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
625616,2025-01-31 01:52:24.975164,0.048,8,79.059141,0.048,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
626297,2025-01-31 01:52:24.995055,19.891,8,79.079032,19.891,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
626299,2025-01-31 01:52:24.995072,0.017,8,79.079049,0.017,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
626915,2025-01-31 01:52:25.015157,20.084999999999997,8,79.099134,20.085,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
626929,2025-01-31 01:52:25.015365,0.208,8,79.099342,0.208,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
628546,2025-01-31 01:52:25.064993,49.628,8,79.14897,49.628,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
628551,2025-01-31 01:52:25.065113,0.12000000000000001,8,79.14909,0.12,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
629300,2025-01-31 01:52:25.087540,22.427,8,79.171517,22.427,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
629304,2025-01-31 01:52:25.087657,0.11699999999999999,8,79.171634,0.117,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
629859,2025-01-31 01:52:25.104935,17.278000000000002,8,79.188912,17.278,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
629869,2025-01-31 01:52:25.105112,0.177,8,79.189089,0.177,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
630483,2025-01-31 01:52:25.124938,19.826,8,79.208914,19.825,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
630485,2025-01-31 01:52:25.125051,0.11299999999999999,8,79.209027,0.113,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
632159,2025-01-31 01:52:25.175108,50.056999999999995,8,79.259085,50.058,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
632165,2025-01-31 01:52:25.175176,0.068,8,79.259153,0.068,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
632869,2025-01-31 01:52:25.195037,19.861,8,79.279014,19.861,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
632870,2025-01-31 01:52:25.195081,0.044,8,79.279058,0.044,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
633522,2025-01-31 01:52:25.215587,20.506,8,79.299564,20.506,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
633527,2025-01-31 01:52:25.215694,0.107,8,79.299671,0.107,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
634093,2025-01-31 01:52:25.235047,19.352999999999998,8,79.319024,19.353,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
634103,2025-01-31 01:52:25.235153,0.106,8,79.31913,0.106,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
635918,2025-01-31 01:52:25.289142,53.989000000000004,8,79.373119,53.989,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
635921,2025-01-31 01:52:25.289244,0.102,8,79.373221,0.102,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
636443,2025-01-31 01:52:25.304923,15.678999999999998,8,79.3889,15.679,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
636456,2025-01-31 01:52:25.305069,0.146,8,79.389046,0.146,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
637043,2025-01-31 01:52:25.324929,19.86,8,79.408906,19.86,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
637046,2025-01-31 01:52:25.325030,0.101,8,79.409007,0.101,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
637697,2025-01-31 01:52:25.345470,20.44,8,79.429447,20.44,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
637699,2025-01-31 01:52:25.345536,0.066,8,79.429512,0.065,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
639775,2025-01-31 01:52:25.405036,59.5,8,79.489013,59.501,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
639781,2025-01-31 01:52:25.405134,0.098,8,79.489111,0.098,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
640405,2025-01-31 01:52:25.424923,19.789,8,79.5089,19.789,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
640409,2025-01-31 01:52:25.425020,0.097,8,79.508997,0.097,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
641018,2025-01-31 01:52:25.445324,20.304,8,79.529301,20.304,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
641026,2025-01-31 01:52:25.445465,0.14100000000000001,8,79.529442,0.141,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
641692,2025-01-31 01:52:25.465003,19.538,8,79.54898,19.538,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
641697,2025-01-31 01:52:25.465096,0.093,8,79.549073,0.093,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
643000,2025-01-31 01:52:25.504992,39.896,8,79.588969,39.896,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
643007,2025-01-31 01:52:25.505084,0.092,8,79.589061,0.092,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
643602,2025-01-31 01:52:25.524938,19.854,8,79.608915,19.854,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
643609,2025-01-31 01:52:25.525031,0.093,8,79.609008,0.093,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
644247,2025-01-31 01:52:25.545338,20.307,8,79.629315,20.307,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
644254,2025-01-31 01:52:25.545463,0.125,8,79.62944,0.125,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
644901,2025-01-31 01:52:25.565018,19.555,8,79.648995,19.555,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
644905,2025-01-31 01:52:25.565107,0.089,8,79.649084,0.089,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
646901,2025-01-31 01:52:25.624944,59.837,8,79.708921,59.837,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
646906,2025-01-31 01:52:25.625031,0.087,8,79.709008,0.087,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
647530,2025-01-31 01:52:25.645303,20.272,8,79.72928,20.272,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
647538,2025-01-31 01:52:25.645545,0.242,8,79.729522,0.242,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
648209,2025-01-31 01:52:25.664947,19.401999999999997,8,79.748924,19.402,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
648215,2025-01-31 01:52:25.665032,0.085,8,79.749009,0.085,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
648864,2025-01-31 01:52:25.685030,19.997999999999998,8,79.769007,19.998,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
648865,2025-01-31 01:52:25.685033,0.003,8,79.769009,0.002,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
650775,2025-01-31 01:52:25.745288,60.255,8,79.829265,60.256,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
650787,2025-01-31 01:52:25.745452,0.164,8,79.829429,0.164,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
651472,2025-01-31 01:52:25.765858,20.406,8,79.849835,20.406,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
651485,2025-01-31 01:52:25.766156,0.298,8,79.850133,0.298,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
652124,2025-01-31 01:52:25.784963,18.807000000000002,8,79.86894,18.807,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
652126,2025-01-31 01:52:25.785043,0.08,8,79.86902,0.08,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
652773,2025-01-31 01:52:25.804985,19.942,8,79.888962,19.942,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
652776,2025-01-31 01:52:25.805061,0.076,8,79.889038,0.076,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
654003,2025-01-31 01:52:25.845053,39.992,8,79.92903,39.992,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
654004,2025-01-31 01:52:25.845055,0.002,8,79.929032,0.002,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
654733,2025-01-31 01:52:25.864991,19.936,8,79.948968,19.936,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
654735,2025-01-31 01:52:25.865010,0.019,8,79.948987,0.019,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
655387,2025-01-31 01:52:25.885009,19.999,8,79.968986,19.999,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
655388,2025-01-31 01:52:25.885014,0.005,8,79.968991,0.005,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
656064,2025-01-31 01:52:25.904992,19.977999999999998,8,79.988969,19.978,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
656068,2025-01-31 01:52:25.905063,0.07100000000000001,8,79.98904,0.071,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
657995,2025-01-31 01:52:25.964995,59.932,8,80.048972,59.932,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
657998,2025-01-31 01:52:25.965064,0.06899999999999999,8,80.049041,0.069,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
658681,2025-01-31 01:52:25.985355,20.291,8,80.069332,20.291,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
658684,2025-01-31 01:52:25.985424,0.06899999999999999,8,80.069401,0.069,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
659309,2025-01-31 01:52:26.004940,19.516,8,80.088917,19.516,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
659313,2025-01-31 01:52:26.005008,0.068,8,80.088985,0.068,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
659961,2025-01-31 01:52:26.025265,20.257,8,80.109242,20.257,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
659964,2025-01-31 01:52:26.025332,0.067,8,80.109309,0.067,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
661243,2025-01-31 01:52:26.064950,39.618,8,80.148927,39.618,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
661246,2025-01-31 01:52:26.065015,0.06499999999999999,8,80.148991,0.064,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
661903,2025-01-31 01:52:26.085109,20.094,8,80.169086,20.095,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
661908,2025-01-31 01:52:26.085304,0.195,8,80.169281,0.195,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
662566,2025-01-31 01:52:26.104938,19.634,8,80.188915,19.634,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
662570,2025-01-31 01:52:26.105006,0.068,8,80.188983,0.068,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
663169,2025-01-31 01:52:26.124905,19.899,8,80.208882,19.899,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
663171,2025-01-31 01:52:26.124975,0.06999999999999999,8,80.208952,0.07,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
