logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Last Stub at Offset,Rerouting Flag,Sub-path Index,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Turn angle,Number of Lanes in driving direction
1712329,2025-01-31 01:52:58.276545,5.085,8,112.360522,5.085,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1713799,2025-01-31 01:52:58.321575,45.03,8,112.405552,45.03,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1713973,2025-01-31 01:52:58.326432,4.857,8,112.410409,4.857,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1715819,2025-01-31 01:52:58.382221,55.789,8,112.466198,55.789,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1716015,2025-01-31 01:52:58.386851,4.63,8,112.470828,4.63,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1717471,2025-01-31 01:52:58.431836,44.985,8,112.515813,44.985,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1717670,2025-01-31 01:52:58.436535,4.699,8,112.520512,4.699,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1719385,2025-01-31 01:52:58.491984,55.449,8,112.575961,55.449,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1719582,2025-01-31 01:52:58.496477,4.492999999999999,8,112.580454,4.493,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1721017,2025-01-31 01:52:58.542457,45.98,8,112.626434,45.98,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1721177,2025-01-31 01:52:58.546762,4.305,8,112.630739,4.305,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1723005,2025-01-31 01:52:58.602503,55.741,8,112.686479,55.74,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1723150,2025-01-31 01:52:58.606757,4.254,8,112.690734,4.255,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1724604,2025-01-31 01:52:58.652725,45.968,8,112.736702,45.968,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1724793,2025-01-31 01:52:58.657082,4.356999999999999,8,112.741059,4.357,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1726315,2025-01-31 01:52:58.702986,45.904,8,112.786963,45.904,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1726444,2025-01-31 01:52:58.707129,4.143,8,112.791106,4.143,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1727886,2025-01-31 01:52:58.752899,45.769999999999996,8,112.836876,45.77,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1728047,2025-01-31 01:52:58.756823,3.9240000000000004,8,112.8408,3.924,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1730175,2025-01-31 01:52:58.822543,65.72,8,112.90652,65.72,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1730289,2025-01-31 01:52:58.826265,3.722,8,112.910242,3.722,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1731795,2025-01-31 01:52:58.872861,46.596,8,112.956838,46.596,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1731932,2025-01-31 01:52:58.876240,3.379,8,112.960217,3.379,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1733764,2025-01-31 01:52:58.933033,56.793000000000006,8,113.017009,56.792,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1733893,2025-01-31 01:52:58.936296,3.263,8,113.020273,3.264,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1735421,2025-01-31 01:52:58.983306,47.010000000000005,8,113.067283,47.01,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1735543,2025-01-31 01:52:58.986775,3.469,8,113.070752,3.469,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1737363,2025-01-31 01:52:59.043352,56.577000000000005,8,113.127329,56.577,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1737464,2025-01-31 01:52:59.046854,3.502,8,113.13083,3.501,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1738981,2025-01-31 01:52:59.093378,46.524,8,113.177355,46.525,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1739099,2025-01-31 01:52:59.096437,3.059,8,113.180413,3.058,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1740922,2025-01-31 01:52:59.153831,57.394,8,113.237808,57.395,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1741044,2025-01-31 01:52:59.156826,2.9949999999999997,8,113.240803,2.995,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1742585,2025-01-31 01:52:59.203536,46.71,8,113.287513,46.71,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1742685,2025-01-31 01:52:59.206599,3.063,8,113.290576,3.063,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1744543,2025-01-31 01:52:59.263508,56.909,8,113.347485,56.909,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1744630,2025-01-31 01:52:59.266475,2.967,8,113.350452,2.967,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1746146,2025-01-31 01:52:59.313302,46.827,8,113.397279,46.827,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1746258,2025-01-31 01:52:59.316212,2.9099999999999997,8,113.400189,2.91,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1748130,2025-01-31 01:52:59.373454,57.242000000000004,8,113.457431,57.242,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1748244,2025-01-31 01:52:59.376286,2.832,8,113.460263,2.832,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1749926,2025-01-31 01:52:59.424988,48.702000000000005,8,113.508965,48.702,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1749993,2025-01-31 01:52:59.427202,2.214,8,113.511179,2.214,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1751840,2025-01-31 01:52:59.484200,56.998,8,113.568178,56.999,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1751928,2025-01-31 01:52:59.486976,2.776,8,113.570953,2.775,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1753402,2025-01-31 01:52:59.533622,46.646,8,113.617599,46.646,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1753505,2025-01-31 01:52:59.536248,2.626,8,113.620225,2.626,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1755394,2025-01-31 01:52:59.593741,57.493,8,113.677718,57.493,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1755497,2025-01-31 01:52:59.596290,2.549,8,113.680267,2.549,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1757038,2025-01-31 01:52:59.644367,48.077,8,113.728343,48.076,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1757121,2025-01-31 01:52:59.646849,2.4819999999999998,8,113.730826,2.483,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1759044,2025-01-31 01:52:59.704292,57.443,8,113.788269,57.443,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1759118,2025-01-31 01:52:59.706697,2.405,8,113.790674,2.405,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1760641,2025-01-31 01:52:59.754454,47.757,8,113.838431,47.757,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1760742,2025-01-31 01:52:59.756793,2.339,8,113.84077,2.339,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1762571,2025-01-31 01:52:59.814036,57.243,8,113.898013,57.243,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1762656,2025-01-31 01:52:59.816299,2.263,8,113.900276,2.263,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1764234,2025-01-31 01:52:59.864520,48.221,8,113.948497,48.221,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1764308,2025-01-31 01:52:59.866855,2.335,8,113.950832,2.335,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1766533,2025-01-31 01:52:59.934148,67.293,8,114.018125,67.293,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1766610,2025-01-31 01:52:59.936255,2.1069999999999998,8,114.020232,2.107,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1768187,2025-01-31 01:52:59.984724,48.469,8,114.068701,48.469,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1768253,2025-01-31 01:52:59.986822,2.098,8,114.070799,2.098,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1769813,2025-01-31 01:53:00.034791,47.969,8,114.118769,47.97,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1769862,2025-01-31 01:53:00.036769,1.9780000000000002,8,114.120746,1.977,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1771421,2025-01-31 01:53:00.084815,48.046,8,114.168792,48.046,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1771477,2025-01-31 01:53:00.086765,1.95,8,114.170741,1.949,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1773332,2025-01-31 01:53:00.144971,58.206,8,114.228948,58.207,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1773381,2025-01-31 01:53:00.146810,1.839,8,114.230787,1.839,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1774981,2025-01-31 01:53:00.194597,47.787000000000006,8,114.278574,47.787,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1775043,2025-01-31 01:53:00.196375,1.778,8,114.280352,1.778,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1776944,2025-01-31 01:53:00.255029,58.653999999999996,8,114.339006,58.654,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1776988,2025-01-31 01:53:00.256804,1.7750000000000001,8,114.340782,1.776,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1778634,2025-01-31 01:53:00.304857,48.053,8,114.388834,48.052,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1778668,2025-01-31 01:53:00.306698,1.841,8,114.390675,1.841,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1780264,2025-01-31 01:53:00.355259,48.561,8,114.439236,48.561,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1780320,2025-01-31 01:53:00.357163,1.9040000000000001,8,114.44114,1.904,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1782011,2025-01-31 01:53:00.404703,47.54,8,114.48868,47.54,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1782050,2025-01-31 01:53:00.406669,1.966,8,114.490646,1.966,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1783967,2025-01-31 01:53:00.464243,57.574,8,114.54822,57.574,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1784019,2025-01-31 01:53:00.466285,2.042,8,114.550262,2.042,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1785556,2025-01-31 01:53:00.514148,47.863,8,114.598125,47.863,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1785623,2025-01-31 01:53:00.516253,2.105,8,114.60023,2.105,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1787487,2025-01-31 01:53:00.574318,58.065,8,114.658295,58.065,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1787553,2025-01-31 01:53:00.576499,2.181,8,114.660475,2.18,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1789225,2025-01-31 01:53:00.627431,50.931999999999995,8,114.711408,50.933,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1789296,2025-01-31 01:53:00.629677,2.246,8,114.713654,2.246,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1791156,2025-01-31 01:53:00.684623,54.946000000000005,8,114.7686,54.946,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1791232,2025-01-31 01:53:00.686943,2.32,8,114.77092,2.32,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1792745,2025-01-31 01:53:00.733960,47.017,8,114.817937,47.017,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1792833,2025-01-31 01:53:00.736341,2.381,8,114.820318,2.381,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1794432,2025-01-31 01:53:00.785345,49.004,8,114.869322,49.004,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1794495,2025-01-31 01:53:00.787289,1.944,8,114.871266,1.944,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1796039,2025-01-31 01:53:00.835659,48.370000000000005,8,114.919636,48.37,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1796103,2025-01-31 01:53:00.838169,2.5100000000000002,8,114.922146,2.51,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1797993,2025-01-31 01:53:00.894124,55.955,8,114.978101,55.955,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1798074,2025-01-31 01:53:00.896709,2.585,8,114.980686,2.585,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1799673,2025-01-31 01:53:00.944957,48.248,8,115.028934,48.248,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1799718,2025-01-31 01:53:00.947398,2.441,8,115.031375,2.441,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1801591,2025-01-31 01:53:01.004293,56.895,8,115.08827,56.895,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1801660,2025-01-31 01:53:01.007016,2.7230000000000003,8,115.090993,2.723,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1803177,2025-01-31 01:53:01.054240,47.224000000000004,8,115.138217,47.224,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1803280,2025-01-31 01:53:01.057028,2.7880000000000003,8,115.141005,2.788,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1805098,2025-01-31 01:53:01.113501,56.473,8,115.197478,56.473,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1805205,2025-01-31 01:53:01.116361,2.8600000000000003,8,115.200338,2.86,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1806789,2025-01-31 01:53:01.163515,47.154,8,115.247492,47.154,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1806866,2025-01-31 01:53:01.166286,2.771,8,115.250263,2.771,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1808769,2025-01-31 01:53:01.223333,57.047,8,115.30731,57.047,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1808845,2025-01-31 01:53:01.226324,2.991,8,115.310301,2.991,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1810359,2025-01-31 01:53:01.273404,47.08,8,115.357381,47.08,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1810459,2025-01-31 01:53:01.276271,2.867,8,115.360248,2.867,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1812385,2025-01-31 01:53:01.336164,59.893,8,115.420141,59.893,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1812471,2025-01-31 01:53:01.339096,2.932,8,115.423073,2.932,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1814050,2025-01-31 01:53:01.384691,45.595,8,115.468668,45.595,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1814142,2025-01-31 01:53:01.387269,2.578,8,115.471246,2.578,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1816100,2025-01-31 01:53:01.447570,60.301,8,115.531547,60.301,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1816157,2025-01-31 01:53:01.449985,2.415,8,115.533962,2.415,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1817619,2025-01-31 01:53:01.493995,44.01,8,115.577972,44.01,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1817705,2025-01-31 01:53:01.496292,2.297,8,115.580269,2.297,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1819337,2025-01-31 01:53:01.548172,51.88,8,115.632149,51.88,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1819393,2025-01-31 01:53:01.550326,2.154,8,115.634303,2.154,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1820890,2025-01-31 01:53:01.594694,44.367999999999995,8,115.678671,44.368,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1820958,2025-01-31 01:53:01.596728,2.034,8,115.680705,2.034,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1823188,2025-01-31 01:53:01.664500,67.772,8,115.748477,67.772,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1823242,2025-01-31 01:53:01.666330,1.83,8,115.750307,1.83,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1824802,2025-01-31 01:53:01.714558,48.228,8,115.798535,48.228,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1824872,2025-01-31 01:53:01.716283,1.7249999999999999,8,115.80026,1.725,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1826457,2025-01-31 01:53:01.765210,48.927,8,115.849187,48.927,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1826501,2025-01-31 01:53:01.766944,1.734,8,115.850921,1.734,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1828055,2025-01-31 01:53:01.815215,48.271,8,115.899191,48.27,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1828097,2025-01-31 01:53:01.816679,1.464,8,115.900656,1.465,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1830044,2025-01-31 01:53:01.875289,58.61,8,115.959266,58.61,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1830079,2025-01-31 01:53:01.876596,1.307,8,115.960573,1.307,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1831675,2025-01-31 01:53:01.925546,48.95,8,116.009523,48.95,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1831706,2025-01-31 01:53:01.926725,1.1789999999999998,8,116.010702,1.179,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1833652,2025-01-31 01:53:01.985725,59.0,8,116.069702,59.0,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1833686,2025-01-31 01:53:01.986747,1.0219999999999998,8,116.070724,1.022,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1835238,2025-01-31 01:53:02.035499,48.751999999999995,8,116.119476,48.752,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1835264,2025-01-31 01:53:02.036329,0.83,8,116.120306,0.83,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1837198,2025-01-31 01:53:02.096016,59.687,8,116.179993,59.687,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1837221,2025-01-31 01:53:02.096751,0.735,8,116.180728,0.735,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1838791,2025-01-31 01:53:02.146341,49.59,8,116.230318,49.59,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1838811,2025-01-31 01:53:02.146948,0.607,8,116.230925,0.607,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1840775,2025-01-31 01:53:02.206295,59.346999999999994,8,116.290272,59.347,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1840788,2025-01-31 01:53:02.206750,0.455,8,116.290727,0.455,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1842412,2025-01-31 01:53:02.256153,49.403000000000006,8,116.34013,49.403,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1842427,2025-01-31 01:53:02.256537,0.384,8,116.340514,0.384,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1844373,2025-01-31 01:53:02.315973,59.436,8,116.39995,59.436,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1844379,2025-01-31 01:53:02.316319,0.34600000000000003,8,116.400296,0.346,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1846032,2025-01-31 01:53:02.366467,50.147999999999996,8,116.450444,50.148,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1846051,2025-01-31 01:53:02.366920,0.453,8,116.450897,0.453,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1848042,2025-01-31 01:53:02.426481,59.561,8,116.510458,59.561,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1848051,2025-01-31 01:53:02.426763,0.28200000000000003,8,116.51074,0.282,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1849669,2025-01-31 01:53:02.476487,49.724,8,116.560464,49.724,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1849679,2025-01-31 01:53:02.476738,0.251,8,116.560715,0.251,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1851565,2025-01-31 01:53:02.536494,59.75599999999999,8,116.620471,59.756,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1851575,2025-01-31 01:53:02.536710,0.216,8,116.620687,0.216,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1853233,2025-01-31 01:53:02.586581,49.870999999999995,8,116.670558,49.871,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1853241,2025-01-31 01:53:02.586767,0.186,8,116.670744,0.186,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1855166,2025-01-31 01:53:02.646672,59.905,8,116.730649,59.905,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1855172,2025-01-31 01:53:02.646821,0.149,8,116.730797,0.148,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1856841,2025-01-31 01:53:02.696914,50.092999999999996,8,116.780891,50.094,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1856845,2025-01-31 01:53:02.697032,0.118,8,116.781009,0.118,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1858774,2025-01-31 01:53:02.756745,59.713,8,116.840722,59.713,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
