logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
376238,2025-01-31 04:14:53.195900,19.851,8,4271.36616,19.851,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
376239,2025-01-31 04:14:53.195944,0.044,8,4271.366204,0.044,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
376858,2025-01-31 04:14:53.215983,20.039,8,4271.386243,20.039,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
376859,2025-01-31 04:14:53.216028,0.045000000000000005,8,4271.386288,0.045,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
377485,2025-01-31 04:14:53.235959,19.931,8,4271.406219,19.931,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
377486,2025-01-31 04:14:53.236004,0.045000000000000005,8,4271.406264,0.045,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
378116,2025-01-31 04:14:53.255908,19.904,8,4271.426168,19.904,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
378118,2025-01-31 04:14:53.256053,0.145,8,4271.426314,0.146,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
378825,2025-01-31 04:14:53.275890,19.837,8,4271.446151,19.837,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
378828,2025-01-31 04:14:53.275939,0.049,8,4271.446199,0.048,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
379477,2025-01-31 04:14:53.295899,19.959999999999997,8,4271.466159,19.96,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
379478,2025-01-31 04:14:53.295949,0.05,8,4271.466209,0.05,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
380383,2025-01-31 04:14:53.325924,29.975,8,4271.496184,29.975,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
380384,2025-01-31 04:14:53.325976,0.052,8,4271.496236,0.052,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
380988,2025-01-31 04:14:53.345911,19.935000000000002,8,4271.516171,19.935,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
380989,2025-01-31 04:14:53.345964,0.053,8,4271.516224,0.053,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
381719,2025-01-31 04:14:53.366521,20.557,8,4271.536781,20.557,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
381721,2025-01-31 04:14:53.366575,0.054,8,4271.536835,0.054,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
382370,2025-01-31 04:14:53.385888,19.313,8,4271.556148,19.313,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
382371,2025-01-31 04:14:53.385943,0.055,8,4271.556203,0.055,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
383008,2025-01-31 04:14:53.405889,19.945999999999998,8,4271.576149,19.946,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
383011,2025-01-31 04:14:53.405945,0.056,8,4271.576206,0.057,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
383981,2025-01-31 04:14:53.435973,30.028,8,4271.606234,30.028,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
383983,2025-01-31 04:14:53.436031,0.058,8,4271.606291,0.057,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
384612,2025-01-31 04:14:53.455882,19.851,8,4271.626142,19.851,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
384618,2025-01-31 04:14:53.456053,0.171,8,4271.626313,0.171,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
385342,2025-01-31 04:14:53.475882,19.829,8,4271.646142,19.829,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
385345,2025-01-31 04:14:53.475944,0.062,8,4271.646204,0.062,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
385984,2025-01-31 04:14:53.495900,19.956000000000003,8,4271.66616,19.956,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
385985,2025-01-31 04:14:53.495961,0.061,8,4271.666221,0.061,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
386598,2025-01-31 04:14:53.515892,19.931,8,4271.686152,19.931,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
386599,2025-01-31 04:14:53.515952,0.060000000000000005,8,4271.686212,0.06,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
387533,2025-01-31 04:14:53.545922,29.97,8,4271.716182,29.97,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
387534,2025-01-31 04:14:53.545981,0.059,8,4271.716241,0.059,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
388299,2025-01-31 04:14:53.568059,22.078,8,4271.738319,22.078,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
388301,2025-01-31 04:14:53.568114,0.055,8,4271.738374,0.055,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
388930,2025-01-31 04:14:53.585901,17.787,8,4271.756161,17.787,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
388932,2025-01-31 04:14:53.585954,0.053,8,4271.756214,0.053,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
389567,2025-01-31 04:14:53.605979,20.025000000000002,8,4271.776239,20.025,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
389568,2025-01-31 04:14:53.606033,0.054,8,4271.776293,0.054,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
390166,2025-01-31 04:14:53.625900,19.867,8,4271.79616,19.867,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
390167,2025-01-31 04:14:53.625954,0.054,8,4271.796214,0.054,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
391122,2025-01-31 04:14:53.655977,30.023,8,4271.826237,30.023,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
391124,2025-01-31 04:14:53.656053,0.076,8,4271.826314,0.077,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
391860,2025-01-31 04:14:53.675912,19.859,8,4271.846172,19.858,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
391861,2025-01-31 04:14:53.675961,0.049,8,4271.846221,0.049,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
392503,2025-01-31 04:14:53.695925,19.964,8,4271.866186,19.965,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
392504,2025-01-31 04:14:53.695974,0.049,8,4271.866234,0.048,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
393119,2025-01-31 04:14:53.716156,20.182,8,4271.886416,20.182,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
393120,2025-01-31 04:14:53.716203,0.047,8,4271.886463,0.047,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
393765,2025-01-31 04:14:53.736029,19.826,8,4271.906289,19.826,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
393766,2025-01-31 04:14:53.736076,0.047,8,4271.906336,0.047,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
394810,2025-01-31 04:14:53.768523,32.446999999999996,8,4271.938783,32.447,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
394812,2025-01-31 04:14:53.768566,0.043000000000000003,8,4271.938827,0.044,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
395423,2025-01-31 04:14:53.785937,17.371000000000002,8,4271.956197,17.37,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
395424,2025-01-31 04:14:53.785980,0.043000000000000003,8,4271.95624,0.043,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
396032,2025-01-31 04:14:53.805957,19.977,8,4271.976217,19.977,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
396035,2025-01-31 04:14:53.805999,0.041999999999999996,8,4271.976259,0.042,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
396641,2025-01-31 04:14:53.825926,19.927,8,4271.996186,19.927,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
396642,2025-01-31 04:14:53.825963,0.037,8,4271.996223,0.037,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
397277,2025-01-31 04:14:53.845930,19.967,8,4272.01619,19.967,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
397278,2025-01-31 04:14:53.845963,0.033,8,4272.016224,0.034,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
398318,2025-01-31 04:14:53.876059,30.096,8,4272.04632,30.096,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
398319,2025-01-31 04:14:53.876087,0.028,8,4272.046348,0.028,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
398980,2025-01-31 04:14:53.895943,19.855999999999998,8,4272.066203,19.855,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
398981,2025-01-31 04:14:53.895965,0.022,8,4272.066225,0.022,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
399632,2025-01-31 04:14:53.915936,19.971,8,4272.086197,19.972,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
399633,2025-01-31 04:14:53.915957,0.020999999999999998,8,4272.086217,0.02,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
400288,2025-01-31 04:14:53.936074,20.117,8,4272.106334,20.117,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
400292,2025-01-31 04:14:53.936214,0.13999999999999999,8,4272.106475,0.141,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
400903,2025-01-31 04:14:53.955941,19.727,8,4272.126201,19.726,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
400905,2025-01-31 04:14:53.955953,0.012,8,4272.126213,0.012,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
402004,2025-01-31 04:14:53.985976,30.023,8,4272.156236,30.023,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
402005,2025-01-31 04:14:53.985981,0.005,8,4272.156241,0.005,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
402625,2025-01-31 04:14:54.005945,19.964,8,4272.176206,19.965,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
402627,2025-01-31 04:14:54.005948,0.003,8,4272.176209,0.003,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
403256,2025-01-31 04:14:54.025949,20.001,8,4272.19621,20.001,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
403257,2025-01-31 04:14:54.025952,0.003,8,4272.196213,0.003,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
403973,2025-01-31 04:14:54.046027,20.075,8,4272.216287,20.074,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
403974,2025-01-31 04:14:54.046032,0.005,8,4272.216293,0.006,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
404681,2025-01-31 04:14:54.066050,20.018,8,4272.23631,20.017,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
404682,2025-01-31 04:14:54.066059,0.009000000000000001,8,4272.236319,0.009,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
405386,2025-01-31 04:14:54.086013,19.954,8,4272.256274,19.955,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
405387,2025-01-31 04:14:54.086028,0.015000000000000001,8,4272.256288,0.014,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
405978,2025-01-31 04:14:54.105941,19.913,8,4272.276201,19.913,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
405979,2025-01-31 04:14:54.105958,0.017,8,4272.276218,0.017,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
406625,2025-01-31 04:14:54.125940,19.982,8,4272.2962,19.982,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
406626,2025-01-31 04:14:54.125961,0.020999999999999998,8,4272.296221,0.021,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
407247,2025-01-31 04:14:54.145938,19.977,8,4272.316199,19.978,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
407248,2025-01-31 04:14:54.145962,0.024,8,4272.316222,0.023,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
408047,2025-01-31 04:14:54.169404,23.442,8,4272.339664,23.442,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
408051,2025-01-31 04:14:54.169434,0.030000000000000002,8,4272.339694,0.03,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
408987,2025-01-31 04:14:54.195979,26.544999999999998,8,4272.366239,26.545,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
408988,2025-01-31 04:14:54.196013,0.034,8,4272.366274,0.035,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
409615,2025-01-31 04:14:54.215981,19.968,8,4272.386241,19.967,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
409617,2025-01-31 04:14:54.216018,0.037,8,4272.386278,0.037,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
410230,2025-01-31 04:14:54.235970,19.952,8,4272.406231,19.953,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
410231,2025-01-31 04:14:54.236012,0.041999999999999996,8,4272.406272,0.041,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
410869,2025-01-31 04:14:54.255929,19.917,8,4272.426189,19.917,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
410870,2025-01-31 04:14:54.255975,0.046,8,4272.426235,0.046,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
411607,2025-01-31 04:14:54.276007,20.032,8,4272.446268,20.033,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
411609,2025-01-31 04:14:54.276058,0.051,8,4272.446319,0.051,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
412858,2025-01-31 04:14:54.315997,39.939,8,4272.486257,39.938,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
412859,2025-01-31 04:14:54.316053,0.056,8,4272.486313,0.056,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
413494,2025-01-31 04:14:54.336090,20.037,8,4272.50635,20.037,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
413496,2025-01-31 04:14:54.336151,0.061,8,4272.506411,0.061,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
414092,2025-01-31 04:14:54.355921,19.77,8,4272.526181,19.77,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
414094,2025-01-31 04:14:54.355987,0.066,8,4272.526247,0.066,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
414849,2025-01-31 04:14:54.376113,20.126,8,4272.546373,20.126,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
414851,2025-01-31 04:14:54.376183,0.06999999999999999,8,4272.546443,0.07,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
415483,2025-01-31 04:14:54.395957,19.774,8,4272.566218,19.775,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
415484,2025-01-31 04:14:54.396029,0.07200000000000001,8,4272.566289,0.071,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
416391,2025-01-31 04:14:54.425952,29.923000000000002,8,4272.596212,29.923,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
416392,2025-01-31 04:14:54.426031,0.079,8,4272.596291,0.079,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
417086,2025-01-31 04:14:54.445939,19.907999999999998,8,4272.6162,19.909,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
417087,2025-01-31 04:14:54.446022,0.083,8,4272.616282,0.082,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
417769,2025-01-31 04:14:54.466014,19.992,8,4272.636274,19.992,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
417770,2025-01-31 04:14:54.466027,0.013,8,4272.636288,0.014,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
418474,2025-01-31 04:14:54.486025,19.997999999999998,8,4272.656285,19.997,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
418475,2025-01-31 04:14:54.486116,0.091,8,4272.656376,0.091,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
419055,2025-01-31 04:14:54.505907,19.791,8,4272.676167,19.791,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
419060,2025-01-31 04:14:54.506046,0.13899999999999998,8,4272.676306,0.139,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
420040,2025-01-31 04:14:54.536136,30.09,8,4272.706396,30.09,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
420045,2025-01-31 04:14:54.536279,0.14300000000000002,8,4272.70654,0.144,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
420656,2025-01-31 04:14:54.555908,19.629,8,4272.726168,19.628,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
420658,2025-01-31 04:14:54.556003,0.095,8,4272.726263,0.095,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
421427,2025-01-31 04:14:54.576586,20.583000000000002,8,4272.746846,20.583,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
421429,2025-01-31 04:14:54.576682,0.096,8,4272.746942,0.096,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
422057,2025-01-31 04:14:54.595916,19.234,8,4272.766176,19.234,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
422058,2025-01-31 04:14:54.596014,0.098,8,4272.766274,0.098,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
422681,2025-01-31 04:14:54.615976,19.962,8,4272.786237,19.963,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
422682,2025-01-31 04:14:54.616077,0.101,8,4272.786337,0.1,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
423915,2025-01-31 04:14:54.655931,39.854,8,4272.826191,39.854,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
423916,2025-01-31 04:14:54.656033,0.102,8,4272.826293,0.102,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
424676,2025-01-31 04:14:54.677052,21.019,8,4272.847312,21.019,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
424679,2025-01-31 04:14:54.677157,0.10500000000000001,8,4272.847417,0.105,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
425336,2025-01-31 04:14:54.695906,18.749,8,4272.866166,18.749,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
425338,2025-01-31 04:14:54.696014,0.108,8,4272.866274,0.108,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
425950,2025-01-31 04:14:54.715991,19.977,8,4272.886251,19.977,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
425952,2025-01-31 04:14:54.716099,0.108,8,4272.886359,0.108,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
426590,2025-01-31 04:14:54.736308,20.209,8,4272.906568,20.209,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
426591,2025-01-31 04:14:54.736322,0.014,8,4272.906582,0.014,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
427188,2025-01-31 04:14:54.755923,19.601,8,4272.926183,19.601,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
427190,2025-01-31 04:14:54.756035,0.112,8,4272.926295,0.112,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
427956,2025-01-31 04:14:54.778057,22.022,8,4272.948317,22.022,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
427957,2025-01-31 04:14:54.778075,0.018000000000000002,8,4272.948336,0.019,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
428567,2025-01-31 04:14:54.795898,17.822999999999997,8,4272.966159,17.823,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
428569,2025-01-31 04:14:54.796014,0.116,8,4272.966274,0.115,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
429169,2025-01-31 04:14:54.815934,19.92,8,4272.986194,19.92,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
429171,2025-01-31 04:14:54.816048,0.114,8,4272.986308,0.114,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
429893,2025-01-31 04:14:54.838098,22.05,8,4273.008358,22.05,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
429905,2025-01-31 04:14:54.838345,0.247,8,4273.008605,0.247,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
431138,2025-01-31 04:14:54.876089,37.744,8,4273.046349,37.744,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
431139,2025-01-31 04:14:54.876102,0.013,8,4273.046363,0.014,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
431869,2025-01-31 04:14:54.896012,19.91,8,4273.066272,19.909,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
431871,2025-01-31 04:14:54.896127,0.115,8,4273.066387,0.115,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
432471,2025-01-31 04:14:54.916031,19.904,8,4273.086291,19.904,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
432472,2025-01-31 04:14:54.916039,0.008,8,4273.086299,0.008,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
433061,2025-01-31 04:14:54.936044,20.005,8,4273.106304,20.005,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
433063,2025-01-31 04:14:54.936090,0.046,8,4273.10635,0.046,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
433753,2025-01-31 04:14:54.956002,19.912,8,4273.126262,19.912,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
433755,2025-01-31 04:14:54.956064,0.062,8,4273.126324,0.062,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
434817,2025-01-31 04:14:54.986044,29.98,8,4273.156304,29.98,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
434818,2025-01-31 04:14:54.986057,0.013,8,4273.156317,0.013,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
435440,2025-01-31 04:14:55.005903,19.846,8,4273.176163,19.846,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
435459,2025-01-31 04:14:55.006567,0.664,8,4273.176827,0.664,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
436071,2025-01-31 04:14:55.026040,19.473,8,4273.1963,19.473,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
436073,2025-01-31 04:14:55.026080,0.04,8,4273.19634,0.04,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
436718,2025-01-31 04:14:55.045931,19.851,8,4273.216191,19.851,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
436722,2025-01-31 04:14:55.046029,0.098,8,4273.216289,0.098,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
437443,2025-01-31 04:14:55.066102,20.073,8,4273.236363,20.074,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
437445,2025-01-31 04:14:55.066198,0.096,8,4273.236458,0.095,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
438460,2025-01-31 04:14:55.096050,29.852,8,4273.26631,29.852,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
438462,2025-01-31 04:14:55.096067,0.017,8,4273.266327,0.017,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
439066,2025-01-31 04:14:55.115921,19.854,8,4273.286181,19.854,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
439070,2025-01-31 04:14:55.116015,0.094,8,4273.286275,0.094,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
439669,2025-01-31 04:14:55.136181,20.166,8,4273.306441,20.166,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
439672,2025-01-31 04:14:55.136262,0.081,8,4273.306522,0.081,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
440324,2025-01-31 04:14:55.155912,19.650000000000002,8,4273.326172,19.65,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
440326,2025-01-31 04:14:55.156001,0.089,8,4273.326261,0.089,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
