logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Last Stub at Offset,Rerouting Flag,Sub-path Index,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Turn angle,Number of Lanes in driving direction
1695382,2025-01-31 03:56:32.886077,0.060000000000000005,8,3170.866188,0.061,7,0xcaf00370,0,0,31,2384,10575,2,1,0,6,1,0,30,1,2,1,1,252,3
1697366,2025-01-31 03:56:32.946216,60.138999999999996,8,3170.926327,60.139,1,0xcaf00370,0,0,31,2655,10846,3,1,0,6,1,0,30,1,2,1,1,0,3
1697384,2025-01-31 03:56:32.946584,0.368,8,3170.926694,0.367,7,0xcaf00370,0,0,31,2655,10846,3,1,0,6,1,0,30,1,2,1,1,0,3
1698993,2025-01-31 03:56:32.996089,49.505,8,3170.976199,49.505,7,0xcaf00370,0,0,31,4157,12348,0,1,0,6,1,0,30,1,2,1,1,1,3
1699003,2025-01-31 03:56:32.996366,0.277,8,3170.976476,0.277,1,0xcaf00370,0,0,31,4157,12348,0,1,0,6,1,0,30,1,2,1,1,1,3
1701034,2025-01-31 03:56:33.055998,59.632,8,3171.036108,59.632,1,0xcaf00370,0,0,31,4262,12453,1,1,0,6,1,0,30,1,2,1,1,0,3
1701041,2025-01-31 03:56:33.056248,0.25,8,3171.036359,0.251,7,0xcaf00370,0,0,31,4262,12453,1,1,0,6,1,0,30,1,2,1,1,0,3
1702614,2025-01-31 03:56:33.105824,49.576,8,3171.085935,49.576,1,0xcaf00370,0,0,31,5902,14093,2,1,0,6,1,0,30,1,2,1,1,1,3
1702617,2025-01-31 03:56:33.105857,0.033,8,3171.085967,0.032,7,0xcaf00370,0,0,31,5902,14093,2,1,0,6,1,0,30,1,2,1,1,1,3
1704415,2025-01-31 03:56:33.156421,50.564,8,3171.136531,50.564,1,0xcaf00370,0,0,31,6000,14191,3,1,0,6,1,0,30,1,2,1,1,0,3
1704417,2025-01-31 03:56:33.156529,0.108,8,3171.136639,0.108,7,0xcaf00370,0,0,31,6000,14191,3,1,0,6,1,0,30,1,2,1,1,0,3
1708089,2025-01-31 03:56:33.266014,109.485,8,3171.246124,109.485,1,0xcaf00370,0,0,31,7394,7394,0,1,0,6,1,0,30,1,2,1,1,0,3
1708093,2025-01-31 03:56:33.266100,0.08600000000000001,8,3171.24621,0.086,7,0xcaf00370,0,0,31,7394,7394,0,1,0,6,1,0,30,1,2,1,1,0,3
1709696,2025-01-31 03:56:33.315710,49.61,8,3171.29582,49.61,1,0xcaf00370,0,0,31,7481,7481,1,1,0,6,1,0,30,1,2,1,1,253,3
1709714,2025-01-31 03:56:33.316040,0.33,8,3171.29615,0.33,7,0xcaf00370,0,0,31,7481,7481,1,1,0,6,1,0,30,1,2,1,1,253,3
1711730,2025-01-31 03:56:33.375773,59.733000000000004,8,3171.355884,59.734,1,0xcaf00370,0,0,31,7776,7776,2,1,0,6,1,0,30,1,2,1,1,253,3
1711760,2025-01-31 03:56:33.376398,0.625,8,3171.356509,0.625,7,0xcaf00370,0,0,31,7776,7776,2,1,0,6,1,0,30,1,2,1,1,253,3
1713325,2025-01-31 03:56:33.425944,49.546,8,3171.406055,49.546,1,0xcaf00370,0,0,31,7865,7865,3,1,0,6,1,0,30,1,2,1,1,253,3
1713348,2025-01-31 03:56:33.426383,0.439,8,3171.406493,0.438,7,0xcaf00370,0,0,31,7865,7865,3,1,0,6,1,0,30,1,2,1,1,253,3
1715358,2025-01-31 03:56:33.485754,59.371,8,3171.465865,59.372,1,0xcaf00370,0,0,31,1569,9760,0,0,0,6,1,0,25,1,2,1,1,253,3
1715372,2025-01-31 03:56:33.486208,0.45399999999999996,8,3171.466318,0.453,7,0xcaf00370,0,0,31,1569,9760,0,0,0,6,1,0,25,1,2,1,1,253,3
1716924,2025-01-31 03:56:33.535920,49.711999999999996,8,3171.51603,49.712,1,0xcaf00370,0,0,31,1569,9760,1,1,0,38,1,0,5,2,0,1,9,250,1
1716941,2025-01-31 03:56:33.536370,0.45,8,3171.51648,0.45,7,0xcaf00370,0,0,31,1569,9760,1,1,0,38,1,0,5,2,0,1,9,250,1
1719263,2025-01-31 03:56:33.605528,69.158,8,3171.585639,69.159,1,0xcaf00370,0,0,31,2011,10202,2,0,0,6,1,0,30,1,2,1,1,0,3
1719279,2025-01-31 03:56:33.605927,0.399,8,3171.586037,0.398,7,0xcaf00370,0,0,31,2011,10202,2,0,0,6,1,0,30,1,2,1,1,0,3
1721095,2025-01-31 03:56:33.655797,49.87,8,3171.635908,49.871,1,0xcaf00370,0,0,31,2011,10202,3,1,0,39,1,0,0,2,0,0,10,131,0
1721112,2025-01-31 03:56:33.656240,0.443,8,3171.636351,0.443,7,0xcaf00370,0,0,31,2011,10202,3,1,0,39,1,0,0,2,0,0,10,131,0
1723011,2025-01-31 03:56:33.715661,59.421,8,3171.695772,59.421,1,0xcaf00370,0,0,31,2300,10491,0,1,0,6,1,0,30,1,2,1,1,0,3
1723025,2025-01-31 03:56:33.716100,0.439,8,3171.696211,0.439,7,0xcaf00370,0,0,31,2300,10491,0,1,0,6,1,0,30,1,2,1,1,0,3
1724703,2025-01-31 03:56:33.765628,49.528000000000006,8,3171.745738,49.527,1,0xcaf00370,0,0,31,2384,10575,1,1,0,6,1,0,30,1,2,1,1,252,3
1724710,2025-01-31 03:56:33.765871,0.243,8,3171.745981,0.243,7,0xcaf00370,0,0,31,2384,10575,1,1,0,6,1,0,30,1,2,1,1,252,3
1726632,2025-01-31 03:56:33.825644,59.773,8,3171.805755,59.774,1,0xcaf00370,0,0,31,2655,10846,2,1,0,6,1,0,30,1,2,1,1,0,3
1726643,2025-01-31 03:56:33.825939,0.29500000000000004,8,3171.80605,0.295,7,0xcaf00370,0,0,31,2655,10846,2,1,0,6,1,0,30,1,2,1,1,0,3
1728390,2025-01-31 03:56:33.875890,49.951,8,3171.856,49.95,1,0xcaf00370,0,0,31,4157,12348,3,1,0,6,1,0,30,1,2,1,1,1,3
1728399,2025-01-31 03:56:33.876318,0.428,8,3171.856428,0.428,7,0xcaf00370,0,0,31,4157,12348,3,1,0,6,1,0,30,1,2,1,1,1,3
1730270,2025-01-31 03:56:33.935660,59.342,8,3171.91577,59.342,1,0xcaf00370,0,0,31,4262,12453,0,1,0,6,1,0,30,1,2,1,1,0,3
1730286,2025-01-31 03:56:33.936152,0.49200000000000005,8,3171.916263,0.493,7,0xcaf00370,0,0,31,4262,12453,0,1,0,6,1,0,30,1,2,1,1,0,3
1731968,2025-01-31 03:56:33.985500,49.348000000000006,8,3171.96561,49.347,1,0xcaf00370,0,0,31,5902,14093,1,1,0,6,1,0,30,1,2,1,1,1,3
1731980,2025-01-31 03:56:33.985850,0.35,8,3171.965961,0.351,7,0xcaf00370,0,0,31,5902,14093,1,1,0,6,1,0,30,1,2,1,1,1,3
1734370,2025-01-31 03:56:34.056119,70.26899999999999,8,3172.03623,70.269,1,0xcaf00370,0,0,31,6000,14191,2,1,0,6,1,0,30,1,2,1,1,0,3
1734383,2025-01-31 03:56:34.056536,0.417,8,3172.036646,0.416,7,0xcaf00370,0,0,31,6000,14191,2,1,0,6,1,0,30,1,2,1,1,0,3
1737781,2025-01-31 03:56:34.156116,99.58,8,3172.136227,99.581,1,0xcaf00370,0,0,31,7394,7394,3,1,0,6,1,0,30,1,2,1,1,0,3
1737795,2025-01-31 03:56:34.156506,0.39,8,3172.136616,0.389,7,0xcaf00370,0,0,31,7394,7394,3,1,0,6,1,0,30,1,2,1,1,0,3
1739403,2025-01-31 03:56:34.205522,49.016,8,3172.185633,49.017,1,0xcaf00370,0,0,31,7481,7481,0,1,0,6,1,0,30,1,2,1,1,253,3
1739414,2025-01-31 03:56:34.205841,0.319,8,3172.185951,0.318,7,0xcaf00370,0,0,31,7481,7481,0,1,0,6,1,0,30,1,2,1,1,253,3
1741213,2025-01-31 03:56:34.256116,50.275,8,3172.236227,50.276,1,0xcaf00370,0,0,31,7776,7776,1,1,0,6,1,0,30,1,2,1,1,253,3
1741230,2025-01-31 03:56:34.256571,0.455,8,3172.236681,0.454,7,0xcaf00370,0,0,31,7776,7776,1,1,0,6,1,0,30,1,2,1,1,253,3
1742762,2025-01-31 03:56:34.305971,49.4,8,3172.286082,49.401,1,0xcaf00370,0,0,31,7865,7865,2,1,0,6,1,0,30,1,2,1,1,253,3
1742788,2025-01-31 03:56:34.306573,0.602,8,3172.286683,0.601,7,0xcaf00370,0,0,31,7865,7865,2,1,0,6,1,0,30,1,2,1,1,253,3
1744774,2025-01-31 03:56:34.365812,59.239,8,3172.345923,59.24,1,0xcaf00370,0,0,31,1569,9760,3,0,0,6,1,0,25,1,2,1,1,253,3
1744798,2025-01-31 03:56:34.366623,0.8109999999999999,8,3172.346733,0.81,7,0xcaf00370,0,0,31,1569,9760,3,0,0,6,1,0,25,1,2,1,1,253,3
1746394,2025-01-31 03:56:34.415644,49.021,8,3172.395755,49.022,1,0xcaf00370,0,0,31,1569,9760,0,1,0,38,1,0,5,2,0,1,9,250,1
1746424,2025-01-31 03:56:34.416660,1.016,8,3172.39677,1.015,7,0xcaf00370,0,0,31,1569,9760,0,1,0,38,1,0,5,2,0,1,9,250,1
1748424,2025-01-31 03:56:34.475929,59.269000000000005,8,3172.45604,59.27,1,0xcaf00370,0,0,31,2011,10202,1,0,0,6,1,0,30,1,2,1,1,0,3
1748464,2025-01-31 03:56:34.477158,1.229,8,3172.457268,1.228,7,0xcaf00370,0,0,31,2011,10202,1,0,0,6,1,0,30,1,2,1,1,0,3
1749992,2025-01-31 03:56:34.525878,48.72,8,3172.505988,48.72,1,0xcaf00370,0,0,31,2011,10202,2,1,0,39,1,0,0,2,0,0,10,131,0
1750041,2025-01-31 03:56:34.527287,1.409,8,3172.507398,1.41,7,0xcaf00370,0,0,31,2011,10202,2,1,0,39,1,0,0,2,0,0,10,131,0
1752397,2025-01-31 03:56:34.595784,68.497,8,3172.575894,68.496,1,0xcaf00370,0,0,31,2300,10491,3,1,0,6,1,0,30,1,2,1,1,0,3
1752451,2025-01-31 03:56:34.597298,1.514,8,3172.577408,1.514,7,0xcaf00370,0,0,31,2300,10491,3,1,0,6,1,0,30,1,2,1,1,0,3
1754153,2025-01-31 03:56:34.648029,50.731,8,3172.62814,50.732,1,0xcaf00370,0,0,31,2384,10575,0,1,0,6,1,0,30,1,2,1,1,252,3
1754276,2025-01-31 03:56:34.650547,2.518,8,3172.630657,2.517,7,0xcaf00370,0,0,31,2384,10575,0,1,0,6,1,0,30,1,2,1,1,252,3
1756065,2025-01-31 03:56:34.705690,55.143,8,3172.6858,55.143,1,0xcaf00370,0,0,31,2655,10846,1,1,0,6,1,0,30,1,2,1,1,0,3
1756145,2025-01-31 03:56:34.707731,2.041,8,3172.687841,2.041,7,0xcaf00370,0,0,31,2655,10846,1,1,0,6,1,0,30,1,2,1,1,0,3
1757812,2025-01-31 03:56:34.756058,48.327000000000005,8,3172.736169,48.328,1,0xcaf00370,0,0,31,4157,12348,2,1,0,6,1,0,30,1,2,1,1,1,3
1757873,2025-01-31 03:56:34.758151,2.093,8,3172.738262,2.093,7,0xcaf00370,0,0,31,4157,12348,2,1,0,6,1,0,30,1,2,1,1,1,3
1759424,2025-01-31 03:56:34.806155,48.004,8,3172.786266,48.004,1,0xcaf00370,0,0,31,4262,12453,3,1,0,6,1,0,30,1,2,1,1,0,3
1759525,2025-01-31 03:56:34.808584,2.4290000000000003,8,3172.788694,2.428,7,0xcaf00370,0,0,31,4262,12453,3,1,0,6,1,0,30,1,2,1,1,0,3
1761120,2025-01-31 03:56:34.855823,47.239000000000004,8,3172.835933,47.239,1,0xcaf00370,0,0,31,5902,14093,0,1,0,6,1,0,30,1,2,1,1,1,3
1761193,2025-01-31 03:56:34.858394,2.5709999999999997,8,3172.838504,2.571,7,0xcaf00370,0,0,31,5902,14093,0,1,0,6,1,0,30,1,2,1,1,1,3
1763018,2025-01-31 03:56:34.915599,57.205,8,3172.89571,57.206,1,0xcaf00370,0,0,31,6000,14191,1,1,0,6,1,0,30,1,2,1,1,0,3
1763096,2025-01-31 03:56:34.918419,2.82,8,3172.898529,2.819,7,0xcaf00370,0,0,31,6000,14191,1,1,0,6,1,0,30,1,2,1,1,0,3
1766599,2025-01-31 03:56:35.025753,107.334,8,3173.005864,107.335,1,0xcaf00370,0,0,31,7394,7394,2,1,0,6,1,0,30,1,2,1,1,0,3
1766732,2025-01-31 03:56:35.028978,3.225,8,3173.009088,3.224,7,0xcaf00370,0,0,31,7394,7394,2,1,0,6,1,0,30,1,2,1,1,0,3
1768362,2025-01-31 03:56:35.075701,46.723,8,3173.055812,46.724,1,0xcaf00370,0,0,31,7481,7481,3,1,0,6,1,0,30,1,2,1,1,253,3
1768476,2025-01-31 03:56:35.079099,3.398,8,3173.059209,3.397,7,0xcaf00370,0,0,31,7481,7481,3,1,0,6,1,0,30,1,2,1,1,253,3
1770283,2025-01-31 03:56:35.135626,56.527,8,3173.115737,56.528,1,0xcaf00370,0,0,31,7776,7776,0,1,0,6,1,0,30,1,2,1,1,253,3
1770410,2025-01-31 03:56:35.139240,3.614,8,3173.11935,3.613,7,0xcaf00370,0,0,31,7776,7776,0,1,0,6,1,0,30,1,2,1,1,253,3
1772023,2025-01-31 03:56:35.185464,46.224000000000004,8,3173.165575,46.225,1,0xcaf00370,0,0,31,7865,7865,1,1,0,6,1,0,30,1,2,1,1,253,3
1772167,2025-01-31 03:56:35.189180,3.716,8,3173.16929,3.715,7,0xcaf00370,0,0,31,7865,7865,1,1,0,6,1,0,30,1,2,1,1,253,3
1774016,2025-01-31 03:56:35.245461,56.281,8,3173.225571,56.281,1,0xcaf00370,0,0,31,1569,9760,2,0,0,6,1,0,25,1,2,1,1,253,3
1774175,2025-01-31 03:56:35.249423,3.962,8,3173.229533,3.962,7,0xcaf00370,0,0,31,1569,9760,2,0,0,6,1,0,25,1,2,1,1,253,3
1775689,2025-01-31 03:56:35.295868,46.445,8,3173.275978,46.445,1,0xcaf00370,0,0,31,1569,9760,3,1,0,38,1,0,5,2,0,1,9,250,1
1775805,2025-01-31 03:56:35.299875,4.007000000000001,8,3173.279986,4.008,7,0xcaf00370,0,0,31,1569,9760,3,1,0,38,1,0,5,2,0,1,9,250,1
1777657,2025-01-31 03:56:35.356042,56.167,8,3173.336153,56.167,1,0xcaf00370,0,0,31,2011,10202,0,0,0,6,1,0,30,1,2,1,1,0,3
1777801,2025-01-31 03:56:35.360158,4.116,8,3173.340269,4.116,7,0xcaf00370,0,0,31,2011,10202,0,0,0,6,1,0,30,1,2,1,1,0,3
1779280,2025-01-31 03:56:35.405437,45.278999999999996,8,3173.385547,45.278,1,0xcaf00370,0,0,31,2011,10202,1,1,0,39,1,0,0,2,0,0,10,131,0
1779409,2025-01-31 03:56:35.409542,4.105,8,3173.389653,4.106,7,0xcaf00370,0,0,31,2011,10202,1,1,0,39,1,0,0,2,0,0,10,131,0
1781260,2025-01-31 03:56:35.465492,55.95,8,3173.445602,55.949,1,0xcaf00370,0,0,31,2300,10491,2,1,0,6,1,0,30,1,2,1,1,0,3
1781413,2025-01-31 03:56:35.469651,4.159000000000001,8,3173.449762,4.16,7,0xcaf00370,0,0,31,2300,10491,2,1,0,6,1,0,30,1,2,1,1,0,3
1782879,2025-01-31 03:56:35.515571,45.92,8,3173.495681,45.919,1,0xcaf00370,0,0,31,2384,10575,3,1,0,6,1,0,30,1,2,1,1,252,3
1783005,2025-01-31 03:56:35.519838,4.267,8,3173.499949,4.268,7,0xcaf00370,0,0,31,2384,10575,3,1,0,6,1,0,30,1,2,1,1,252,3
1784938,2025-01-31 03:56:35.575926,56.088,8,3173.556036,56.087,1,0xcaf00370,0,0,31,2655,10846,0,1,0,6,1,0,30,1,2,1,1,0,3
1785069,2025-01-31 03:56:35.580239,4.313,8,3173.560349,4.313,7,0xcaf00370,0,0,31,2655,10846,0,1,0,6,1,0,30,1,2,1,1,0,3
1786497,2025-01-31 03:56:35.625573,45.333999999999996,8,3173.605683,45.334,1,0xcaf00370,0,0,31,4157,12348,1,1,0,6,1,0,30,1,2,1,1,1,3
1786645,2025-01-31 03:56:35.629845,4.271999999999999,8,3173.609955,4.272,7,0xcaf00370,0,0,31,4157,12348,1,1,0,6,1,0,30,1,2,1,1,1,3
1788612,2025-01-31 03:56:35.685573,55.728,8,3173.665684,55.729,1,0xcaf00370,0,0,31,4262,12453,2,1,0,6,1,0,30,1,2,1,1,0,3
1788749,2025-01-31 03:56:35.689852,4.279,8,3173.669962,4.278,7,0xcaf00370,0,0,31,4262,12453,2,1,0,6,1,0,30,1,2,1,1,0,3
1790211,2025-01-31 03:56:35.735623,45.771,8,3173.715733,45.771,1,0xcaf00370,0,0,31,5902,14093,3,1,0,6,1,0,30,1,2,1,1,1,3
1790356,2025-01-31 03:56:35.740043,4.42,8,3173.720153,4.42,7,0xcaf00370,0,0,31,5902,14093,3,1,0,6,1,0,30,1,2,1,1,1,3
1792300,2025-01-31 03:56:35.795763,55.72,8,3173.775873,55.72,1,0xcaf00370,0,0,31,6000,14191,0,1,0,6,1,0,30,1,2,1,1,0,3
1792414,2025-01-31 03:56:35.800095,4.332,8,3173.780205,4.332,7,0xcaf00370,0,0,31,6000,14191,0,1,0,6,1,0,30,1,2,1,1,0,3
1795855,2025-01-31 03:56:35.906212,106.117,8,3173.886322,106.117,1,0xcaf00370,0,0,31,7394,7394,1,1,0,6,1,0,30,1,2,1,1,0,3
1796035,2025-01-31 03:56:35.910987,4.7749999999999995,8,3173.891098,4.776,7,0xcaf00370,0,0,31,7394,7394,1,1,0,6,1,0,30,1,2,1,1,0,3
1797563,2025-01-31 03:56:35.955839,44.852000000000004,8,3173.935949,44.851,1,0xcaf00370,0,0,31,7481,7481,2,1,0,6,1,0,30,1,2,1,1,253,3
1797679,2025-01-31 03:56:35.960474,4.635,8,3173.940584,4.635,7,0xcaf00370,0,0,31,7481,7481,2,1,0,6,1,0,30,1,2,1,1,253,3
1799501,2025-01-31 03:56:36.015668,55.194,8,3173.995778,55.194,1,0xcaf00370,0,0,31,7776,7776,3,1,0,6,1,0,30,1,2,1,1,253,3
1799614,2025-01-31 03:56:36.020323,4.655,8,3174.000433,4.655,7,0xcaf00370,0,0,31,7776,7776,3,1,0,6,1,0,30,1,2,1,1,253,3
1801258,2025-01-31 03:56:36.068192,47.869,8,3174.048302,47.869,1,0xcaf00370,0,0,31,7865,7865,0,1,0,6,1,0,30,1,2,1,1,253,3
1801455,2025-01-31 03:56:36.073184,4.992,8,3174.053294,4.992,7,0xcaf00370,0,0,31,7865,7865,0,1,0,6,1,0,30,1,2,1,1,253,3
1803146,2025-01-31 03:56:36.125595,52.411,8,3174.105705,52.411,1,0xcaf00370,0,0,31,1569,9760,1,0,0,6,1,0,25,1,2,1,1,253,3
1803286,2025-01-31 03:56:36.130314,4.719,8,3174.110424,4.719,7,0xcaf00370,0,0,31,1569,9760,1,0,0,6,1,0,25,1,2,1,1,253,3
1804949,2025-01-31 03:56:36.175713,45.399,8,3174.155823,45.399,1,0xcaf00370,0,0,31,1569,9760,2,1,0,38,1,0,5,2,0,1,9,250,1
1805074,2025-01-31 03:56:36.180492,4.779,8,3174.160602,4.779,7,0xcaf00370,0,0,31,1569,9760,2,1,0,38,1,0,5,2,0,1,9,250,1
1806993,2025-01-31 03:56:36.235794,55.302,8,3174.215904,55.302,1,0xcaf00370,0,0,31,2011,10202,3,0,0,6,1,0,30,1,2,1,1,0,3
1807151,2025-01-31 03:56:36.240541,4.747000000000001,8,3174.220652,4.748,7,0xcaf00370,0,0,31,2011,10202,3,0,0,6,1,0,30,1,2,1,1,0,3
1808743,2025-01-31 03:56:36.285728,45.187,8,3174.265838,45.186,1,0xcaf00370,0,0,31,2011,10202,0,1,0,39,1,0,0,2,0,0,10,131,0
1808881,2025-01-31 03:56:36.290447,4.719,8,3174.270558,4.72,7,0xcaf00370,0,0,31,2011,10202,0,1,0,39,1,0,0,2,0,0,10,131,0
1810373,2025-01-31 03:56:36.335985,45.538000000000004,8,3174.316095,45.537,1,0xcaf00370,0,0,31,2300,10491,1,1,0,6,1,0,30,1,2,1,1,0,3
1810530,2025-01-31 03:56:36.340946,4.961,8,3174.321056,4.961,7,0xcaf00370,0,0,31,2300,10491,1,1,0,6,1,0,30,1,2,1,1,0,3
1812107,2025-01-31 03:56:36.385577,44.631,8,3174.365688,44.632,1,0xcaf00370,0,0,31,2384,10575,2,1,0,6,1,0,30,1,2,1,1,252,3
1812268,2025-01-31 03:56:36.390591,5.014,8,3174.370701,5.013,7,0xcaf00370,0,0,31,2384,10575,2,1,0,6,1,0,30,1,2,1,1,252,3
1814710,2025-01-31 03:56:36.465925,75.334,8,3174.446036,75.335,1,0xcaf00370,0,0,31,2655,10846,3,1,0,6,1,0,30,1,2,1,1,0,3
1814892,2025-01-31 03:56:36.470974,5.0489999999999995,8,3174.451084,5.048,7,0xcaf00370,0,0,31,2655,10846,3,1,0,6,1,0,30,1,2,1,1,0,3
1816346,2025-01-31 03:56:36.515752,44.778,8,3174.495863,44.779,1,0xcaf00370,0,0,31,4157,12348,0,1,0,6,1,0,30,1,2,1,1,1,3
1816465,2025-01-31 03:56:36.520912,5.159999999999999,8,3174.501023,5.16,7,0xcaf00370,0,0,31,4157,12348,0,1,0,6,1,0,30,1,2,1,1,1,3
1818361,2025-01-31 03:56:36.575799,54.887,8,3174.555909,54.886,1,0xcaf00370,0,0,31,4262,12453,1,1,0,6,1,0,30,1,2,1,1,0,3
1818501,2025-01-31 03:56:36.581099,5.3,8,3174.561209,5.3,7,0xcaf00370,0,0,31,4262,12453,1,1,0,6,1,0,30,1,2,1,1,0,3
1819938,2025-01-31 03:56:36.625682,44.583,8,3174.605792,44.583,1,0xcaf00370,0,0,31,5902,14093,2,1,0,6,1,0,30,1,2,1,1,1,3
1820118,2025-01-31 03:56:36.631057,5.375,8,3174.611167,5.375,7,0xcaf00370,0,0,31,5902,14093,2,1,0,6,1,0,30,1,2,1,1,1,3
1821820,2025-01-31 03:56:36.676370,45.313,8,3174.656481,45.314,1,0xcaf00370,0,0,31,6000,14191,3,1,0,6,1,0,30,1,2,1,1,0,3
1821979,2025-01-31 03:56:36.681819,5.449,8,3174.66193,5.449,7,0xcaf00370,0,0,31,6000,14191,3,1,0,6,1,0,30,1,2,1,1,0,3
1825793,2025-01-31 03:56:36.795915,114.096,8,3174.776025,114.095,1,0xcaf00370,0,0,31,7394,7394,0,1,0,6,1,0,30,1,2,1,1,0,3
1825920,2025-01-31 03:56:36.801374,5.4590000000000005,8,3174.781484,5.459,7,0xcaf00370,0,0,31,7394,7394,0,1,0,6,1,0,30,1,2,1,1,0,3
1827401,2025-01-31 03:56:36.845694,44.32,8,3174.825805,44.321,1,0xcaf00370,0,0,31,7481,7481,1,1,0,6,1,0,30,1,2,1,1,253,3
1827616,2025-01-31 03:56:36.851394,5.7,8,3174.831504,5.699,7,0xcaf00370,0,0,31,7481,7481,1,1,0,6,1,0,30,1,2,1,1,253,3
1829716,2025-01-31 03:56:36.916047,64.653,8,3174.896157,64.653,1,0xcaf00370,0,0,31,7776,7776,2,1,0,6,1,0,30,1,2,1,1,253,3
1829874,2025-01-31 03:56:36.921851,5.804,8,3174.901961,5.804,7,0xcaf00370,0,0,31,7776,7776,2,1,0,6,1,0,30,1,2,1,1,253,3
1831396,2025-01-31 03:56:36.965910,44.059,8,3174.94602,44.059,1,0xcaf00370,0,0,31,7865,7865,3,1,0,6,1,0,30,1,2,1,1,253,3
1831578,2025-01-31 03:56:36.971788,5.878,8,3174.951898,5.878,7,0xcaf00370,0,0,31,7865,7865,3,1,0,6,1,0,30,1,2,1,1,253,3
1833087,2025-01-31 03:56:37.015780,43.992000000000004,8,3174.99589,43.992,1,0xcaf00370,0,0,31,1569,9760,0,0,0,6,1,0,25,1,2,1,1,253,3
1833246,2025-01-31 03:56:37.021698,5.917999999999999,8,3175.001809,5.919,7,0xcaf00370,0,0,31,1569,9760,0,0,0,6,1,0,25,1,2,1,1,253,3
1834781,2025-01-31 03:56:37.066153,44.455,8,3175.046264,44.455,1,0xcaf00370,0,0,31,1569,9760,1,1,0,38,1,0,5,2,0,1,9,250,1
1834969,2025-01-31 03:56:37.071949,5.796,8,3175.05206,5.796,7,0xcaf00370,0,0,31,1569,9760,1,1,0,38,1,0,5,2,0,1,9,250,1
1836468,2025-01-31 03:56:37.115803,43.854,8,3175.095914,43.854,1,0xcaf00370,0,0,31,2011,10202,2,0,0,6,1,0,30,1,2,1,1,0,3
1836625,2025-01-31 03:56:37.121854,6.051,8,3175.101965,6.051,7,0xcaf00370,0,0,31,2011,10202,2,0,0,6,1,0,30,1,2,1,1,0,3
1838144,2025-01-31 03:56:37.165743,43.888999999999996,8,3175.145853,43.888,1,0xcaf00370,0,0,31,2011,10202,3,1,0,39,1,0,0,2,0,0,10,131,0
1838323,2025-01-31 03:56:37.171871,6.128,8,3175.151982,6.129,7,0xcaf00370,0,0,31,2011,10202,3,1,0,39,1,0,0,2,0,0,10,131,0
1840120,2025-01-31 03:56:37.225712,53.841,8,3175.205822,53.84,1,0xcaf00370,0,0,31,2300,10491,0,1,0,6,1,0,30,1,2,1,1,0,3
1840321,2025-01-31 03:56:37.231972,6.26,8,3175.212082,6.26,7,0xcaf00370,0,0,31,2300,10491,0,1,0,6,1,0,30,1,2,1,1,0,3
1841872,2025-01-31 03:56:37.276007,44.035,8,3175.256118,44.036,1,0xcaf00370,0,0,31,2384,10575,1,1,0,6,1,0,30,1,2,1,1,252,3
1842050,2025-01-31 03:56:37.282135,6.128,8,3175.262245,6.127,7,0xcaf00370,0,0,31,2384,10575,1,1,0,6,1,0,30,1,2,1,1,252,3
1843795,2025-01-31 03:56:37.335980,53.845,8,3175.31609,53.845,1,0xcaf00370,0,0,31,2655,10846,2,1,0,6,1,0,30,1,2,1,1,0,3
1843967,2025-01-31 03:56:37.341972,5.992,8,3175.322082,5.992,7,0xcaf00370,0,0,31,2655,10846,2,1,0,6,1,0,30,1,2,1,1,0,3
1845488,2025-01-31 03:56:37.385643,43.671,8,3175.365754,43.672,1,0xcaf00370,0,0,31,4157,12348,3,1,0,6,1,0,30,1,2,1,1,1,3
1845697,2025-01-31 03:56:37.391689,6.046,8,3175.371799,6.045,7,0xcaf00370,0,0,31,4157,12348,3,1,0,6,1,0,30,1,2,1,1,1,3
1847141,2025-01-31 03:56:37.436248,44.559000000000005,8,3175.416359,44.56,1,0xcaf00370,0,0,31,4262,12453,0,1,0,6,1,0,30,1,2,1,1,0,3
1847318,2025-01-31 03:56:37.442319,6.071,8,3175.422429,6.07,7,0xcaf00370,0,0,31,4262,12453,0,1,0,6,1,0,30,1,2,1,1,0,3
1848818,2025-01-31 03:56:37.485946,43.627,8,3175.466056,43.627,1,0xcaf00370,0,0,31,5902,14093,1,1,0,6,1,0,30,1,2,1,1,1,3
1849001,2025-01-31 03:56:37.491827,5.881,8,3175.471937,5.881,7,0xcaf00370,0,0,31,5902,14093,1,1,0,6,1,0,30,1,2,1,1,1,3
1850783,2025-01-31 03:56:37.546461,54.634,8,3175.526571,54.634,1,0xcaf00370,0,0,31,6000,14191,2,1,0,6,1,0,30,1,2,1,1,0,3
1850981,2025-01-31 03:56:37.552245,5.784,8,3175.532355,5.784,7,0xcaf00370,0,0,31,6000,14191,2,1,0,6,1,0,30,1,2,1,1,0,3
1854478,2025-01-31 03:56:37.656010,103.765,8,3175.63612,103.765,1,0xcaf00370,0,0,31,7394,7394,3,1,0,6,1,0,30,1,2,1,1,0,3
