logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1521660,2025-01-31 03:56:27.665489,0.5199999999999999,8,3165.645599,0.52,7,0xcaf0025e,0,0,31,5191,13382,1,4,1,0,0,5,517,519
1522673,2025-01-31 03:56:27.694993,29.503999999999998,8,3165.675104,29.505,7,0xcaf0025e,0,0,31,7889,7889,2,1,1,0,0,10,481,471
1522674,2025-01-31 03:56:27.695015,0.022,8,3165.675125,0.021,1,0xcaf0025e,0,0,31,7889,7889,2,1,1,0,0,10,481,471
1523339,2025-01-31 03:56:27.714944,19.929,8,3165.695054,19.929,1,0xcaf0025e,0,0,31,7904,7904,3,1,1,0,0,0,461,1023
1523343,2025-01-31 03:56:27.715000,0.056,8,3165.695111,0.057,7,0xcaf0025e,0,0,31,7904,7904,3,1,1,0,0,0,461,1023
1523979,2025-01-31 03:56:27.734936,19.936,8,3165.715047,19.936,7,0xcaf0025e,0,0,31,5196,13387,0,4,1,0,0,36,519,511
1523980,2025-01-31 03:56:27.734956,0.02,8,3165.715067,0.02,1,0xcaf0025e,0,0,31,5196,13387,0,4,1,0,0,36,519,511
1524685,2025-01-31 03:56:27.754937,19.980999999999998,8,3165.735048,19.981,1,0xcaf0025e,0,0,31,7913,7913,1,1,1,0,0,5,471,491
1524687,2025-01-31 03:56:27.754993,0.056,8,3165.735103,0.055,7,0xcaf0025e,0,0,31,7913,7913,1,1,1,0,0,5,471,491
1525337,2025-01-31 03:56:27.774956,19.963,8,3165.755067,19.964,7,0xcaf0025e,0,0,31,5232,13423,2,4,1,0,0,16,511,513
1525340,2025-01-31 03:56:27.774979,0.023,8,3165.755089,0.022,1,0xcaf0025e,0,0,31,5232,13423,2,4,1,0,0,16,511,513
1526647,2025-01-31 03:56:27.814999,40.02,8,3165.79511,40.021,7,0xcaf0025e,0,0,31,5248,13439,3,4,1,0,0,10,513,517
1526649,2025-01-31 03:56:27.815022,0.023,8,3165.795132,0.022,1,0xcaf0025e,0,0,31,5248,13439,3,4,1,0,0,10,513,517
1527313,2025-01-31 03:56:27.834924,19.902,8,3165.815035,19.903,7,0xcaf0025e,0,0,31,7954,7954,0,1,1,0,0,10,481,471
1527315,2025-01-31 03:56:27.834946,0.022,8,3165.815057,0.022,1,0xcaf0025e,0,0,31,7954,7954,0,1,1,0,0,10,481,471
1527979,2025-01-31 03:56:27.854927,19.980999999999998,8,3165.835037,19.98,7,0xcaf0025e,0,0,31,5258,13449,1,4,1,0,0,16,517,513
1527981,2025-01-31 03:56:27.854950,0.023,8,3165.83506,0.023,1,0xcaf0025e,0,0,31,5258,13449,1,4,1,0,0,16,517,513
1528640,2025-01-31 03:56:27.874944,19.994,8,3165.855055,19.995,7,0xcaf0025e,0,0,31,5274,13465,2,4,1,0,0,32,513,517
1528641,2025-01-31 03:56:27.874967,0.023,8,3165.855078,0.023,1,0xcaf0025e,0,0,31,5274,13465,2,4,1,0,0,32,513,517
1529325,2025-01-31 03:56:27.894913,19.945999999999998,8,3165.875024,19.946,7,0xcaf0025e,0,0,31,7969,7969,3,1,1,0,0,5,501,531
1529329,2025-01-31 03:56:27.894936,0.023,8,3165.875047,0.023,1,0xcaf0025e,0,0,31,7969,7969,3,1,1,0,0,5,501,531
1530259,2025-01-31 03:56:27.924952,30.016000000000002,8,3165.905062,30.015,7,0xcaf0025e,0,0,31,876,9067,0,1,0,0,0,0,481,1023
1530261,2025-01-31 03:56:27.924973,0.020999999999999998,8,3165.905083,0.021,1,0xcaf0025e,0,0,31,876,9067,0,1,0,0,0,0,481,1023
1530977,2025-01-31 03:56:27.944926,19.953,8,3165.925036,19.953,7,0xcaf0025e,0,0,31,876,9067,1,1,1,0,0,0,481,1023
1530979,2025-01-31 03:56:27.944948,0.022,8,3165.925058,0.022,1,0xcaf0025e,0,0,31,876,9067,1,1,1,0,0,0,481,1023
1531592,2025-01-31 03:56:27.964915,19.967,8,3165.945026,19.968,7,0xcaf0025e,0,0,31,6373,14564,2,4,0,0,0,21,511,509
1531595,2025-01-31 03:56:27.964939,0.024,8,3165.945049,0.023,1,0xcaf0025e,0,0,31,6373,14564,2,4,0,0,0,21,511,509
1532357,2025-01-31 03:56:27.986572,21.633,8,3165.966682,21.633,7,0xcaf0025e,0,0,31,6373,14564,3,4,1,0,0,21,511,509
1532368,2025-01-31 03:56:27.986820,0.248,8,3165.96693,0.248,1,0xcaf0025e,0,0,31,6373,14564,3,4,1,0,0,21,511,509
1532932,2025-01-31 03:56:28.004928,18.108,8,3165.985038,18.108,7,0xcaf0025e,0,0,31,7979,7979,0,1,1,0,0,5,511,481
1532934,2025-01-31 03:56:28.004951,0.023,8,3165.985062,0.024,1,0xcaf0025e,0,0,31,7979,7979,0,1,1,0,0,5,511,481
1534095,2025-01-31 03:56:28.038428,33.477,8,3166.018538,33.476,1,0xcaf0025e,0,0,31,7990,7990,1,1,1,0,0,5,471,481
1534098,2025-01-31 03:56:28.038493,0.06499999999999999,8,3166.018604,0.066,7,0xcaf0025e,0,0,31,7990,7990,1,1,1,0,0,5,471,481
1534629,2025-01-31 03:56:28.054949,16.456,8,3166.035059,16.455,1,0xcaf0025e,0,0,31,8000,8000,2,1,1,0,0,6,471,481
1534632,2025-01-31 03:56:28.055010,0.061,8,3166.03512,0.061,7,0xcaf0025e,0,0,31,8000,8000,2,1,1,0,0,6,471,481
1535297,2025-01-31 03:56:28.075141,20.131,8,3166.055252,20.132,7,0xcaf0025e,0,0,31,8010,8010,3,1,1,0,0,0,501,1023
1535300,2025-01-31 03:56:28.075166,0.025,8,3166.055277,0.025,1,0xcaf0025e,0,0,31,8010,8010,3,1,1,0,0,0,501,1023
1535970,2025-01-31 03:56:28.094904,19.738,8,3166.075015,19.738,7,0xcaf0025e,0,0,31,5306,13497,0,4,1,0,0,42,517,511
1535971,2025-01-31 03:56:28.094928,0.024,8,3166.075039,0.024,1,0xcaf0025e,0,0,31,5306,13497,0,4,1,0,0,42,517,511
1536640,2025-01-31 03:56:28.114933,20.005,8,3166.095044,20.005,7,0xcaf0025e,0,0,31,8015,8015,1,1,1,0,0,4,511,501
1536643,2025-01-31 03:56:28.114957,0.024,8,3166.095067,0.023,1,0xcaf0025e,0,0,31,8015,8015,1,1,1,0,0,4,511,501
1537680,2025-01-31 03:56:28.144948,29.991,8,3166.125058,29.991,7,0xcaf0025e,0,0,31,8024,8024,2,1,1,0,0,5,491,481
1537682,2025-01-31 03:56:28.144973,0.025,8,3166.125083,0.025,1,0xcaf0025e,0,0,31,8024,8024,2,1,1,0,0,5,491,481
1538297,2025-01-31 03:56:28.164916,19.942999999999998,8,3166.145026,19.943,7,0xcaf0025e,0,0,31,5348,13539,3,4,1,0,0,24,511,515
1538298,2025-01-31 03:56:28.164940,0.024,8,3166.14505,0.024,1,0xcaf0025e,0,0,31,5348,13539,3,4,1,0,0,24,511,515
1538981,2025-01-31 03:56:28.184898,19.958,8,3166.165009,19.959,7,0xcaf0025e,0,0,31,5372,13563,0,4,1,0,0,66,515,513
1538984,2025-01-31 03:56:28.184923,0.025,8,3166.165034,0.025,1,0xcaf0025e,0,0,31,5372,13563,0,4,1,0,0,66,515,513
1539653,2025-01-31 03:56:28.205018,20.095,8,3166.185128,20.094,1,0xcaf0025e,0,0,31,8081,8081,1,1,1,0,0,6,471,481
1539661,2025-01-31 03:56:28.205147,0.129,8,3166.185257,0.129,7,0xcaf0025e,0,0,31,8081,8081,1,1,1,0,0,6,471,481
1540291,2025-01-31 03:56:28.224896,19.749,8,3166.205006,19.749,7,0xcaf0025e,0,0,31,8117,8117,2,1,1,0,0,11,491,481
1540295,2025-01-31 03:56:28.224921,0.025,8,3166.205031,0.025,1,0xcaf0025e,0,0,31,8117,8117,2,1,1,0,0,11,491,481
1541009,2025-01-31 03:56:28.244953,20.032,8,3166.225063,20.032,7,0xcaf0025e,0,0,31,5438,13629,3,4,1,0,0,10,513,517
1541011,2025-01-31 03:56:28.244977,0.024,8,3166.225088,0.025,1,0xcaf0025e,0,0,31,5438,13629,3,4,1,0,0,10,513,517
1541659,2025-01-31 03:56:28.264911,19.934,8,3166.245021,19.933,7,0xcaf0025e,0,0,31,8138,8138,0,1,1,0,0,5,491,501
1541660,2025-01-31 03:56:28.264934,0.023,8,3166.245044,0.023,1,0xcaf0025e,0,0,31,8138,8138,0,1,1,0,0,5,491,501
1542348,2025-01-31 03:56:28.284943,20.009,8,3166.265053,20.009,7,0xcaf0025e,0,0,31,5448,13639,1,4,1,0,0,19,517,513
1542349,2025-01-31 03:56:28.284962,0.019,8,3166.265073,0.02,1,0xcaf0025e,0,0,31,5448,13639,1,4,1,0,0,19,517,513
1542996,2025-01-31 03:56:28.304911,19.949,8,3166.285022,19.949,7,0xcaf0025e,0,0,31,5462,13653,2,16,1,0,3,0,19,1023
1542997,2025-01-31 03:56:28.304930,0.019,8,3166.28504,0.018,1,0xcaf0025e,0,0,31,5462,13653,2,16,1,0,3,0,19,1023
1543626,2025-01-31 03:56:28.325019,20.089,8,3166.305129,20.089,1,0xcaf0025e,0,0,31,5467,13658,3,4,1,0,0,57,513,515
1543636,2025-01-31 03:56:28.325155,0.136,8,3166.305265,0.136,7,0xcaf0025e,0,0,31,5467,13658,3,4,1,0,0,57,513,515
1544687,2025-01-31 03:56:28.354946,29.791,8,3166.335056,29.791,7,0xcaf0025e,0,0,31,8162,8162,0,1,1,0,0,8,511,501
1544688,2025-01-31 03:56:28.354958,0.012,8,3166.335068,0.012,1,0xcaf0025e,0,0,31,8162,8162,0,1,1,0,0,8,511,501
1545315,2025-01-31 03:56:28.375124,20.166,8,3166.355235,20.167,7,0xcaf0025e,0,0,31,8181,8181,1,1,1,0,0,0,491,1023
1545316,2025-01-31 03:56:28.375134,0.01,8,3166.355244,0.009,1,0xcaf0025e,0,0,31,8181,8181,1,1,1,0,0,0,491,1023
1545998,2025-01-31 03:56:28.394922,19.788,8,3166.375032,19.788,7,0xcaf0025e,0,0,31,15,8206,2,1,1,0,0,0,481,1023
1545999,2025-01-31 03:56:28.394922,0.0,8,3166.375032,0.0,7,0xcaf0025e,0,0,31,15,8206,2,1,1,0,0,0,481,1023
1546008,2025-01-31 03:56:28.395075,0.153,8,3166.375185,0.153,1,0xcaf0025e,0,0,31,15,8206,2,1,1,0,0,0,481,1023
1546634,2025-01-31 03:56:28.414933,19.858,8,3166.395043,19.858,7,0xcaf0025e,0,0,31,5524,13715,3,4,1,0,0,49,515,511
1546635,2025-01-31 03:56:28.414938,0.005,8,3166.395048,0.005,1,0xcaf0025e,0,0,31,5524,13715,3,4,1,0,0,49,515,511
1547304,2025-01-31 03:56:28.434941,20.003,8,3166.415052,20.004,7,0xcaf0025e,0,0,31,40,8231,0,1,1,0,0,0,471,1023
1547305,2025-01-31 03:56:28.434942,0.001,8,3166.415053,0.001,1,0xcaf0025e,0,0,31,40,8231,0,1,1,0,0,0,471,1023
1548273,2025-01-31 03:56:28.464973,30.031,8,3166.445083,30.03,1,0xcaf0025e,0,0,31,896,9087,1,1,0,0,0,0,491,1023
1548275,2025-01-31 03:56:28.464976,0.003,8,3166.445086,0.003,7,0xcaf0025e,0,0,31,896,9087,1,1,0,0,0,0,491,1023
1548976,2025-01-31 03:56:28.484946,19.970000000000002,8,3166.465057,19.971,1,0xcaf0025e,0,0,31,896,9087,2,1,1,0,0,0,491,1023
1548977,2025-01-31 03:56:28.484954,0.008,8,3166.465064,0.007,7,0xcaf0025e,0,0,31,896,9087,2,1,1,0,0,0,491,1023
1549610,2025-01-31 03:56:28.504918,19.964,8,3166.485028,19.964,1,0xcaf0025e,0,0,31,6394,14585,3,4,0,0,0,37,509,511
1549611,2025-01-31 03:56:28.504928,0.01,8,3166.485039,0.011,7,0xcaf0025e,0,0,31,6394,14585,3,4,0,0,0,37,509,511
1550252,2025-01-31 03:56:28.525001,20.073,8,3166.505111,20.072,1,0xcaf0025e,0,0,31,6394,14585,0,4,1,0,0,37,509,511
1550262,2025-01-31 03:56:28.525192,0.191,8,3166.505302,0.191,7,0xcaf0025e,0,0,31,6394,14585,0,4,1,0,0,37,509,511
1550955,2025-01-31 03:56:28.544924,19.732,8,3166.525034,19.732,1,0xcaf0025e,0,0,31,55,8246,1,1,1,0,0,5,481,491
1550956,2025-01-31 03:56:28.544943,0.019,8,3166.525054,0.02,7,0xcaf0025e,0,0,31,55,8246,1,1,1,0,0,5,481,491
1551588,2025-01-31 03:56:28.564957,20.014,8,3166.545067,20.013,1,0xcaf0025e,0,0,31,71,8262,2,1,1,0,0,0,471,1023
1551589,2025-01-31 03:56:28.564980,0.023,8,3166.545091,0.024,7,0xcaf0025e,0,0,31,71,8262,2,1,1,0,0,0,471,1023
1552289,2025-01-31 03:56:28.584905,19.924999999999997,8,3166.565016,19.925,1,0xcaf0025e,0,0,31,5573,13764,3,4,1,0,0,57,511,513
1552290,2025-01-31 03:56:28.584934,0.029,8,3166.565044,0.028,7,0xcaf0025e,0,0,31,5573,13764,3,4,1,0,0,57,511,513
1552925,2025-01-31 03:56:28.604903,19.969,8,3166.585014,19.97,1,0xcaf0025e,0,0,31,76,8267,0,1,1,0,0,5,444,451
1552926,2025-01-31 03:56:28.604934,0.031,8,3166.585045,0.031,7,0xcaf0025e,0,0,31,76,8267,0,1,1,0,0,5,444,451
1553555,2025-01-31 03:56:28.624919,19.985,8,3166.605029,19.984,1,0xcaf0025e,0,0,31,86,8277,1,1,1,0,0,5,481,491
1553557,2025-01-31 03:56:28.624954,0.034999999999999996,8,3166.605065,0.036,7,0xcaf0025e,0,0,31,86,8277,1,1,1,0,0,5,481,491
1554314,2025-01-31 03:56:28.644991,20.037,8,3166.625101,20.036,1,0xcaf0025e,0,0,31,97,8288,2,1,1,0,0,5,481,491
1554323,2025-01-31 03:56:28.645185,0.194,8,3166.625295,0.194,7,0xcaf0025e,0,0,31,97,8288,2,1,1,0,0,5,481,491
1555660,2025-01-31 03:56:28.684948,39.763,8,3166.665058,39.763,1,0xcaf0025e,0,0,31,107,8298,3,1,1,0,0,5,481,471
1555663,2025-01-31 03:56:28.684994,0.046,8,3166.665104,0.046,7,0xcaf0025e,0,0,31,107,8298,3,1,1,0,0,5,481,471
1556318,2025-01-31 03:56:28.704918,19.924,8,3166.685029,19.925,1,0xcaf0025e,0,0,31,117,8308,0,1,1,0,0,6,481,491
1556321,2025-01-31 03:56:28.704969,0.051,8,3166.685079,0.05,7,0xcaf0025e,0,0,31,117,8308,0,1,1,0,0,6,481,491
1556944,2025-01-31 03:56:28.724901,19.932,8,3166.705012,19.933,1,0xcaf0025e,0,0,31,128,8319,1,1,1,0,0,0,501,1023
1556946,2025-01-31 03:56:28.724956,0.055,8,3166.705066,0.054,7,0xcaf0025e,0,0,31,128,8319,1,1,1,0,0,0,501,1023
1557665,2025-01-31 03:56:28.744905,19.949,8,3166.725016,19.95,1,0xcaf0025e,0,0,31,5630,13821,2,4,1,0,0,75,513,511
1557669,2025-01-31 03:56:28.744963,0.058,8,3166.725074,0.058,7,0xcaf0025e,0,0,31,5630,13821,2,4,1,0,0,75,513,511
1558290,2025-01-31 03:56:28.764897,19.934,8,3166.745007,19.933,1,0xcaf0025e,0,0,31,138,8329,3,1,1,0,0,11,491,471
1558294,2025-01-31 03:56:28.764960,0.063,8,3166.74507,0.063,7,0xcaf0025e,0,0,31,138,8329,3,1,1,0,0,11,491,471
1558986,2025-01-31 03:56:28.784893,19.933,8,3166.765003,19.933,1,0xcaf0025e,0,0,31,154,8345,0,1,1,0,0,0,461,1023
1558988,2025-01-31 03:56:28.784958,0.06499999999999999,8,3166.765069,0.066,7,0xcaf0025e,0,0,31,154,8345,0,1,1,0,0,0,461,1023
1559640,2025-01-31 03:56:28.804926,19.968,8,3166.785036,19.967,1,0xcaf0025e,0,0,31,159,8350,1,1,1,0,0,6,471,501
1559643,2025-01-31 03:56:28.804997,0.07100000000000001,8,3166.785107,0.071,7,0xcaf0025e,0,0,31,159,8350,1,1,1,0,0,6,471,501
1560253,2025-01-31 03:56:28.824903,19.906,8,3166.805014,19.907,1,0xcaf0025e,0,0,31,170,8361,2,1,1,0,0,5,521,491
1560257,2025-01-31 03:56:28.824978,0.075,8,3166.805088,0.074,7,0xcaf0025e,0,0,31,170,8361,2,1,1,0,0,5,521,491
1560958,2025-01-31 03:56:28.844915,19.937,8,3166.825026,19.938,1,0xcaf0025e,0,0,31,181,8372,3,1,1,0,0,4,451,444
1560961,2025-01-31 03:56:28.844995,0.08,8,3166.825105,0.079,7,0xcaf0025e,0,0,31,181,8372,3,1,1,0,0,4,451,444
1561617,2025-01-31 03:56:28.864968,19.973000000000003,8,3166.845078,19.973,1,0xcaf0025e,0,0,31,193,8384,0,1,1,0,0,5,451,481
1561621,2025-01-31 03:56:28.865050,0.082,8,3166.84516,0.082,7,0xcaf0025e,0,0,31,193,8384,0,1,1,0,0,5,451,481
1562936,2025-01-31 03:56:28.904922,39.872,8,3166.885033,39.873,1,0xcaf0025e,0,0,31,202,8393,1,1,1,0,0,5,511,531
1562942,2025-01-31 03:56:28.905012,0.09000000000000001,8,3166.885123,0.09,7,0xcaf0025e,0,0,31,202,8393,1,1,1,0,0,5,511,531
1563575,2025-01-31 03:56:28.924897,19.885,8,3166.905008,19.885,1,0xcaf0025e,0,0,31,217,8408,2,1,1,0,0,4,521,501
1563580,2025-01-31 03:56:28.924992,0.095,8,3166.905102,0.094,7,0xcaf0025e,0,0,31,217,8408,2,1,1,0,0,4,521,501
1564285,2025-01-31 03:56:28.944889,19.897000000000002,8,3166.924999,19.897,1,0xcaf0025e,0,0,31,5705,13896,3,4,1,0,0,11,511,513
1564290,2025-01-31 03:56:28.944988,0.09899999999999999,8,3166.925098,0.099,7,0xcaf0025e,0,0,31,5705,13896,3,4,1,0,0,11,511,513
1564912,2025-01-31 03:56:28.964885,19.897000000000002,8,3166.944996,19.898,1,0xcaf0025e,0,0,31,5716,13907,0,4,1,0,0,37,513,511
1564921,2025-01-31 03:56:28.964986,0.101,8,3166.945096,0.1,7,0xcaf0025e,0,0,31,5716,13907,0,4,1,0,0,37,513,511
1565571,2025-01-31 03:56:28.984867,19.881,8,3166.964978,19.882,1,0xcaf0025e,0,0,31,226,8417,1,1,1,0,0,4,471,461
1565576,2025-01-31 03:56:28.984973,0.106,8,3166.965084,0.106,7,0xcaf0025e,0,0,31,226,8417,1,1,1,0,0,4,471,461
1566565,2025-01-31 03:56:29.014904,29.931,8,3166.995014,29.93,1,0xcaf0025e,0,0,31,235,8426,2,1,1,0,0,6,481,491
1566567,2025-01-31 03:56:29.015015,0.111,8,3166.995125,0.111,7,0xcaf0025e,0,0,31,235,8426,2,1,1,0,0,6,481,491
1567446,2025-01-31 03:56:29.040855,25.84,8,3167.020965,25.84,1,0xcaf0025e,0,0,31,245,8436,3,1,1,0,0,0,501,1023
1567464,2025-01-31 03:56:29.041376,0.521,8,3167.021486,0.521,7,0xcaf0025e,0,0,31,245,8436,3,1,1,0,0,0,501,1023
1567901,2025-01-31 03:56:29.054891,13.514999999999999,8,3167.035001,13.515,1,0xcaf0025e,0,0,31,250,8441,0,1,1,0,0,4,511,501
1567908,2025-01-31 03:56:29.055079,0.188,8,3167.035189,0.188,7,0xcaf0025e,0,0,31,250,8441,0,1,1,0,0,4,511,501
1568554,2025-01-31 03:56:29.074935,19.855999999999998,8,3167.055045,19.856,1,0xcaf0025e,0,0,31,259,8450,1,1,1,0,0,5,491,481
1568565,2025-01-31 03:56:29.075118,0.183,8,3167.055228,0.183,7,0xcaf0025e,0,0,31,259,8450,1,1,1,0,0,5,491,481
1569192,2025-01-31 03:56:29.094916,19.798,8,3167.075026,19.798,1,0xcaf0025e,0,0,31,269,8460,2,1,1,0,0,0,471,1023
1569194,2025-01-31 03:56:29.095032,0.116,8,3167.075142,0.116,7,0xcaf0025e,0,0,31,269,8460,2,1,1,0,0,0,471,1023
1570173,2025-01-31 03:56:29.124944,29.912000000000003,8,3167.105055,29.913,1,0xcaf0025e,0,0,31,5753,13944,3,4,1,0,0,20,511,513
1570177,2025-01-31 03:56:29.125079,0.135,8,3167.105189,0.134,7,0xcaf0025e,0,0,31,5753,13944,3,4,1,0,0,20,511,513
1570899,2025-01-31 03:56:29.144918,19.839,8,3167.125029,19.84,1,0xcaf0025e,0,0,31,5762,13953,0,16,1,0,3,0,19,1023
1570907,2025-01-31 03:56:29.145055,0.13699999999999998,8,3167.125166,0.137,7,0xcaf0025e,0,0,31,5762,13953,0,16,1,0,3,0,19,1023
1571516,2025-01-31 03:56:29.164867,19.812,8,3167.144978,19.812,1,0xcaf0025e,0,0,31,274,8465,1,1,1,0,0,0,481,1023
1571523,2025-01-31 03:56:29.165010,0.14300000000000002,8,3167.145121,0.143,7,0xcaf0025e,0,0,31,274,8465,1,1,1,0,0,0,481,1023
1572205,2025-01-31 03:56:29.184848,19.838,8,3167.164958,19.837,1,0xcaf0025e,0,0,31,5773,13964,2,4,1,0,0,95,513,509
1572213,2025-01-31 03:56:29.184992,0.14400000000000002,8,3167.165103,0.145,7,0xcaf0025e,0,0,31,5773,13964,2,4,1,0,0,95,513,509
1572866,2025-01-31 03:56:29.204859,19.867,8,3167.184969,19.866,1,0xcaf0025e,0,0,31,311,8502,3,1,1,0,0,5,501,511
1572873,2025-01-31 03:56:29.205010,0.15100000000000002,8,3167.18512,0.151,7,0xcaf0025e,0,0,31,311,8502,3,1,1,0,0,5,501,511
1573888,2025-01-31 03:56:29.235090,30.08,8,3167.215201,30.081,1,0xcaf0025e,0,0,31,322,8513,0,1,1,0,0,5,491,481
1573893,2025-01-31 03:56:29.235182,0.092,8,3167.215293,0.092,7,0xcaf0025e,0,0,31,322,8513,0,1,1,0,0,5,491,481
1574590,2025-01-31 03:56:29.254847,19.665,8,3167.234957,19.664,1,0xcaf0025e,0,0,31,333,8524,1,1,1,0,0,10,471,481
1574598,2025-01-31 03:56:29.255015,0.16799999999999998,8,3167.235125,0.168,7,0xcaf0025e,0,0,31,333,8524,1,1,1,0,0,10,471,481
1575241,2025-01-31 03:56:29.274897,19.882,8,3167.255007,19.882,1,0xcaf0025e,0,0,31,348,8539,2,1,1,0,0,0,491,1023
1575248,2025-01-31 03:56:29.275060,0.163,8,3167.255171,0.164,7,0xcaf0025e,0,0,31,348,8539,2,1,1,0,0,0,491,1023
1575870,2025-01-31 03:56:29.294843,19.782999999999998,8,3167.274953,19.782,1,0xcaf0025e,0,0,31,5868,14059,3,4,1,0,0,24,509,511
1575874,2025-01-31 03:56:29.295009,0.166,8,3167.27512,0.167,7,0xcaf0025e,0,0,31,5868,14059,3,4,1,0,0,24,509,511
1576513,2025-01-31 03:56:29.314935,19.926,8,3167.295046,19.926,1,0xcaf0025e,0,0,31,5892,14083,0,4,1,0,0,10,511,511
1576520,2025-01-31 03:56:29.315098,0.163,8,3167.295208,0.162,7,0xcaf0025e,0,0,31,5892,14083,0,4,1,0,0,10,511,511
1577867,2025-01-31 03:56:29.354871,39.773,8,3167.334981,39.773,1,0xcaf0025e,0,0,31,5902,14093,1,4,1,0,0,64,511,511
1577877,2025-01-31 03:56:29.355047,0.176,8,3167.335158,0.177,7,0xcaf0025e,0,0,31,5902,14093,1,4,1,0,0,64,511,511
1578543,2025-01-31 03:56:29.375255,20.208000000000002,8,3167.355365,20.207,7,0xcaf0025e,0,0,31,5902,14093,2,16,1,0,3,0,19,1023
1578544,2025-01-31 03:56:29.375257,0.002,8,3167.355367,0.002,1,0xcaf0025e,0,0,31,5902,14093,2,16,1,0,3,0,19,1023
1579207,2025-01-31 03:56:29.395010,19.753,8,3167.37512,19.753,1,0xcaf0025e,0,0,31,417,8608,3,1,1,0,0,0,481,1023
1579212,2025-01-31 03:56:29.395040,0.030000000000000002,8,3167.37515,0.03,7,0xcaf0025e,0,0,31,417,8608,3,1,1,0,0,0,481,1023
1579835,2025-01-31 03:56:29.414922,19.882,8,3167.395032,19.882,1,0xcaf0025e,0,0,31,437,8628,0,1,1,0,0,5,491,501
1579842,2025-01-31 03:56:29.415107,0.185,8,3167.395218,0.186,7,0xcaf0025e,0,0,31,437,8628,0,1,1,0,0,5,491,501
1580497,2025-01-31 03:56:29.435002,19.895,8,3167.415113,19.895,1,0xcaf0025e,0,0,31,447,8638,1,1,1,0,0,5,491,481
1580507,2025-01-31 03:56:29.435193,0.191,8,3167.415303,0.19,7,0xcaf0025e,0,0,31,447,8638,1,1,1,0,0,5,491,481
1581160,2025-01-31 03:56:29.454857,19.664,8,3167.434967,19.664,1,0xcaf0025e,0,0,31,463,8654,2,1,1,0,0,10,491,481
1581171,2025-01-31 03:56:29.455051,0.194,8,3167.435161,0.194,7,0xcaf0025e,0,0,31,463,8654,2,1,1,0,0,10,491,481
1581821,2025-01-31 03:56:29.474872,19.820999999999998,8,3167.454982,19.821,1,0xcaf0025e,0,0,31,5966,14157,3,4,1,0,0,12,511,507
1581830,2025-01-31 03:56:29.475065,0.193,8,3167.455175,0.193,7,0xcaf0025e,0,0,31,5966,14157,3,4,1,0,0,12,511,507
1582457,2025-01-31 03:56:29.494843,19.778,8,3167.474954,19.779,1,0xcaf0025e,0,0,31,478,8669,0,1,1,0,0,0,491,1023
1582463,2025-01-31 03:56:29.495037,0.194,8,3167.475147,0.193,7,0xcaf0025e,0,0,31,478,8669,0,1,1,0,0,0,491,1023
1583120,2025-01-31 03:56:29.514855,19.817999999999998,8,3167.494966,19.819,1,0xcaf0025e,0,0,31,5978,14169,1,4,1,0,0,22,507,509
1583128,2025-01-31 03:56:29.515048,0.193,8,3167.495158,0.192,7,0xcaf0025e,0,0,31,5978,14169,1,4,1,0,0,22,507,509
1583761,2025-01-31 03:56:29.534861,19.813000000000002,8,3167.514971,19.813,1,0xcaf0025e,0,0,31,6000,14191,2,4,1,0,0,4,509,511
1583768,2025-01-31 03:56:29.535054,0.193,8,3167.515165,0.194,7,0xcaf0025e,0,0,31,6000,14191,2,4,1,0,0,4,509,511
1584711,2025-01-31 03:56:29.564876,29.822000000000003,8,3167.544986,29.821,1,0xcaf0025e,0,0,31,913,9104,3,1,0,0,0,5,501,491
1584720,2025-01-31 03:56:29.565069,0.193,8,3167.54518,0.194,7,0xcaf0025e,0,0,31,913,9104,3,1,0,0,0,5,501,491
1585424,2025-01-31 03:56:29.584829,19.759999999999998,8,3167.56494,19.76,1,0xcaf0025e,0,0,31,913,9104,0,1,1,0,0,5,501,491
1585432,2025-01-31 03:56:29.585022,0.193,8,3167.565133,0.193,7,0xcaf0025e,0,0,31,913,9104,0,1,1,0,0,5,501,491
1586090,2025-01-31 03:56:29.604841,19.819,8,3167.584952,19.819,1,0xcaf0025e,0,0,31,6000,14191,1,16,1,0,3,0,19,1023
1586099,2025-01-31 03:56:29.605035,0.194,8,3167.585145,0.193,7,0xcaf0025e,0,0,31,6000,14191,1,16,1,0,3,0,19,1023
1586731,2025-01-31 03:56:29.624906,19.871,8,3167.605016,19.871,1,0xcaf0025e,0,0,31,6004,14195,2,4,1,0,0,11,511,507
1586746,2025-01-31 03:56:29.625231,0.325,8,3167.605341,0.325,7,0xcaf0025e,0,0,31,6004,14195,2,4,1,0,0,11,511,507
1587499,2025-01-31 03:56:29.644834,19.602999999999998,8,3167.624944,19.603,1,0xcaf0025e,0,0,31,6015,14206,3,4,1,0,0,20,507,509
1587506,2025-01-31 03:56:29.645027,0.193,8,3167.625138,0.194,7,0xcaf0025e,0,0,31,6015,14206,3,4,1,0,0,20,507,509
1588088,2025-01-31 03:56:29.664858,19.831000000000003,8,3167.644968,19.83,1,0xcaf0025e,0,0,31,6035,14226,0,4,1,0,0,16,509,511
