logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Last Stub at Offset,Rerouting Flag,Sub-path Index,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Turn angle,Number of Lanes in driving direction
1673907,2025-01-31 01:51:58.656236,0.194,8,52.140389,0.194,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1676166,2025-01-31 01:51:58.725393,69.157,8,52.209546,69.157,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1676169,2025-01-31 01:51:58.725508,0.115,8,52.209661,0.115,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1677848,2025-01-31 01:51:58.776048,50.54,8,52.260202,50.541,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1677849,2025-01-31 01:51:58.776167,0.11900000000000001,8,52.260321,0.119,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1680142,2025-01-31 01:51:58.846132,69.965,8,52.330285,69.964,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1680144,2025-01-31 01:51:58.846250,0.118,8,52.330403,0.118,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1681809,2025-01-31 01:51:58.896034,49.784,8,52.380188,49.785,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1681812,2025-01-31 01:51:58.896153,0.11900000000000001,8,52.380306,0.118,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1683756,2025-01-31 01:51:58.956033,59.88,8,52.440186,59.88,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1683762,2025-01-31 01:51:58.956248,0.215,8,52.440402,0.216,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1685408,2025-01-31 01:51:59.005286,49.038,8,52.489439,49.037,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1685413,2025-01-31 01:51:59.005404,0.118,8,52.489558,0.119,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1687066,2025-01-31 01:51:59.056489,51.085,8,52.540643,51.085,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1687070,2025-01-31 01:51:59.056606,0.11699999999999999,8,52.54076,0.117,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1688629,2025-01-31 01:51:59.105318,48.711999999999996,8,52.589472,48.712,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1688634,2025-01-31 01:51:59.105437,0.11900000000000001,8,52.58959,0.118,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1690942,2025-01-31 01:51:59.176098,70.661,8,52.660252,70.662,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1690943,2025-01-31 01:51:59.176216,0.118,8,52.660369,0.117,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1692566,2025-01-31 01:51:59.225377,49.161,8,52.70953,49.161,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1692569,2025-01-31 01:51:59.225494,0.11699999999999999,8,52.709647,0.117,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1694509,2025-01-31 01:51:59.285516,60.022,8,52.769669,60.022,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1694513,2025-01-31 01:51:59.285632,0.116,8,52.769786,0.117,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1696149,2025-01-31 01:51:59.336289,50.657000000000004,8,52.820443,50.657,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1696152,2025-01-31 01:51:59.336406,0.11699999999999999,8,52.820559,0.116,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1698142,2025-01-31 01:51:59.396034,59.628,8,52.880188,59.629,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1698143,2025-01-31 01:51:59.396151,0.11699999999999999,8,52.880304,0.116,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1699759,2025-01-31 01:51:59.446123,49.972,8,52.930276,49.972,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1699760,2025-01-31 01:51:59.446241,0.118,8,52.930394,0.118,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1701690,2025-01-31 01:51:59.505332,59.091,8,52.989485,59.091,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1701693,2025-01-31 01:51:59.505448,0.116,8,52.989602,0.117,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1703278,2025-01-31 01:51:59.555233,49.785000000000004,8,53.039387,49.785,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1703284,2025-01-31 01:51:59.555331,0.098,8,53.039484,0.097,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1704912,2025-01-31 01:51:59.605723,50.391999999999996,8,53.089877,50.393,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1704914,2025-01-31 01:51:59.605839,0.116,8,53.089993,0.116,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1706564,2025-01-31 01:51:59.656049,50.21,8,53.140202,50.209,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1706575,2025-01-31 01:51:59.656403,0.354,8,53.140556,0.354,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1708531,2025-01-31 01:51:59.716053,59.65,8,53.200206,59.65,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1708532,2025-01-31 01:51:59.716162,0.10900000000000001,8,53.200316,0.11,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1710110,2025-01-31 01:51:59.765315,49.153000000000006,8,53.249469,49.153,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1710115,2025-01-31 01:51:59.765443,0.128,8,53.249596,0.127,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1712105,2025-01-31 01:51:59.825693,60.25,8,53.309846,60.25,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1712108,2025-01-31 01:51:59.825794,0.101,8,53.309948,0.102,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1713723,2025-01-31 01:51:59.876067,50.272999999999996,8,53.360221,50.273,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1713724,2025-01-31 01:51:59.876168,0.101,8,53.360322,0.101,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1715402,2025-01-31 01:51:59.925722,49.554,8,53.409876,49.554,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1715403,2025-01-31 01:51:59.925821,0.09899999999999999,8,53.409974,0.098,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1717054,2025-01-31 01:51:59.976758,50.937000000000005,8,53.460912,50.938,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1717055,2025-01-31 01:51:59.976856,0.098,8,53.461009,0.097,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1719026,2025-01-31 01:52:00.036313,59.457,8,53.520466,59.457,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1719028,2025-01-31 01:52:00.036409,0.096,8,53.520563,0.097,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1720644,2025-01-31 01:52:00.086417,50.007999999999996,8,53.57057,50.007,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1720647,2025-01-31 01:52:00.086511,0.094,8,53.570665,0.095,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1722827,2025-01-31 01:52:00.154956,68.44500000000001,8,53.639109,68.444,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1722839,2025-01-31 01:52:00.155159,0.203,8,53.639313,0.204,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1724539,2025-01-31 01:52:00.205252,50.092999999999996,8,53.689406,50.093,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1724543,2025-01-31 01:52:00.205343,0.091,8,53.689497,0.091,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1726180,2025-01-31 01:52:00.256025,50.681999999999995,8,53.740179,50.682,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1726187,2025-01-31 01:52:00.256223,0.19799999999999998,8,53.740377,0.198,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1727757,2025-01-31 01:52:00.304817,48.594,8,53.78897,48.593,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1727760,2025-01-31 01:52:00.304905,0.088,8,53.789059,0.089,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1729738,2025-01-31 01:52:00.364977,60.072,8,53.849131,60.072,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1729753,2025-01-31 01:52:00.365411,0.434,8,53.849565,0.434,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1731382,2025-01-31 01:52:00.414969,49.558,8,53.899122,49.557,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1731394,2025-01-31 01:52:00.415179,0.21000000000000002,8,53.899332,0.21,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1733676,2025-01-31 01:52:00.485301,70.122,8,53.969455,70.123,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1733680,2025-01-31 01:52:00.485384,0.083,8,53.969538,0.083,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1735322,2025-01-31 01:52:00.537324,51.94,8,54.021478,51.94,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1735324,2025-01-31 01:52:00.537513,0.189,8,54.021666,0.188,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1737224,2025-01-31 01:52:00.595181,57.668,8,54.079334,57.668,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1737231,2025-01-31 01:52:00.595310,0.129,8,54.079463,0.129,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1738861,2025-01-31 01:52:00.646228,50.918,8,54.130381,50.918,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1738862,2025-01-31 01:52:00.646287,0.059,8,54.130441,0.06,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1740781,2025-01-31 01:52:00.705299,59.012,8,54.189452,59.011,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1740784,2025-01-31 01:52:00.705374,0.075,8,54.189528,0.076,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1742407,2025-01-31 01:52:00.756018,50.644,8,54.240172,50.644,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1742413,2025-01-31 01:52:00.756212,0.194,8,54.240365,0.193,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1744406,2025-01-31 01:52:00.816681,60.469,8,54.300834,60.469,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1744407,2025-01-31 01:52:00.816746,0.06499999999999999,8,54.3009,0.066,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1745977,2025-01-31 01:52:00.865764,49.018,8,54.349918,49.018,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1745980,2025-01-31 01:52:00.865824,0.060000000000000005,8,54.349977,0.059,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1747977,2025-01-31 01:52:00.925299,59.475,8,54.409453,59.476,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1747978,2025-01-31 01:52:00.925349,0.05,8,54.409502,0.049,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1749650,2025-01-31 01:52:00.976034,50.685,8,54.460188,50.686,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1749652,2025-01-31 01:52:00.976078,0.044,8,54.460232,0.044,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1751355,2025-01-31 01:52:01.026044,49.966,8,54.510198,49.966,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1751356,2025-01-31 01:52:01.026081,0.037,8,54.510234,0.036,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1752983,2025-01-31 01:52:01.076106,50.025,8,54.56026,50.026,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1752985,2025-01-31 01:52:01.076134,0.028,8,54.560287,0.027,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1754866,2025-01-31 01:52:01.135238,59.104,8,54.619391,59.104,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1754873,2025-01-31 01:52:01.135396,0.158,8,54.61955,0.159,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1756559,2025-01-31 01:52:01.185579,50.183,8,54.669733,50.183,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1756560,2025-01-31 01:52:01.185592,0.013,8,54.669745,0.012,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1758822,2025-01-31 01:52:01.256091,70.49900000000001,8,54.740245,70.5,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1758826,2025-01-31 01:52:01.256213,0.122,8,54.740366,0.121,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1760456,2025-01-31 01:52:01.305759,49.546,8,54.789913,49.547,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1760457,2025-01-31 01:52:01.305765,0.006,8,54.789918,0.005,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1762103,2025-01-31 01:52:01.356707,50.942,8,54.84086,50.942,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1762104,2025-01-31 01:52:01.356720,0.013,8,54.840873,0.013,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1763699,2025-01-31 01:52:01.405745,49.025,8,54.889898,49.025,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1763700,2025-01-31 01:52:01.405766,0.020999999999999998,8,54.889919,0.021,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1765670,2025-01-31 01:52:01.465475,59.708999999999996,8,54.949628,59.709,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1765674,2025-01-31 01:52:01.465537,0.062,8,54.94969,0.062,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1767279,2025-01-31 01:52:01.515188,49.651,8,54.999342,49.652,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1767288,2025-01-31 01:52:01.515394,0.206,8,54.999547,0.205,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1769234,2025-01-31 01:52:01.576160,60.766,8,55.060314,60.767,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1769235,2025-01-31 01:52:01.576205,0.045000000000000005,8,55.060358,0.044,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1770834,2025-01-31 01:52:01.625822,49.617000000000004,8,55.109975,49.617,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1770836,2025-01-31 01:52:01.625874,0.052,8,55.110027,0.052,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1772474,2025-01-31 01:52:01.676142,50.268,8,55.160296,50.269,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1772475,2025-01-31 01:52:01.676199,0.057,8,55.160353,0.057,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1774070,2025-01-31 01:52:01.725310,49.111000000000004,8,55.209463,49.11,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1774073,2025-01-31 01:52:01.725372,0.062,8,55.209526,0.063,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1776415,2025-01-31 01:52:01.795183,69.81099999999999,8,55.279337,69.811,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1776426,2025-01-31 01:52:01.795450,0.26699999999999996,8,55.279603,0.266,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1778027,2025-01-31 01:52:01.846355,50.905,8,55.330508,50.905,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1778030,2025-01-31 01:52:01.846501,0.146,8,55.330654,0.146,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1779717,2025-01-31 01:52:01.896463,49.961999999999996,8,55.380616,49.962,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1779720,2025-01-31 01:52:01.896542,0.079,8,55.380695,0.079,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1781308,2025-01-31 01:52:01.946136,49.594,8,55.43029,49.595,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1781311,2025-01-31 01:52:01.946355,0.219,8,55.430509,0.219,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1783346,2025-01-31 01:52:02.005876,59.521,8,55.49003,59.521,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1783348,2025-01-31 01:52:02.005959,0.083,8,55.490112,0.082,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1784896,2025-01-31 01:52:02.054754,48.794999999999995,8,55.538907,48.795,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1784914,2025-01-31 01:52:02.055049,0.29500000000000004,8,55.539203,0.296,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1786916,2025-01-31 01:52:02.116837,61.788000000000004,8,55.600991,61.788,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1786918,2025-01-31 01:52:02.116929,0.092,8,55.601083,0.092,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1788625,2025-01-31 01:52:02.169720,52.791,8,55.653874,52.791,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1788631,2025-01-31 01:52:02.170081,0.361,8,55.654235,0.361,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1790517,2025-01-31 01:52:02.225489,55.408,8,55.709643,55.408,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1790519,2025-01-31 01:52:02.225586,0.097,8,55.709739,0.096,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1792150,2025-01-31 01:52:02.275381,49.795,8,55.759535,49.796,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1792151,2025-01-31 01:52:02.275381,0.0,8,55.759535,0.0,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1792164,2025-01-31 01:52:02.275795,0.414,8,55.759949,0.414,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1794414,2025-01-31 01:52:02.345905,70.11,8,55.830058,70.109,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1794425,2025-01-31 01:52:02.346130,0.225,8,55.830284,0.226,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1796111,2025-01-31 01:52:02.394921,48.791000000000004,8,55.879074,48.79,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1796126,2025-01-31 01:52:02.395197,0.27599999999999997,8,55.879351,0.277,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1797732,2025-01-31 01:52:02.446258,51.061,8,55.930411,51.06,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1797741,2025-01-31 01:52:02.446607,0.34900000000000003,8,55.930761,0.35,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1799386,2025-01-31 01:52:02.495212,48.605000000000004,8,55.979365,48.604,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1799394,2025-01-31 01:52:02.495327,0.115,8,55.97948,0.115,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1801346,2025-01-31 01:52:02.557309,61.982,8,56.041463,61.983,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1801348,2025-01-31 01:52:02.557414,0.10500000000000001,8,56.041568,0.105,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1802934,2025-01-31 01:52:02.605514,48.099999999999994,8,56.089667,48.099,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1802935,2025-01-31 01:52:02.605566,0.052,8,56.089719,0.052,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1804867,2025-01-31 01:52:02.665269,59.702999999999996,8,56.149423,59.704,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1804872,2025-01-31 01:52:02.665435,0.166,8,56.149589,0.166,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1806487,2025-01-31 01:52:02.715691,50.256,8,56.199845,50.256,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1806488,2025-01-31 01:52:02.715704,0.013,8,56.199857,0.012,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1808118,2025-01-31 01:52:02.765601,49.897,8,56.249754,49.897,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1808122,2025-01-31 01:52:02.765757,0.156,8,56.249911,0.157,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1809856,2025-01-31 01:52:02.820039,54.282,8,56.304193,54.282,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1809860,2025-01-31 01:52:02.820174,0.135,8,56.304328,0.135,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1812024,2025-01-31 01:52:02.885731,65.557,8,56.369885,65.557,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1812046,2025-01-31 01:52:02.886304,0.5730000000000001,8,56.370457,0.572,7,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
1813629,2025-01-31 01:52:02.935208,48.904,8,56.419362,48.905,1,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1813633,2025-01-31 01:52:02.935260,0.052,8,56.419413,0.051,7,0xcaf00370,0,0,2,8191,8191,1,0,0,0,1,0,31,7,3,0,15,254,15
1815655,2025-01-31 01:52:02.995220,59.96,8,56.479374,59.961,1,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1815662,2025-01-31 01:52:02.995348,0.128,8,56.479501,0.127,7,0xcaf00370,0,0,2,8191,8191,2,0,0,0,1,0,31,7,3,0,15,254,15
1817256,2025-01-31 01:52:03.045882,50.534000000000006,8,56.530036,50.535,1,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1817273,2025-01-31 01:52:03.046353,0.47100000000000003,8,56.530507,0.471,7,0xcaf00370,0,0,2,8191,8191,3,0,0,0,1,0,31,7,3,0,15,254,15
1818936,2025-01-31 01:52:03.096185,49.832,8,56.580339,49.832,1,0xcaf00370,0,0,2,8191,8191,0,0,0,0,1,0,31,7,3,0,15,254,15
