logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
1017790,2025-01-31 01:51:38.545861,50.587,8,32.030015,50.587,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1017795,2025-01-31 01:51:38.545965,0.104,8,32.030119,0.104,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1019434,2025-01-31 01:51:38.594884,48.919,8,32.079037,48.918,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1019455,2025-01-31 01:51:38.595261,0.377,8,32.079414,0.377,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1021318,2025-01-31 01:51:38.655077,59.816,8,32.13923,59.816,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1021337,2025-01-31 01:51:38.655460,0.383,8,32.139613,0.383,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1022969,2025-01-31 01:51:38.704896,49.436,8,32.189049,49.436,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1022972,2025-01-31 01:51:38.704974,0.078,8,32.189128,0.079,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1024900,2025-01-31 01:51:38.765043,60.068999999999996,8,32.249196,60.068,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1024901,2025-01-31 01:51:38.765091,0.048,8,32.249244,0.048,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1026544,2025-01-31 01:51:38.814945,49.854,8,32.299099,49.855,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1026545,2025-01-31 01:51:38.815016,0.07100000000000001,8,32.299169,0.07,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1028540,2025-01-31 01:51:38.875225,60.208999999999996,8,32.359379,60.21,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1028551,2025-01-31 01:51:38.875454,0.229,8,32.359607,0.228,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1030160,2025-01-31 01:51:38.924564,49.11,8,32.408718,49.111,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1030166,2025-01-31 01:51:38.924768,0.204,8,32.408922,0.204,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1032165,2025-01-31 01:51:38.985307,60.539,8,32.469461,60.539,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1032175,2025-01-31 01:51:38.985465,0.158,8,32.469618,0.157,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1033755,2025-01-31 01:51:39.034978,49.513,8,32.519132,49.514,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1033756,2025-01-31 01:51:39.035000,0.022,8,32.519153,0.021,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1035726,2025-01-31 01:51:39.094866,59.866,8,32.579019,59.866,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1035731,2025-01-31 01:51:39.094990,0.124,8,32.579144,0.125,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1037401,2025-01-31 01:51:39.148644,53.654,8,32.632798,53.654,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1037406,2025-01-31 01:51:39.148812,0.16799999999999998,8,32.632965,0.167,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1039000,2025-01-31 01:51:39.195067,46.254999999999995,8,32.67922,46.255,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1039009,2025-01-31 01:51:39.195242,0.175,8,32.679396,0.176,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1040548,2025-01-31 01:51:39.245235,49.993,8,32.729388,49.992,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1040566,2025-01-31 01:51:39.245666,0.431,8,32.729819,0.431,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1042556,2025-01-31 01:51:39.304801,59.135,8,32.788954,59.135,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1042565,2025-01-31 01:51:39.304998,0.19699999999999998,8,32.789152,0.198,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1044125,2025-01-31 01:51:39.355054,50.056000000000004,8,32.839208,50.056,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1044134,2025-01-31 01:51:39.355262,0.208,8,32.839416,0.208,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1046483,2025-01-31 01:51:39.426764,71.502,8,32.910917,71.501,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1046485,2025-01-31 01:51:39.426918,0.154,8,32.911071,0.154,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1048091,2025-01-31 01:51:39.475456,48.538,8,32.95961,48.539,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1048100,2025-01-31 01:51:39.475635,0.179,8,32.959789,0.179,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1050266,2025-01-31 01:51:39.544828,69.193,8,33.028982,69.193,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1050275,2025-01-31 01:51:39.545070,0.242,8,33.029224,0.242,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1051960,2025-01-31 01:51:39.595040,49.97,8,33.079193,49.969,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1051971,2025-01-31 01:51:39.595294,0.254,8,33.079447,0.254,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1053525,2025-01-31 01:51:39.645079,49.785000000000004,8,33.129232,49.785,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1053538,2025-01-31 01:51:39.645392,0.313,8,33.129546,0.314,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1055204,2025-01-31 01:51:39.695017,49.625,8,33.179171,49.625,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1055212,2025-01-31 01:51:39.695228,0.211,8,33.179382,0.211,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1057038,2025-01-31 01:51:39.755048,59.82,8,33.239202,59.82,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1057045,2025-01-31 01:51:39.755207,0.159,8,33.239361,0.159,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1058698,2025-01-31 01:51:39.804437,49.230000000000004,8,33.288591,49.23,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1058715,2025-01-31 01:51:39.804806,0.36900000000000005,8,33.288959,0.368,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1060619,2025-01-31 01:51:39.864889,60.083,8,33.349042,60.083,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1060626,2025-01-31 01:51:39.865061,0.17200000000000001,8,33.349215,0.173,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1062315,2025-01-31 01:51:39.914567,49.506,8,33.39872,49.505,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1062326,2025-01-31 01:51:39.914804,0.237,8,33.398957,0.237,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1064274,2025-01-31 01:51:39.975022,60.218,8,33.459175,60.218,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1064293,2025-01-31 01:51:39.975327,0.305,8,33.459481,0.306,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1065998,2025-01-31 01:51:40.024875,49.548,8,33.509029,49.548,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1066008,2025-01-31 01:51:40.025083,0.208,8,33.509236,0.207,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1068276,2025-01-31 01:51:40.094562,69.479,8,33.578715,69.479,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1068315,2025-01-31 01:51:40.095180,0.618,8,33.579333,0.618,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1070004,2025-01-31 01:51:40.149028,53.848,8,33.633182,53.849,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1070009,2025-01-31 01:51:40.149213,0.185,8,33.633366,0.184,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1071927,2025-01-31 01:51:40.204950,55.737,8,33.689104,55.738,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1071932,2025-01-31 01:51:40.205050,0.1,8,33.689203,0.099,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1073460,2025-01-31 01:51:40.254992,49.942,8,33.739145,49.942,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1073461,2025-01-31 01:51:40.255025,0.033,8,33.739179,0.034,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1075473,2025-01-31 01:51:40.314776,59.751,8,33.798929,59.75,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1075495,2025-01-31 01:51:40.315200,0.424,8,33.799354,0.425,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1077061,2025-01-31 01:51:40.364509,49.309,8,33.848662,49.308,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1077085,2025-01-31 01:51:40.364874,0.365,8,33.849028,0.366,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1079049,2025-01-31 01:51:40.424797,59.922999999999995,8,33.908951,59.923,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1079060,2025-01-31 01:51:40.425026,0.229,8,33.909179,0.228,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1080694,2025-01-31 01:51:40.475343,50.317,8,33.959497,50.318,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1080710,2025-01-31 01:51:40.475577,0.23399999999999999,8,33.959731,0.234,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1082314,2025-01-31 01:51:40.525109,49.532,8,34.009263,49.532,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1082319,2025-01-31 01:51:40.525225,0.116,8,34.009379,0.116,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1083906,2025-01-31 01:51:40.575063,49.838,8,34.059216,49.837,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1083913,2025-01-31 01:51:40.575176,0.11299999999999999,8,34.05933,0.114,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1086184,2025-01-31 01:51:40.645148,69.97200000000001,8,34.129301,69.971,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1086202,2025-01-31 01:51:40.645621,0.47300000000000003,8,34.129775,0.474,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1087838,2025-01-31 01:51:40.694818,49.196999999999996,8,34.178972,49.197,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1087852,2025-01-31 01:51:40.695022,0.204,8,34.179175,0.203,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1089494,2025-01-31 01:51:40.745642,50.62,8,34.229796,50.621,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1089525,2025-01-31 01:51:40.746254,0.612,8,34.230408,0.612,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1091140,2025-01-31 01:51:40.794862,48.608,8,34.279015,48.607,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1091154,2025-01-31 01:51:40.795176,0.314,8,34.279329,0.314,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1092983,2025-01-31 01:51:40.855042,59.866,8,34.339196,59.867,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1092991,2025-01-31 01:51:40.855171,0.129,8,34.339324,0.128,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1094726,2025-01-31 01:51:40.904913,49.742000000000004,8,34.389067,49.743,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1094728,2025-01-31 01:51:40.904961,0.048,8,34.389115,0.048,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1096634,2025-01-31 01:51:40.965037,60.076,8,34.449191,60.076,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1096647,2025-01-31 01:51:40.965211,0.174,8,34.449364,0.173,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1098310,2025-01-31 01:51:41.014891,49.68,8,34.499045,49.681,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1098312,2025-01-31 01:51:41.014910,0.019,8,34.499064,0.019,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1100251,2025-01-31 01:51:41.075577,60.667,8,34.559731,60.667,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1100256,2025-01-31 01:51:41.075716,0.13899999999999998,8,34.559869,0.138,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1101818,2025-01-31 01:51:41.124974,49.258,8,34.609127,49.258,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1101819,2025-01-31 01:51:41.124978,0.004,8,34.609132,0.005,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1103545,2025-01-31 01:51:41.176354,51.376,8,34.660507,51.375,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1103551,2025-01-31 01:51:41.176402,0.048,8,34.660556,0.049,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1105138,2025-01-31 01:51:41.224952,48.550000000000004,8,34.709105,48.549,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1105139,2025-01-31 01:51:41.224954,0.002,8,34.709108,0.003,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1107150,2025-01-31 01:51:41.285123,60.169,8,34.769276,60.168,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1107162,2025-01-31 01:51:41.285362,0.23900000000000002,8,34.769516,0.24,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1108784,2025-01-31 01:51:41.336888,51.526,8,34.821041,51.525,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1108802,2025-01-31 01:51:41.337461,0.5730000000000001,8,34.821614,0.573,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1110776,2025-01-31 01:51:41.395130,57.669,8,34.879283,57.669,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1110781,2025-01-31 01:51:41.395179,0.049,8,34.879332,0.049,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1112424,2025-01-31 01:51:41.449301,54.122,8,34.933455,54.123,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1112425,2025-01-31 01:51:41.449361,0.060000000000000005,8,34.933514,0.059,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1114285,2025-01-31 01:51:41.504877,55.516000000000005,8,34.98903,55.516,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1114290,2025-01-31 01:51:41.504949,0.07200000000000001,8,34.989102,0.072,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1115856,2025-01-31 01:51:41.555002,50.053,8,35.039156,50.054,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1115872,2025-01-31 01:51:41.555264,0.262,8,35.039418,0.262,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1117817,2025-01-31 01:51:41.615006,59.742000000000004,8,35.09916,59.742,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1117830,2025-01-31 01:51:41.615254,0.248,8,35.099408,0.248,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1119430,2025-01-31 01:51:41.665152,49.897999999999996,8,35.149305,49.897,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1119434,2025-01-31 01:51:41.665254,0.102,8,35.149407,0.102,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1121372,2025-01-31 01:51:41.724900,59.646,8,35.209053,59.646,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1121378,2025-01-31 01:51:41.725010,0.11,8,35.209164,0.111,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1123076,2025-01-31 01:51:41.776983,51.973,8,35.261137,51.973,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1123077,2025-01-31 01:51:41.777008,0.025,8,35.261161,0.024,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1124927,2025-01-31 01:51:41.834638,57.63,8,35.318791,57.63,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1124952,2025-01-31 01:51:41.835068,0.43,8,35.319221,0.43,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1126655,2025-01-31 01:51:41.885084,50.016,8,35.369237,50.016,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1126660,2025-01-31 01:51:41.885200,0.116,8,35.369353,0.116,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1128891,2025-01-31 01:51:41.955011,69.81099999999999,8,35.439164,69.811,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1128908,2025-01-31 01:51:41.955240,0.229,8,35.439393,0.229,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1130606,2025-01-31 01:51:42.004895,49.655,8,35.489048,49.655,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1130613,2025-01-31 01:51:42.005009,0.114,8,35.489162,0.114,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1132183,2025-01-31 01:51:42.055208,50.199,8,35.539361,50.199,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1132186,2025-01-31 01:51:42.055238,0.030000000000000002,8,35.539392,0.031,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1133839,2025-01-31 01:51:42.105139,49.901,8,35.589292,49.9,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1133846,2025-01-31 01:51:42.105253,0.114,8,35.589406,0.114,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1135448,2025-01-31 01:51:42.155110,49.857,8,35.639263,49.857,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1135459,2025-01-31 01:51:42.155245,0.135,8,35.639398,0.135,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1137130,2025-01-31 01:51:42.205141,49.896,8,35.689295,49.897,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1137136,2025-01-31 01:51:42.205255,0.114,8,35.689408,0.113,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1139030,2025-01-31 01:51:42.265446,60.191,8,35.7496,60.192,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1139032,2025-01-31 01:51:42.265559,0.11299999999999999,8,35.749713,0.113,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1140692,2025-01-31 01:51:42.314869,49.31,8,35.799023,49.31,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1140699,2025-01-31 01:51:42.314991,0.122,8,35.799144,0.121,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1142625,2025-01-31 01:51:42.375752,60.761,8,35.859905,60.761,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1142628,2025-01-31 01:51:42.375863,0.111,8,35.860017,0.112,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1144243,2025-01-31 01:51:42.424896,49.033,8,35.90905,49.033,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1144248,2025-01-31 01:51:42.425007,0.111,8,35.909161,0.111,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1146242,2025-01-31 01:51:42.485156,60.149,8,35.969309,60.148,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1146247,2025-01-31 01:51:42.485266,0.11,8,35.96942,0.111,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1147841,2025-01-31 01:51:42.535772,50.506,8,36.019926,50.506,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1147843,2025-01-31 01:51:42.535882,0.11,8,36.020036,0.11,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1150117,2025-01-31 01:51:42.604887,69.005,8,36.08904,69.004,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1150123,2025-01-31 01:51:42.604996,0.10900000000000001,8,36.08915,0.11,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
1151682,2025-01-31 01:51:42.655030,50.034,8,36.139184,50.034,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
