logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
618989,2025-01-31 01:51:26.323502,19.176,8,19.807655,19.176,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
619019,2025-01-31 01:51:26.324343,0.841,8,19.808497,0.842,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
619596,2025-01-31 01:51:26.343662,19.319,8,19.827815,19.318,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
619608,2025-01-31 01:51:26.343906,0.244,8,19.82806,0.245,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
620973,2025-01-31 01:51:26.383800,39.894,8,19.867954,39.894,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
621002,2025-01-31 01:51:26.384348,0.5479999999999999,8,19.868502,0.548,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
621634,2025-01-31 01:51:26.403532,19.184,8,19.887685,19.183,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
621671,2025-01-31 01:51:26.404321,0.789,8,19.888474,0.789,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
622243,2025-01-31 01:51:26.423547,19.226,8,19.907701,19.227,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
622276,2025-01-31 01:51:26.424340,0.7929999999999999,8,19.908494,0.793,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
622857,2025-01-31 01:51:26.443671,19.331,8,19.927824,19.33,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
622866,2025-01-31 01:51:26.443905,0.23399999999999999,8,19.928059,0.235,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
624548,2025-01-31 01:51:26.493542,49.637,8,19.977696,49.637,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
624595,2025-01-31 01:51:26.494597,1.055,8,19.97875,1.054,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
625191,2025-01-31 01:51:26.513546,18.949,8,19.997699,18.949,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
625244,2025-01-31 01:51:26.514605,1.059,8,19.998758,1.059,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
625774,2025-01-31 01:51:26.533523,18.918,8,20.017677,18.919,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
625824,2025-01-31 01:51:26.534606,1.083,8,20.018759,1.082,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
626432,2025-01-31 01:51:26.553555,18.949,8,20.037709,18.95,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
626488,2025-01-31 01:51:26.554578,1.0230000000000001,8,20.038732,1.023,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
628139,2025-01-31 01:51:26.604731,50.153000000000006,8,20.088884,50.152,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
628146,2025-01-31 01:51:26.604904,0.17300000000000001,8,20.089058,0.174,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
628709,2025-01-31 01:51:26.623553,18.648999999999997,8,20.107707,18.649,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
628747,2025-01-31 01:51:26.624340,0.787,8,20.108493,0.786,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
629343,2025-01-31 01:51:26.643667,19.327,8,20.12782,19.327,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
629350,2025-01-31 01:51:26.643878,0.211,8,20.128032,0.212,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
630029,2025-01-31 01:51:26.663685,19.807000000000002,8,20.147838,19.806,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
630067,2025-01-31 01:51:26.664442,0.757,8,20.148595,0.757,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
631667,2025-01-31 01:51:26.713558,49.116,8,20.197712,49.117,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
631724,2025-01-31 01:51:26.714608,1.05,8,20.198762,1.05,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
632258,2025-01-31 01:51:26.733700,19.092000000000002,8,20.217854,19.092,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
632290,2025-01-31 01:51:26.734344,0.644,8,20.218498,0.644,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
632931,2025-01-31 01:51:26.753552,19.208,8,20.237706,19.208,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
632982,2025-01-31 01:51:26.754578,1.026,8,20.238732,1.026,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
633591,2025-01-31 01:51:26.773523,18.945,8,20.257677,18.945,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
633647,2025-01-31 01:51:26.774593,1.07,8,20.258746,1.069,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
635505,2025-01-31 01:51:26.833700,59.107,8,20.317853,59.107,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
635555,2025-01-31 01:51:26.834613,0.9129999999999999,8,20.318766,0.913,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
636211,2025-01-31 01:51:26.853561,18.948,8,20.337714,18.948,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
636270,2025-01-31 01:51:26.854785,1.224,8,20.338939,1.225,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
636870,2025-01-31 01:51:26.873520,18.735000000000003,8,20.357674,18.735,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
636923,2025-01-31 01:51:26.874602,1.082,8,20.358756,1.082,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
637569,2025-01-31 01:51:26.893530,18.928,8,20.377683,18.927,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
637626,2025-01-31 01:51:26.894785,1.2550000000000001,8,20.378939,1.256,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
639457,2025-01-31 01:51:26.953691,58.906,8,20.437845,58.906,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
639502,2025-01-31 01:51:26.954600,0.909,8,20.438754,0.909,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
640135,2025-01-31 01:51:26.973503,18.903,8,20.457657,18.903,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
640191,2025-01-31 01:51:26.974614,1.111,8,20.458767,1.11,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
640847,2025-01-31 01:51:26.993505,18.891000000000002,8,20.477659,18.892,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
640903,2025-01-31 01:51:26.994621,1.116,8,20.478775,1.116,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
641495,2025-01-31 01:51:27.013579,18.958,8,20.497732,18.957,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
641545,2025-01-31 01:51:27.014628,1.049,8,20.498782,1.05,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
642740,2025-01-31 01:51:27.053544,38.916,8,20.537697,38.915,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
642771,2025-01-31 01:51:27.054177,0.633,8,20.538331,0.634,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
643405,2025-01-31 01:51:27.073492,19.314999999999998,8,20.557646,19.315,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
643456,2025-01-31 01:51:27.074624,1.132,8,20.558778,1.132,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
644061,2025-01-31 01:51:27.093497,18.873,8,20.57765,18.872,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
644115,2025-01-31 01:51:27.094627,1.13,8,20.57878,1.13,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
644712,2025-01-31 01:51:27.113522,18.895,8,20.597675,18.895,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
644767,2025-01-31 01:51:27.114634,1.1119999999999999,8,20.598788,1.113,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
646385,2025-01-31 01:51:27.164852,50.217999999999996,8,20.649006,50.218,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
646387,2025-01-31 01:51:27.164898,0.046,8,20.649052,0.046,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
646986,2025-01-31 01:51:27.183587,18.689,8,20.66774,18.688,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
647021,2025-01-31 01:51:27.184351,0.764,8,20.668505,0.765,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
647711,2025-01-31 01:51:27.205288,20.937,8,20.689441,20.936,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
647726,2025-01-31 01:51:27.205564,0.27599999999999997,8,20.689717,0.276,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
648259,2025-01-31 01:51:27.223481,17.916999999999998,8,20.707634,17.917,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
648297,2025-01-31 01:51:27.224384,0.903,8,20.708537,0.903,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
650579,2025-01-31 01:51:27.293503,69.119,8,20.777656,69.119,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
650632,2025-01-31 01:51:27.294653,1.15,8,20.778807,1.151,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
651237,2025-01-31 01:51:27.313590,18.936999999999998,8,20.797743,18.936,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
651278,2025-01-31 01:51:27.314495,0.905,8,20.798649,0.906,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
651815,2025-01-31 01:51:27.333690,19.195,8,20.817844,19.195,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
651841,2025-01-31 01:51:27.334230,0.54,8,20.818383,0.539,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
652568,2025-01-31 01:51:27.354821,20.591,8,20.838974,20.591,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
652578,2025-01-31 01:51:27.355015,0.194,8,20.839169,0.195,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
654180,2025-01-31 01:51:27.403639,48.624,8,20.887792,48.623,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
654213,2025-01-31 01:51:27.404382,0.743,8,20.888535,0.743,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
654810,2025-01-31 01:51:27.423463,19.081,8,20.907616,19.081,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
654851,2025-01-31 01:51:27.424405,0.9420000000000001,8,20.908558,0.942,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
655407,2025-01-31 01:51:27.443639,19.234,8,20.927792,19.234,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
655446,2025-01-31 01:51:27.444458,0.819,8,20.928611,0.819,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
656158,2025-01-31 01:51:27.464870,20.412,8,20.949024,20.413,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
656171,2025-01-31 01:51:27.465042,0.17200000000000001,8,20.949196,0.172,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
657395,2025-01-31 01:51:27.503482,38.440000000000005,8,20.987635,38.439,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
657442,2025-01-31 01:51:27.504412,0.93,8,20.988565,0.93,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
658055,2025-01-31 01:51:27.523522,19.11,8,21.007676,19.111,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
658084,2025-01-31 01:51:27.524263,0.741,8,21.008416,0.74,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
658698,2025-01-31 01:51:27.544778,20.514999999999997,8,21.028932,20.516,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
658702,2025-01-31 01:51:27.544875,0.097,8,21.029029,0.097,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
659331,2025-01-31 01:51:27.563609,18.734,8,21.047763,18.734,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
659363,2025-01-31 01:51:27.564468,0.859,8,21.048621,0.858,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
661268,2025-01-31 01:51:27.623537,59.069,8,21.10769,59.069,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
661305,2025-01-31 01:51:27.624448,0.911,8,21.108602,0.912,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
661886,2025-01-31 01:51:27.643629,19.181,8,21.127782,19.18,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
661905,2025-01-31 01:51:27.644052,0.423,8,21.128206,0.424,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
662580,2025-01-31 01:51:27.663556,19.504,8,21.147709,19.503,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
662622,2025-01-31 01:51:27.664462,0.906,8,21.148616,0.907,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
663266,2025-01-31 01:51:27.684700,20.238,8,21.168854,20.238,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
663291,2025-01-31 01:51:27.685307,0.607,8,21.16946,0.606,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
664779,2025-01-31 01:51:27.733494,48.187,8,21.217648,48.188,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
664836,2025-01-31 01:51:27.734743,1.2489999999999999,8,21.218896,1.248,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
665460,2025-01-31 01:51:27.753510,18.767,8,21.237664,18.768,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
665502,2025-01-31 01:51:27.754313,0.803,8,21.238466,0.802,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
666134,2025-01-31 01:51:27.773458,19.145,8,21.257611,19.145,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
666203,2025-01-31 01:51:27.774914,1.456,8,21.259067,1.456,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
666818,2025-01-31 01:51:27.793451,18.537000000000003,8,21.277604,18.537,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
666868,2025-01-31 01:51:27.794559,1.108,8,21.278713,1.109,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
668375,2025-01-31 01:51:27.843588,49.029,8,21.327742,49.029,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
668414,2025-01-31 01:51:27.844594,1.006,8,21.328748,1.006,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
669109,2025-01-31 01:51:27.863614,19.02,8,21.347768,19.02,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
669154,2025-01-31 01:51:27.864461,0.847,8,21.348614,0.846,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
669761,2025-01-31 01:51:27.883657,19.196,8,21.36781,19.196,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
669802,2025-01-31 01:51:27.884483,0.8260000000000001,8,21.368636,0.826,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
670425,2025-01-31 01:51:27.903476,18.993,8,21.387629,18.993,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
670471,2025-01-31 01:51:27.904476,1.0,8,21.388629,1.0,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
672079,2025-01-31 01:51:27.954964,50.488,8,21.439117,50.488,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
672082,2025-01-31 01:51:27.954989,0.025,8,21.439143,0.026,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
672726,2025-01-31 01:51:27.973464,18.474999999999998,8,21.457617,18.474,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
672803,2025-01-31 01:51:27.975011,1.547,8,21.459164,1.547,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
673515,2025-01-31 01:51:27.993484,18.473,8,21.477637,18.473,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
673585,2025-01-31 01:51:27.994922,1.438,8,21.479075,1.438,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
674152,2025-01-31 01:51:28.013546,18.624000000000002,8,21.497699,18.624,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
674209,2025-01-31 01:51:28.014598,1.052,8,21.498752,1.053,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
675395,2025-01-31 01:51:28.053541,38.943,8,21.537695,38.943,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
675440,2025-01-31 01:51:28.054350,0.809,8,21.538503,0.808,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
676068,2025-01-31 01:51:28.073471,19.121,8,21.557624,19.121,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
676116,2025-01-31 01:51:28.074259,0.7879999999999999,8,21.558413,0.789,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
676734,2025-01-31 01:51:28.093506,19.247,8,21.57766,19.247,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
676802,2025-01-31 01:51:28.094922,1.416,8,21.579076,1.416,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
677393,2025-01-31 01:51:28.113482,18.56,8,21.597636,18.56,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
677449,2025-01-31 01:51:28.114553,1.071,8,21.598707,1.071,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
679042,2025-01-31 01:51:28.163682,49.129,8,21.647835,49.128,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
679079,2025-01-31 01:51:28.164509,0.8270000000000001,8,21.648662,0.827,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
679680,2025-01-31 01:51:28.183520,19.011,8,21.667673,19.011,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
679743,2025-01-31 01:51:28.184792,1.272,8,21.668946,1.273,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
680337,2025-01-31 01:51:28.203527,18.735000000000003,8,21.68768,18.734,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
680380,2025-01-31 01:51:28.204485,0.958,8,21.688638,0.958,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
680977,2025-01-31 01:51:28.223498,19.012999999999998,8,21.707651,19.013,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
681018,2025-01-31 01:51:28.224488,0.99,8,21.708641,0.99,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
682614,2025-01-31 01:51:28.273517,49.029,8,21.757671,49.03,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
682675,2025-01-31 01:51:28.274570,1.053,8,21.758723,1.052,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
683302,2025-01-31 01:51:28.293511,18.941,8,21.777664,18.941,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
683351,2025-01-31 01:51:28.294551,1.0399999999999998,8,21.778705,1.041,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
684079,2025-01-31 01:51:28.317054,22.503,8,21.801207,22.502,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
684080,2025-01-31 01:51:28.317240,0.186,8,21.801393,0.186,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
684586,2025-01-31 01:51:28.334678,17.438,8,21.818832,17.439,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
684615,2025-01-31 01:51:28.335328,0.65,8,21.819481,0.649,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
686204,2025-01-31 01:51:28.383564,48.236000000000004,8,21.867718,48.237,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
686273,2025-01-31 01:51:28.384864,1.3,8,21.869017,1.299,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
686865,2025-01-31 01:51:28.403501,18.637,8,21.887654,18.637,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
686909,2025-01-31 01:51:28.404438,0.937,8,21.888591,0.937,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
687519,2025-01-31 01:51:28.423510,19.072,8,21.907663,19.072,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
687567,2025-01-31 01:51:28.424683,1.173,8,21.908836,1.173,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
688097,2025-01-31 01:51:28.443551,18.868,8,21.927704,18.868,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
688140,2025-01-31 01:51:28.444520,0.969,8,21.928674,0.97,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
689790,2025-01-31 01:51:28.493548,49.028,8,21.977701,49.027,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
689857,2025-01-31 01:51:28.494940,1.392,8,21.979094,1.393,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
690501,2025-01-31 01:51:28.514835,19.895,8,21.998988,19.894,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
690512,2025-01-31 01:51:28.515043,0.208,8,21.999196,0.208,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
691032,2025-01-31 01:51:28.533520,18.477,8,22.017673,18.477,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
691104,2025-01-31 01:51:28.534897,1.377,8,22.019051,1.378,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
691738,2025-01-31 01:51:28.554702,19.805,8,22.038856,19.805,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
691754,2025-01-31 01:51:28.554947,0.245,8,22.0391,0.244,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
693346,2025-01-31 01:51:28.603767,48.82,8,22.08792,48.82,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
693370,2025-01-31 01:51:28.604264,0.49700000000000005,8,22.088418,0.498,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
693997,2025-01-31 01:51:28.623520,19.256,8,22.107674,19.256,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
694046,2025-01-31 01:51:28.624619,1.099,8,22.108773,1.099,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
694047,2025-01-31 01:51:28.624619,0.0,8,22.108773,0.0,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
694591,2025-01-31 01:51:28.643583,18.964000000000002,8,22.127736,18.963,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
694639,2025-01-31 01:51:28.644704,1.121,8,22.128858,1.122,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
695296,2025-01-31 01:51:28.663575,18.871,8,22.147729,18.871,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
695345,2025-01-31 01:51:28.664615,1.0399999999999998,8,22.148768,1.039,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
696906,2025-01-31 01:51:28.713801,49.186,8,22.197954,49.186,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
696956,2025-01-31 01:51:28.714705,0.9039999999999999,8,22.198859,0.905,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
697567,2025-01-31 01:51:28.733775,19.07,8,22.217929,19.07,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
697630,2025-01-31 01:51:28.735056,1.281,8,22.219209,1.28,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
698212,2025-01-31 01:51:28.753828,18.772000000000002,8,22.237981,18.772,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
698295,2025-01-31 01:51:28.755140,1.312,8,22.239294,1.313,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
698937,2025-01-31 01:51:28.773849,18.709,8,22.258003,18.709,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
698983,2025-01-31 01:51:28.774694,0.8450000000000001,8,22.258847,0.844,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
700539,2025-01-31 01:51:28.823891,49.196999999999996,8,22.308045,49.198,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
